gen,deme,hypervolume,diversity,convergence 
1,1,0.10627653363051587,0.832898687446707,1.2641043437619737
2,1,0.10886374058861614,0.8965227073658699,1.1921909645671016
3,1,0.1139817954190667,0.9262382086432404,1.1480869288902906
4,1,0.11664026684152011,0.9227563583039121,1.107397626626223
5,1,0.13219641134070884,0.8972487673868224,1.089974691314325
6,1,0.13280354759659915,0.9268296481224895,1.0714897819541702
7,1,0.13683448246082228,0.9375634591230934,1.0537101236642508
8,1,0.14000655904594658,0.9300661896083708,1.0595305517115934
9,1,0.145884054917581,0.9049413366867763,1.0824818130095875
10,1,0.15073716276826585,0.92646564431479,1.0771220054792814
11,1,0.1694246146182059,0.9132570246606632,1.0546986909232627
12,1,0.17002202222221224,0.9394205054947926,1.0253460916783939
13,1,0.17259361048427965,0.9300607514732003,1.004376019828151
14,1,0.18110264076178392,0.9071901793027579,0.9955758557378531
15,1,0.1938513173221039,0.9770193637855699,1.0087645672923584
16,1,0.19442747378127426,0.9655685616749813,1.0052724204490424
17,1,0.2083035595894178,0.99980387782308,0.9925752737404071
18,1,0.21052511664429835,0.9489113795487019,0.9520057720702817
19,1,0.21895975988691538,0.9412851201401091,0.9440617811669458
20,1,0.22334070490331323,0.9626056056476907,0.9195879864878282
21,1,0.23573994012329944,0.9572404392306847,0.9142334062482596
22,1,0.23727447676466695,1.000469747377339,0.8942850589284999
23,1,0.2472524098294981,0.9502497966687405,0.8753269693854919
24,1,0.24847497178046046,0.9509263982023172,0.8744011899323924
25,1,0.2539048017041657,0.9600034971794114,0.865809132009772
26,1,0.25411728838822045,1.0110530367274122,0.866490863330795
27,1,0.262518502832102,0.9911089438048234,0.8361013093929943
28,1,0.27439752642239945,0.9701518853335106,0.8262098701783889
29,1,0.27653655030419727,1.0194309870217424,0.8388375247628947
30,1,0.27870509995547904,1.0061013088327257,0.8356661112832375
31,1,0.28870105572817906,1.0403875481469276,0.8184763301608527
32,1,0.2982017184380847,0.9230599553842151,0.8050851457332359
33,1,0.30110566437063585,0.9841638570298796,0.8004874906440234
34,1,0.30701905485397657,1.0072048179888924,0.8022622993936636
35,1,0.3118226903231831,0.9563519280623966,0.7778135792911013
36,1,0.3237104704838521,1.0132068903220965,0.7845819645945261
37,1,0.3286400212252562,1.007618698882549,0.763464437384385
38,1,0.34438191336101726,1.0749504042109943,0.7518857366462283
39,1,0.34465447250816283,0.9481805567852303,0.7486139085292145
40,1,0.34777521528629357,0.994617503293767,0.7425790210264341
41,1,0.3537690415108612,0.9535441937340058,0.7379271539374055
42,1,0.3547726983992148,0.9635297892428457,0.7231813509616722
43,1,0.3618599835444192,1.0174725805946119,0.7128309050706904
44,1,0.36495948747249424,0.9993410141464778,0.7066645434184886
45,1,0.375419765442809,1.0129534843185324,0.7085303917161715
46,1,0.3780432121166724,0.9480248628492185,0.6895190109737046
47,1,0.3826370449994987,1.0082868259680866,0.6855197547884595
48,1,0.39573859879908674,1.0232871697764947,0.6975410515924864
49,1,0.3969540027647995,1.0070333625010235,0.6888189576917185
50,1,0.4070848352977375,0.9972209416083149,0.6845112089848413
51,1,0.40772221974861805,1.013909278263366,0.6698641228392165
52,1,0.4078841641857943,1.026832419405378,0.6549648551064976
53,1,0.4177630261837481,1.0285417391790146,0.6368525155105229
54,1,0.4181227337190153,1.111726917336412,0.6288905050553836
55,1,0.42068662766025555,1.0205890807482245,0.6204393669853029
56,1,0.4212680163284367,1.009512143772307,0.6158966047943943
57,1,0.43085797391487096,0.9840166491010474,0.60744434309722
58,1,0.4335380677304427,0.9697894863956193,0.5939746396051978
59,1,0.4439455447256604,1.0710329308266313,0.5930693808209587
60,1,0.44414159751818155,1.0187282504697615,0.5906524196567318
61,1,0.4461044438244778,1.0041297087160994,0.5752741330421763
62,1,0.45152667712299516,1.0824134109358676,0.5686678207381858
63,1,0.45203838245275435,1.094846983235392,0.5660527881787776
64,1,0.4521498235792931,0.9930597955136526,0.5627894435728129
65,1,0.4553587548966988,1.0396224947275874,0.5549714864595321
66,1,0.4605671921564092,0.9909914021407719,0.5549164260028967
67,1,0.4616830113437878,0.9937507535561614,0.5523326500538049
68,1,0.4686177556212319,1.0203595529259917,0.5507587183341022
69,1,0.4737723273187761,1.0245511794211262,0.5469120288800047
70,1,0.47435435926199326,0.9787764331866965,0.5409078191972808
71,1,0.47481587862922475,1.116726606546509,0.539277180263322
72,1,0.4762222256428284,0.9997101409722213,0.5439116154545287
73,1,0.47733638290642105,0.9985419305255419,0.5340022734125089
74,1,0.47737772127728834,1.0740392799139704,0.5389575799275543
75,1,0.4843029049612031,1.0499699594734613,0.53906484573146
76,1,0.49219145233385747,1.1204672506573317,0.5358704316831306
77,1,0.4928510478865019,1.0926115633904048,0.5231414940262469
78,1,0.49378673904206044,1.1420684133520878,0.5183272587671856
79,1,0.4941065219589748,0.9055375602529447,0.5073754632680567
80,1,0.49998982149239457,0.9332634517749975,0.5036752134367081
81,1,0.5002221956801525,0.9002498890377243,0.4975134271081697
82,1,0.5023977227688209,0.9244971309297653,0.49461874062277394
83,1,0.5024657391499128,0.9039204472887,0.4895821987605692
84,1,0.5024865164868708,0.9749748902678212,0.488306461760481
85,1,0.5026401222975173,1.048694183236204,0.4876740572213305
86,1,0.5060475375892092,1.0885596851530452,0.48541861419160137
87,1,0.5072002377027669,1.1635250585121084,0.48530731944235944
88,1,0.507257397079835,0.9199802827603314,0.4806958976639107
89,1,0.51155941186242,0.917847594816907,0.4773341211241925
90,1,0.5121104488394874,0.8945542025234322,0.4776614031520987
91,1,0.5122997107646365,0.975073055294447,0.4724912201269399
92,1,0.5127110410716774,0.928646186920279,0.47219027028194904
93,1,0.5139247711748574,0.971816705520566,0.47288976608664923
94,1,0.5160468654826343,0.9541927286238434,0.472766568851195
95,1,0.5160878248539,0.948751379235475,0.472619059089259
96,1,0.516802586925426,0.9668004710297151,0.4712089871607775
97,1,0.5169119539884566,0.9045041039391549,0.4664639855247585
