gen,deme,hypervolume,diversity,convergence 
79,1,0.5337099342929102,0.9866476721503762,0.7036937150106876
80,1,0.534268328752013,1.0365481548537339,0.6886291656813293
81,1,0.5426998113787831,1.0423436817936917,0.696862698742876
82,1,0.5427979422613822,0.9318652521875036,0.666661165795222
83,1,0.5428698888797963,0.9773748557930154,0.6841303141124578
84,1,0.5433172372131724,0.9834478751000889,0.6766339866548354
85,1,0.5520401140710369,1.0853250961707297,0.6678404966593076
86,1,0.552174679229531,1.0294382446859554,0.630838956370026
87,1,0.5526248763947805,0.9553700160887426,0.6331072140581082
88,1,0.552797812330886,1.0404382216914068,0.6383934048776537
89,1,0.554004816873187,1.0551544259989136,0.6485216848681847
90,1,0.5540683018297935,1.125199097251715,0.63284068042708
91,1,0.5561724596669666,0.8737375061343825,0.6124140369774042
92,1,0.5563959648868023,0.8970264574180506,0.6278001981710367
93,1,0.5564502915479802,0.8997627731549735,0.6131166750304455
94,1,0.5566243806509678,0.8665500432078453,0.6340521223121084
95,1,0.5569361471812021,0.8531800840333722,0.6274150602166091
96,1,0.5578350470021197,0.8628252751135833,0.6352876402864684
97,1,0.5590754590950955,0.8832539411447065,0.6382169251858071
98,1,0.5596157029545945,0.9113544250649943,0.6564900765777405
99,1,0.5609840300100748,0.9386601538046714,0.6465568210125446
