deme,gen,ind,fitness 
1,0,0.017266027202601404,0.944170519000958,1.471561797678171
2,0,0.06730812927371954,0.989093954895178,1.442552029597765
3,0,0.06874390965849182,1.010349145473511,1.4100337868440542
4,0,0.07488282890316478,1.0205687323923476,1.3864905590868806
5,0,0.08636846469978687,1.0990878280625078,1.3637145512379645
6,0,0.10965358384128321,1.0396743792121879,1.3277683300073724
7,0,0.1285283971718904,1.0845526333076245,1.2999022209504163
8,0,0.12888621871168351,1.1834454018973946,1.2743313767963877
9,0,0.14639850432752663,1.0610122602406626,1.2339119262528946
10,0,0.1519182712712366,1.1509184572179185,1.1991925593794883
11,0,0.18022315238414735,1.0609658520341363,1.197258365102153
12,0,0.19574492025990314,1.1532032681228523,1.1661902775004203
13,0,0.201131362523017,1.1508632608458624,1.1474808377516987
14,0,0.20197902440201382,1.1506597332543065,1.088442316381859
15,0,0.20517523434855076,1.1470790564565967,1.0442074702017752
16,0,0.2123776655270141,1.0991050187196683,1.043620993255007
17,0,0.23297790043984795,1.094722487585861,1.0342327953976875
18,0,0.23344607490577485,1.038576034175059,1.0118742469601822
19,0,0.23347178743621497,1.1112588255876485,0.9924690876887636
20,0,0.24243531732659493,1.0440248024377652,0.9939141098746124
21,0,0.2734665415059986,1.0905316220865167,0.9868198824872675
22,0,0.273744445603799,1.129142901073661,0.9775861002275893
23,0,0.2752740317545304,1.0819584954329524,0.962279581620852
24,0,0.3009195909942531,1.174403604502243,0.9296724051751785
25,0,0.301157487359428,1.0714367812333065,0.9090375124493397
26,0,0.33644830323615227,1.1500064157338956,0.9041013036794361
27,0,0.33842675484828316,1.0600194143860988,0.8787737039032361
28,0,0.34238153151637957,1.0540109742734047,0.8559748288110144
29,0,0.37932716297198066,1.0503724323296608,0.8384494813716085
30,0,0.3799844927543612,1.0895451091231907,0.8213750304002871
31,0,0.38397494001145155,1.0951549680172292,0.8184615641958592
32,0,0.4047906291497329,1.1532928272442746,0.8232296417885051
33,0,0.40889690749030116,1.0432410162793384,0.7873544723500175
34,0,0.41089926279357947,1.0093824766407613,0.7662438066263318
35,0,0.41605121966396774,1.0252954044873699,0.7513982838538885
36,0,0.4201048720382881,1.1461938689372395,0.7296021933156597
37,0,0.4357069405013929,1.1392315022710036,0.7458416005303156
38,0,0.43982213511276497,1.1612963192034629,0.7034546440489834
39,0,0.44227491530750296,1.0286569540769708,0.6592896388407435
40,0,0.44593147802292255,1.1187199360343976,0.6500122837358725
41,0,0.4479705342841441,1.0388919695703327,0.6383516126318173
42,0,0.45300581685496455,1.0422567728733563,0.6275255125908924
43,0,0.4607208907300696,1.1092228068415297,0.6204035042817343
44,0,0.4612842936384249,1.1083090020486586,0.620971869829311
45,0,0.46938078195285204,1.1441614578323822,0.6279900388400245
46,0,0.4750837913514849,1.0898342479719543,0.618405867778633
47,0,0.4900794112193547,1.0444582312831776,0.604683955966162
48,0,0.49895615226658757,1.1485933078456128,0.6006347504590479
49,0,0.5264030989037584,1.087587820203809,0.5849918957338882
50,0,0.5272786002370097,1.0667008461191658,0.5791489121606255
51,0,0.5297062508333117,1.0868901150355446,0.5419177023025793
52,0,0.5311151634547955,1.1109998200596403,0.5374133308917454
53,0,0.5337130723666211,1.1786351892899236,0.5340284417359676
54,0,0.5338737281183961,1.2319100669534206,0.5335341087043592
55,0,0.5354410287499074,1.2525236499845502,0.5199692879822712
56,0,0.5427814821396086,1.1752200047949792,0.5081857583828899
57,0,0.5527677628292059,1.0777637813856376,0.49342874602450026
58,0,0.5640238725882424,1.217773777175703,0.49083380262852655
59,0,0.5657987892471974,1.1902035193986762,0.48910032981896695
60,0,0.576719206082697,1.1103369489636707,0.4833601881201965
61,0,0.5771164127193038,1.2369267893268683,0.4743239808525581
62,0,0.5784470559171924,1.2583071865623228,0.46211774746245865
63,0,0.5791000611934148,1.069048168536277,0.45288875798478406
64,0,0.5881039974614276,1.1337949276269705,0.45145713896338846
65,0,0.5882530099108833,1.1041745739623443,0.44994489080030664
66,0,0.5913108987942175,1.1342875658180283,0.4496181682709386
67,0,0.5987426340622779,1.241694117890206,0.44354051291028607
68,0,0.5989713478541802,1.0495371853221749,0.43487626070246777
69,0,0.6081056922336815,1.0663238311867378,0.4304360219052066
70,0,0.6086102027897068,1.0558853454176613,0.424428693133208
71,0,0.6093118732359926,1.0323674576754354,0.41814884902137317
72,0,0.6094512866109818,1.0617634252471533,0.42272770505174245
73,0,0.6099197829120572,1.1946501956297912,0.42523622862875554
74,0,0.6101355883479668,1.17343468752285,0.4205583718281179
75,0,0.6177301477766598,1.2773397694012623,0.41677221479465354
76,0,0.6180117213937775,1.3890961237367883,0.409257221942587
77,0,0.618059174463188,1.3814792039944246,0.40387596156049843
78,0,0.6187062352118651,1.1137711771212073,0.3999092903081807
79,0,0.6190705784814525,1.0566482657683378,0.39503563726995133
80,0,0.6235994032853797,1.024910628444616,0.4011828952148625
81,0,0.6236441406102573,1.0460714287710167,0.40670832331212775
82,0,0.6269517018292652,1.068816929953177,0.40895244597471936
83,0,0.6270886720155463,1.0183366395980589,0.4030490260436583
84,0,0.6272286452993168,1.0389671585956264,0.4017373487737162
85,0,0.6297904071710894,1.0128690494917647,0.39392731716861895
86,0,0.6315828995481181,1.0031212119865363,0.39327895928376194
87,0,0.6318796153136166,0.9689740480165832,0.3881660323355137
88,0,0.6327332671154349,0.9560970059521197,0.38373454842424426
89,0,0.6327653437459293,0.8969388315570279,0.38067491346783444
90,0,0.6328603418514132,0.9389699415431509,0.38469473220189015
91,0,0.6346398039161145,1.0253443130513518,0.38265963271794284
92,0,0.6356102274668716,1.0462723807815961,0.3794115624565157
93,0,0.6356513316805079,1.1497762548552628,0.3779214965373266
94,0,0.635681826226351,1.1569167133095513,0.3808707470337809
95,0,0.6382552419020142,1.1007996520485277,0.3827307953165529
96,0,0.6382559106251902,1.222413751896024,0.3846811222609705
97,0,0.638288962753945,1.2791996808524155,0.3844512483829531
98,0,0.6398970473769523,1.2748899808170233,0.3803980424404587
99,0,0.6407615024141714,1.3891808727782546,0.3819564470912668
