deme,gen,ind,fitness 
1,0,0.40261534629084,0.9466561990695961,1.165828612597343
2,0,0.46816181683629227,1.0010115080023203,1.1238865567967316
3,0,0.47068831892134216,1.0181270001867309,1.0820949172261183
4,0,0.47815293685637866,1.064349205481517,1.0356851824118922
5,0,0.4978229981167837,1.089556849707091,0.9844653280354022
6,0,0.5069149694355157,1.0901393197676,0.940166984403787
7,0,0.5333234798957273,1.0841470345512454,0.9140261721277764
8,0,0.5617172108681663,1.0587572726712524,0.869750556921765
9,0,0.5678048944454409,1.1150690911820886,0.8264040858751652
10,0,0.587698249859305,1.126230980344197,0.7940194730178122
11,0,0.6159256254302962,1.1120685766730956,0.7804817781788356
12,0,0.6312227579217244,1.2747145981554093,0.7920072193226628
13,0,0.6401314028449818,1.117102317566272,0.8246499728291502
14,0,0.6424023136872977,1.1432177189838768,0.8272960113242527
15,0,0.659175142518905,1.2553359431231605,0.7979314867782508
16,0,0.6682684442367002,1.166503511533333,0.7608709252968824
17,0,0.6818324009375292,1.2453829344690048,0.7330897320852601
18,0,0.6847958141979388,1.1940111883555353,0.6826125518718928
19,0,0.6987180502693128,1.0706523388602482,0.6409230738226853
20,0,0.7001683757265537,1.2206065071013312,0.6263592209648208
21,0,0.7092273037355341,1.0998633804887836,0.5724814133986594
22,0,0.7224155294195395,1.139053056964023,0.5366182114694658
23,0,0.7286674748160286,1.1658704387718313,0.5401326305347834
24,0,0.7298212473492042,1.1428435110892463,0.5384070282768736
25,0,0.7311482791440026,1.2361603258893814,0.5217734602020045
26,0,0.733497069241766,1.1906057454764727,0.5309352178009159
27,0,0.7425182000682051,1.1418962780131057,0.5082430017699007
28,0,0.752515454774175,1.1233010983726124,0.5042402061496744
29,0,0.7581844443299617,1.12932811514215,0.4833038058241159
30,0,0.7595660382953882,1.2166754555914723,0.49011635604222314
31,0,0.761044930795548,1.150556448274819,0.46246197096524383
32,0,0.7659153152926229,1.0844150148109608,0.4488083142256983
33,0,0.7685538176802355,1.050730084381075,0.4196804776181366
34,0,0.7692035886817375,1.2100189756955724,0.430479159995679
