gen,deme,hypervolume,diversity,convergence 
54,1,0.7176151214766432,1.3513103116690777,0.3903865651133785
55,1,0.7191836843701778,1.4200271480710702,0.3961392624862434
56,1,0.7191951084163317,1.3626090842457121,0.39705246976755304
57,1,0.7228398025430987,1.4411016594755,0.4130598073091326
58,1,0.7233367437387923,1.4411657436367284,0.4165126634376607
59,1,0.7283889429511635,1.3730712281283193,0.36707239753528104
60,1,0.729839420050445,1.3823532469884894,0.3589529157926655
61,1,0.7298525378288439,1.3069122700168105,0.35887544477360706
62,1,0.7309270368641382,1.3165913672097025,0.35091891157574695
63,1,0.7312680365075692,1.2877749622516195,0.3464984380865511
64,1,0.7356718150219956,1.2768684585825822,0.34036056521995794
65,1,0.7375949137555624,1.2610275064074086,0.33542808565736415
66,1,0.7378891098097244,1.2766981870781386,0.3225500990340072
67,1,0.738341811947842,1.2666119238153146,0.32729083040238593
68,1,0.7383869987729417,1.2643161688169602,0.3337426750085064
69,1,0.7388560661691027,1.2795547028469938,0.3424615213225474
70,1,0.7437966209132009,1.252636947525381,0.3193049769746896
71,1,0.7441463865666513,1.2184532673246713,0.29629837212618165
72,1,0.7441528808808119,1.2940187233757119,0.3023946399440977
73,1,0.7447069738877852,1.2519607418759944,0.29815831554889405
74,1,0.7450062674651109,1.268843946083105,0.30120218484304145
75,1,0.7450186264390664,1.2832048820973192,0.29723321291120286
76,1,0.7451945792760567,1.3549326246793112,0.2959239687583253
77,1,0.7479753625226689,1.3591250110923618,0.2752234877501416
78,1,0.747976414337243,1.245348781364112,0.2724880347673859
79,1,0.7493170993282592,1.2695055391996242,0.2738564735048091
80,1,0.7494774356030376,1.261358937045568,0.2756953013776058
81,1,0.7497589454283743,1.2543390092688567,0.2726802704713629
82,1,0.7498738909396182,1.2650202349389161,0.2803689616987479
83,1,0.7498854114882869,1.261364333550792,0.2861586664527801
84,1,0.7508777936719633,1.2633340136414122,0.2664707192165448
85,1,0.7539069893346786,1.2629335279224396,0.26647348459651654
86,1,0.7554480062587796,1.3345589421415103,0.26709339676734434
87,1,0.7554512448162662,1.2924272636716165,0.26591773795421625
88,1,0.755515979376568,1.2928255734569494,0.2673265733704159
89,1,0.7577901474052358,1.2425131949480352,0.2668823368476506
90,1,0.7583472397898955,1.2335707456248894,0.2699019543025585
91,1,0.7591288022452659,1.2425696551516865,0.2745108629835095
92,1,0.7617927890433873,1.2692507335714578,0.27601276569377775
93,1,0.7621461274101602,1.2808122245235338,0.27622166881413246
94,1,0.7622387789933784,1.2910451329649504,0.2819450014884978
95,1,0.762775510326083,1.2992041172338575,0.27471452457498785
96,1,0.7627780635469208,1.2798860248472836,0.2811051318595383
97,1,0.7628748806928831,1.2911888870660648,0.28669048665375135
98,1,0.7633664914305919,1.2813474956862139,0.28756738367811907
99,1,0.7642341774396159,1.3174139973227579,0.29073785639942873
