deme,gen,ind,fitness 
1,0,0.28634851699141717,0.972006284992344,1.1762139897941064
2,0,0.31422885651894206,1.0427273210946286,1.1543766155564672
3,0,0.32068985829050217,1.066259449773054,1.1231661973288503
4,0,0.33359172890444544,1.0935357391858047,1.0788591693762255
5,0,0.3410960824669241,1.0948444298902809,1.036894247089547
6,0,0.3477179373168164,1.1538409083097934,1.010021147984355
7,0,0.3568019274508553,1.163804525132674,0.9717753667048616
8,0,0.3687133858227132,1.1230319067467212,0.942108755029935
9,0,0.38508271770212815,1.1157018338709184,0.9137755059853084
10,0,0.39254811309881044,1.1112259263673103,0.8912728626326508
11,0,0.40325768163391146,1.0839916562218057,0.8736978431589337
12,0,0.40801852009523987,1.1094451323570649,0.8532962414668639
13,0,0.4158913713617129,1.0833357201551765,0.8496838187768649
14,0,0.42591448424308487,1.1349976812069666,0.8299311691593154
15,0,0.42726716742675375,1.1329046739562947,0.8214929135591307
16,0,0.43532763541106473,1.1599830002978486,0.7795671342670656
17,0,0.4469705055894314,1.2176199603898168,0.768901911385396
18,0,0.4583504878086578,1.2163160838651301,0.7461881990546939
19,0,0.4804811191955412,1.273029928212097,0.7448723406313954
20,0,0.4814524726397265,1.2572960622938192,0.7253922300993042
21,0,0.4838778698297324,1.2015104922138424,0.7293351238824641
22,0,0.49270125364564576,1.2860232883551423,0.7582819614476023
23,0,0.49378638481601533,1.281844216264527,0.7545623852528287
24,0,0.5004135194794784,1.2923908445105317,0.7034042662584515
25,0,0.5102940046859001,1.203125702011579,0.7099201698645581
26,0,0.5144823210770221,1.2371966133116572,0.7161096377596471
27,0,0.5175275488597297,1.251574309168448,0.7091820658943107
28,0,0.5178816957171541,1.1892048699979507,0.6807158159517042
29,0,0.528459198658481,1.2018610657962723,0.6685030814432983
30,0,0.5318842757675942,1.1359452131109344,0.6339473453996599
31,0,0.5360663124671894,1.1132877401112078,0.6519162141526504
32,0,0.5415167709147751,1.1834578730939325,0.6352394285712781
33,0,0.5502259857583012,1.1428000389035866,0.6346831721673584
34,0,0.5626926832344992,1.071718169901765,0.6356542416545189
35,0,0.5675406059224926,1.1428553334202336,0.6260295733182364
36,0,0.5689475061073243,1.1294635334246688,0.6260629795806272
37,0,0.5710384798446587,1.112357758472024,0.6153768806747988
38,0,0.5733075646027516,1.1129033162450979,0.5968927452316903
39,0,0.5818310374457898,1.1576453721860476,0.6076394817755172
40,0,0.590080387383895,1.1611156830516822,0.5665164016997352
41,0,0.5905789585999837,1.1157389621223706,0.5523676668935165
42,0,0.5973142610222983,1.1015172748547506,0.5679924622067587
43,0,0.601110016239155,1.1312911787554778,0.5892686157888427
44,0,0.6044313426981166,1.0771521230781955,0.575306393970546
45,0,0.6067628634865139,1.1065844076532398,0.6106923457951877
46,0,0.6140818126263009,1.079618710553855,0.5798739950442053
47,0,0.6191047778798856,1.0457250304841221,0.5911159980323362
48,0,0.6211366315198968,1.038798834375303,0.595551082364233
49,0,0.6230503023654693,1.0253109130849194,0.5825381639412222
50,0,0.6272521257296738,1.0434099510385293,0.5608249344952643
51,0,0.6305630981978325,1.118538382096428,0.5674052197421994
52,0,0.6379566919237978,1.1266397582160177,0.5649830594863606
53,0,0.6386181437409535,1.12381737452209,0.5633615639638837
54,0,0.6477695822738745,1.0289407011765899,0.5265972493306079
55,0,0.6483993397078575,1.0940461354060516,0.5474978327848549
56,0,0.6508496239743374,0.9900944486825857,0.5335088183003048
57,0,0.6537965789122128,1.0135410099221338,0.5046738900167558
58,0,0.6542569117452126,1.1032557260521891,0.5293742955528175
59,0,0.657508732318645,1.104027189263361,0.5253174385075674
60,0,0.6586104657044568,0.9632791444052037,0.5137225626560608
61,0,0.6621157715470373,0.9923688636274912,0.49757344294789346
62,0,0.6632496909201884,1.0153829325763,0.5196327673432586
63,0,0.6654017127381321,1.0236237277746507,0.534718397160201
64,0,0.6669792224010676,1.056860390412739,0.5536177061204784
65,0,0.6673458881404666,1.0859558682350134,0.518523222466217
66,0,0.6698733880887052,1.1897574384778848,0.5279822018187619
67,0,0.6741342505176067,0.9711669120038307,0.5319825149226984
68,0,0.676155828564008,0.9399431468290632,0.5205469032172396
69,0,0.6766370768725137,0.9998824964068492,0.4971529726046573
70,0,0.6767144787153904,1.0870031951062558,0.5024326389370386
71,0,0.6780202007811558,1.060108151010627,0.5078285608173152
72,0,0.6788792561400265,1.134370712425653,0.501179915834258
73,0,0.6793293557552459,1.1563217786475275,0.5145838687240912
74,0,0.6830661716826173,0.9199812801062087,0.492642713345326
75,0,0.684861645557128,0.8903900228309841,0.4988570879863138
76,0,0.6856127197961608,0.8439265674076328,0.5113734282955622
