gen,deme,hypervolume,diversity,convergence 
72,1,0.20240776719533948,1.7035895114118134,0.8610227765180923
73,1,0.20240776719533948,1.7003504756471086,0.8617778541750349
74,1,0.20240934628065643,1.6992998838564675,0.8620639267211981
75,1,0.2024093651045659,1.6998691500141345,0.8632805643070577
76,1,0.21052562400278674,1.6409374744753884,0.8549798652728151
77,1,0.21052562400278674,1.6618657000485002,0.8549509075714459
78,1,0.2105272410251271,1.694532157087414,0.8550857193874536
79,1,0.2105272410251271,1.6926476328465387,0.855302348155637
80,1,0.2105272410251271,1.6926476328465387,0.855302348155637
81,1,0.2105288941408469,1.7070473138165658,0.8552309342211043
82,1,0.21054773758855108,1.7082492673959295,0.8560094184781414
83,1,0.21055996909808178,1.7022121244143706,0.8559794412212745
84,1,0.21055996909808178,1.7133193490894105,0.8559638445062376
85,1,0.21055996909808178,1.7135993297891596,0.856199539091852
86,1,0.21055996909808178,1.720855648134144,0.8568310761234118
87,1,0.21059019988195377,1.7196730692718432,0.8568795209512712
88,1,0.21059301069385483,1.7324019308890617,0.8577006568680262
89,1,0.21059301069385483,1.7389930768018067,0.8579186461010876
90,1,0.21059301069385483,1.737315932378049,0.8579496755265343
91,1,0.21059301069385483,1.7368632981261758,0.8583432660179244
92,1,0.21059301069385483,1.7368632981261758,0.8590674196514688
93,1,0.21059301069385483,1.7368632981261758,0.8593410380670299
94,1,0.21059780306476802,1.7331470310427772,0.8601336719475297
95,1,0.21064906230723565,1.7282344995478136,0.8598110135129801
96,1,0.2106612145223815,1.7337052441368175,0.8607416593153558
97,1,0.2106612145223815,1.7343585050927282,0.8616367500555019
98,1,0.21072671859625625,1.7288510270693307,0.8617684216870585
99,1,0.2110007257649923,1.7308750886672284,0.8619000466198646
