deme,gen,ind,fitness 
1,0,0.033373037682353404,0.8763415721553359,1.4575972693909218
2,0,0.05826065314869123,0.9659204654196273,1.4266979308712031
3,0,0.07979814731675476,1.0540682451840213,1.3900203092336447
4,0,0.08191510633517533,1.0174591376249178,1.3641208948625483
5,0,0.10667315491189282,1.0989927277453508,1.331806874245007
6,0,0.12253694757034403,1.0347445877112502,1.3146888713798268
7,0,0.12472954737065499,1.03534610036192,1.2838759753077988
8,0,0.13764363808059202,1.0596078656820145,1.2659758537781636
9,0,0.14466988932519428,0.9882297492338247,1.2506896571046366
10,0,0.14682604823834827,1.073078118499448,1.256805373498421
11,0,0.15057866651809834,1.2261544911402256,1.2479741436347993
12,0,0.15263582347089805,1.1321934327955996,1.2250078437572718
13,0,0.20983152478769182,1.060152998844146,1.2023231386816053
14,0,0.20986931889545002,1.2596195251128837,1.2091223524456114
15,0,0.21386981086956688,1.1522721911878349,1.199334712154712
16,0,0.21527801665438753,1.1373162885388006,1.1855346628084886
17,0,0.218368401116433,1.121559411189173,1.151553637231727
18,0,0.21858957915424956,1.2272994619386792,1.1074917981144812
19,0,0.22164850341554673,1.144592604181457,1.1009387582852272
20,0,0.2431463244268806,1.0795282464926486,1.0821366239753354
21,0,0.24458928253559115,1.0973622534003304,1.0567053222397045
22,0,0.24895607396168587,1.0909885548383829,1.0440373119455788
23,0,0.27293389328046,1.2185836800503815,1.0429436150132596
24,0,0.2786196924586451,1.0957540683693239,1.0197127529435501
25,0,0.28382334492303957,1.2569059918645207,0.9919615387572
26,0,0.29936354627626793,1.2831384124892409,0.9882131761273468
27,0,0.31955609213346786,1.071025419225216,0.9786797524882314
28,0,0.32953299301939915,1.0563536537822835,0.9791783008411847
29,0,0.3544465402368673,1.0769362262501412,0.9713703484443678
30,0,0.3547474759706865,1.0268860474362258,0.95817952467351
31,0,0.3965200748124976,1.175687621436252,0.9208148421510898
32,0,0.3972838582637665,1.2403232604486922,0.9079993331860442
33,0,0.40519995406955545,1.1799229963887912,0.9056184864038656
34,0,0.41132415132523675,1.0286178600267373,0.8746197306958633
35,0,0.44451194221432455,1.1850878859394665,0.868556508399969
36,0,0.44452274608664116,0.9915173391610415,0.8617898420319058
37,0,0.4664155119453761,0.9851249724732991,0.8675558436227975
38,0,0.48789884179767856,1.1148369189273433,0.8506104817459088
39,0,0.48884219060677925,1.0048336553264021,0.8340552097325263
40,0,0.48972652719043636,1.02162815542524,0.8177124627052526
41,0,0.5011794014888198,1.0086485420432392,0.8220905648416059
42,0,0.5087432158635877,0.9820677302947576,0.7919804577189278
43,0,0.5529456128852515,1.1475224852155719,0.7562153435917117
44,0,0.5532748937682774,1.1412142414068724,0.7358663791073009
45,0,0.5544534458965651,0.9808038039157102,0.7355512660663945
46,0,0.556495598744646,1.1725206784557507,0.7331787929859853
47,0,0.5802297011455745,1.0068706402556697,0.700038839338251
48,0,0.5889169337118708,1.016325433467385,0.6880323851504186
49,0,0.594158314687189,0.9656486981619584,0.6749006764763602
50,0,0.5948918198823714,0.9661163444331778,0.6476068061300766
51,0,0.5971611931963863,0.9854549534916057,0.6727566289234378
52,0,0.6008958790297537,0.9858017883747628,0.648831749832951
53,0,0.6059326239620815,1.0581968013984298,0.6264595178933277
54,0,0.631249636866444,0.9598249252359007,0.6126146658314872
55,0,0.6320936783030692,0.9509983587660618,0.5859814411104787
56,0,0.6356293217239616,1.0185521472029517,0.5817038901298267
57,0,0.6711026184484354,1.0460206678818371,0.5673826524293446
58,0,0.6717955178208906,1.1407497688276094,0.5482894884360133
59,0,0.6723257639062841,1.1259631816754452,0.5777216526982667
60,0,0.6747686165699717,1.1907316534099754,0.6043316590896505
61,0,0.6758461106454722,1.219798260970309,0.6124539773992697
62,0,0.676934091769905,1.2605982468589048,0.6006543435034744
63,0,0.6787794727185881,1.18067468540543,0.6009675575579374
64,0,0.698402534266744,0.9826955530620585,0.5934074119813963
65,0,0.6987488882101369,0.993325638542686,0.609112715863374
66,0,0.6991307461455497,0.999746202615091,0.6174518694336639
67,0,0.7005986026519838,0.9977656924963553,0.636066035511733
68,0,0.7015414162351433,1.0466131782578425,0.6373963841307055
69,0,0.7018660298125807,1.0919569203271953,0.6664676896106887
70,0,0.7131809441857728,1.1350840061009133,0.6452301785234218
