gen,deme,hypervolume,diversity,convergence 
1,1,0.12842178329353232,0.8133054067660241,1.230464224986425
2,1,0.12990355283687274,0.89513112651019,1.1702032569156597
3,1,0.13299410393934238,0.9552055472068757,1.1527519894985732
4,1,0.1332886734440673,0.917791935826394,1.1009707068953705
5,1,0.13780282538024488,1.0166744393510825,1.0750187996644571
6,1,0.14581926733768988,1.0312300470485698,1.035275858486037
7,1,0.14584233584505596,0.9754034977999015,1.0610113791828566
8,1,0.15216384117554727,0.9894311321617085,1.0312542199719217
9,1,0.15226829042776668,1.0652940826335764,1.0304664282222091
10,1,0.16868904261084788,1.058731012848735,1.0107706359888078
11,1,0.17036835660054475,0.9553281675524306,1.0111582919664142
12,1,0.17043273548610638,0.9862276381680688,1.0144219976174247
13,1,0.17142177561520133,1.0496747699741933,1.0177821159660554
14,1,0.1778267100113229,1.0117871777678493,0.9832557006981908
15,1,0.18151411970349016,0.9704971737964763,0.9669294118638182
16,1,0.1888172287716825,1.0756349272438004,0.9630753660089504
17,1,0.1894231179500134,1.0787171582519488,0.948525081158795
18,1,0.19182312770969281,0.997426263720673,0.9582074933110692
19,1,0.19182323995424064,0.9977667390488318,0.9533345779415661
20,1,0.20034044224068107,1.0391609181920891,0.9362490696794105
21,1,0.2030740182957702,1.0381493041419112,0.9337614303963184
22,1,0.20463437283722963,1.0214854326434437,0.932432593794745
23,1,0.2067054232186464,1.0734592315404217,0.9220541985816242
24,1,0.211711884855568,1.0077428568188673,0.8873160001437952
25,1,0.21330961553781091,1.0749583522637118,0.8805746884422537
26,1,0.22099143622525436,1.1126843278329672,0.8928730150491259
27,1,0.22766843991948008,1.0316271108225463,0.8869910426132845
28,1,0.22978250751511553,1.0665767540030535,0.8738427334505199
29,1,0.2301021392467214,1.1007775919963307,0.876266165399198
30,1,0.23437233574440247,1.0489820262220406,0.8697607170522542
31,1,0.23995047232306937,1.0465633451748149,0.8616792978623913
32,1,0.23995049434838386,1.0856678308913417,0.8434352436964341
33,1,0.24742684338225326,1.0468911252031878,0.8252756436407295
34,1,0.2606758868847586,1.0838375935431095,0.8312818692958099
35,1,0.2607002081274978,1.071205647781059,0.815015686055139
36,1,0.2630774030777219,1.0778701042647831,0.8071698917370899
37,1,0.26313400629352673,1.0861695228939865,0.8041877952216047
38,1,0.26745046932196415,1.1124459105249096,0.8161691490726697
39,1,0.26833490631456636,1.1264331038070328,0.8220110437910574
40,1,0.27064762156100736,1.094406998049533,0.8252079062284327
41,1,0.2842466097185168,1.1597959451304147,0.8200021913932549
42,1,0.2884970564024319,1.1698902720278477,0.8314492556448696
43,1,0.289385012734018,1.1316295307754327,0.8301279150777301
44,1,0.2894936544522581,1.1054289941171063,0.8371468364560671
45,1,0.2905581706211864,1.1618194657127225,0.8365189179778508
46,1,0.2955845903270355,1.083955733893638,0.8097243548763
47,1,0.29608021677074947,1.105851247716797,0.8070450424196323
48,1,0.30371727834233164,1.1102056141382897,0.7755050664316999
49,1,0.3041133193758774,1.11369847850707,0.7700347102659852
50,1,0.30421439464476807,1.1971014021983681,0.7727124615049504
51,1,0.30449685866715365,1.1531838915141333,0.783406360784609
52,1,0.30778228320137496,1.166451492076578,0.7918484527307773
53,1,0.30814563262840305,1.119342156613921,0.79850481404618
54,1,0.3124029047742501,1.1257867516606725,0.7954290200473242
55,1,0.31767157353575814,1.107972631919923,0.7967237711530895
56,1,0.3176862214839753,1.1532714863430418,0.7966740833854006
57,1,0.3190196894571792,1.1036890040598613,0.806327241749848
58,1,0.31932489087370586,1.076249647720225,0.8080703419184627
59,1,0.32571122734069896,1.1302310504308526,0.8240421471146043
60,1,0.32584340815370577,1.193760995796753,0.8292107358751628
61,1,0.33374050486776863,1.202329780345064,0.8229343429121937
62,1,0.3375151031267662,1.1589456311167146,0.7870018668831485
63,1,0.3378431704572771,1.1818450386517274,0.792669482152476
64,1,0.34123932642853005,1.1541428573913384,0.7818464031592763
65,1,0.34517091087564983,1.2171419246704198,0.7700266317406247
66,1,0.3452116238103142,1.1639824783673347,0.7476365759138386
67,1,0.35062869397683016,1.1249577778642463,0.7594711665809517
68,1,0.3539562055072224,1.1430339237592169,0.7410787471743027
69,1,0.3539955931411043,1.1627060643866898,0.7324397000104332
70,1,0.3561688418060353,1.1432117785484441,0.733332991326598
71,1,0.3562275511304628,1.152388228309652,0.7074646694551633
72,1,0.3617791880327282,1.211325300258459,0.7165523795500908
73,1,0.36220004469994077,1.1694683453161798,0.7260472847792793
74,1,0.3622266563896391,1.1900991625316715,0.7328357649045296
75,1,0.3653421917651913,1.140864192550627,0.7333231586633149
76,1,0.3656208631860306,1.145152462137587,0.7354541815612524
77,1,0.367179846012442,1.1972940593105332,0.7431545376760194
78,1,0.36735148325108485,1.1522926015297525,0.7600833039182353
79,1,0.3753380089480201,1.1818144562931412,0.7558329061880427
80,1,0.38098186806836276,1.1391742414426516,0.7399661887400435
81,1,0.38099518971720336,1.1396250325382846,0.7474773271743475
82,1,0.3809951897972017,1.1779496719877283,0.7486936349571267
83,1,0.38101895377356826,1.1664429447212725,0.7395918368387274
84,1,0.38102858891389313,1.1451175406485716,0.7377587377176604
85,1,0.38262436731049254,1.168022622395352,0.7342662158845449
86,1,0.38556213282607044,1.1829317633061003,0.7502621036260795
87,1,0.3856982591872114,1.1306736910805681,0.725435601177398
88,1,0.39121519610119415,1.1739194361970846,0.7314046176791712
89,1,0.39902464468125715,1.2304676077843926,0.7308348151076651
90,1,0.4008721792500024,1.1852887321820968,0.7293715409296367
91,1,0.4054283805055878,1.2176738799912568,0.7204360416847921
92,1,0.40551394943082886,1.139607574931574,0.6834630551238068
93,1,0.40623770817811056,1.151583477045604,0.6744749391512445
94,1,0.4063003894751227,1.1759559079797484,0.6715065908710128
95,1,0.40886053902640096,1.203648703960188,0.6713272348158718
96,1,0.4144175557893312,1.162952276834356,0.6613677305431902
97,1,0.4144196241876682,1.1537118879197101,0.6625589588590696
98,1,0.414450842291977,1.2056531853425767,0.6590795916858496
99,1,0.4146776243533129,1.1431379830334043,0.6502631128719076
