gen,deme,hypervolume,diversity,convergence 
1,1,0.10249442084713604,0.8051241476960731,1.249292295265071
2,1,0.10852513279735,0.880165641019384,1.1779556853264523
3,1,0.10857406653949496,0.9499622817061111,1.1403360077289935
4,1,0.10948798378943003,0.9737523858326892,1.1178255167010636
5,1,0.11415193896165887,1.0147757975886116,1.1003469346456767
6,1,0.11801979432008392,1.0635118278020124,1.0803515785213744
7,1,0.1233217782417853,1.002259429230047,1.0868717037023765
8,1,0.12742219236762165,1.0580440796287036,1.0677361028724308
9,1,0.1308126693660585,1.0551385238701143,1.0384473647812635
10,1,0.13107586537952962,1.0067527895666293,1.0416806965922913
11,1,0.13222710852738448,0.9627335170187198,1.0312870204542652
12,1,0.1394808052583588,0.9790190407215161,1.0163718415036038
13,1,0.14067595901281613,1.0014192751354478,1.0139776279971375
14,1,0.15003546404600066,0.9826440888447281,1.0266810575722787
15,1,0.15110477865743369,1.0539827747415937,1.0074934605925774
16,1,0.15155146088569363,0.9783955089698071,0.9930804387138518
17,1,0.152322321245561,1.036660482066895,1.0067705950269534
18,1,0.15602729714232302,1.017645678006293,0.9992541791393592
19,1,0.16394376861561358,0.9765546410736149,0.973252635273029
20,1,0.167477774259654,1.0061396146270891,0.968103027702301
21,1,0.16747784946204783,1.0134039785756281,0.9575589898022623
22,1,0.1758990872638891,1.0354645798178723,0.9667823830093701
23,1,0.17628922259210497,1.0087395016907454,0.9644955716721884
24,1,0.17770444102082728,1.1033598084588772,0.9679884139041954
25,1,0.18406504521222172,1.0334740925073576,0.9606920384465562
26,1,0.1846062308065358,1.026888706226513,0.9595232528224182
27,1,0.19018895431384647,1.0201444657626801,0.9455900910251372
28,1,0.19843191963028103,1.0881854807164382,0.9356260661420142
29,1,0.19943348404627123,1.082874010291588,0.9245058145967762
30,1,0.19952962635396299,1.1340793082891272,0.9069371502506148
31,1,0.2003560438009467,1.076527627670498,0.9147511957817231
32,1,0.20805504052758342,1.1185660527864465,0.9122042116043553
33,1,0.20806238100826052,1.0605967483894665,0.8945049126142506
34,1,0.20906745883081115,1.050553570294734,0.8807948875927375
35,1,0.21316591176946534,1.0868900510656871,0.8724058602539521
36,1,0.21797781641267572,1.0520442431643564,0.8740452391430946
37,1,0.22344647918179236,1.1496768028074638,0.874138949372141
38,1,0.22350776983791262,1.128077913502413,0.8552911072414695
39,1,0.22350797147683588,1.1197530703741636,0.8485446126894262
40,1,0.22512437931831544,1.0859782544174432,0.850622157305419
41,1,0.23158683694287674,1.0911258112906124,0.838860087273048
42,1,0.23304205941250247,1.112636259167525,0.8296710862854528
43,1,0.23551815166589307,1.1383280492270664,0.8371519644663108
44,1,0.23614563991857232,1.0549772983541639,0.8325783603740373
45,1,0.23687557729984007,1.0868729013814982,0.8214497812110766
46,1,0.24139900343478418,1.075340225990324,0.815189520178737
47,1,0.24365870664655057,1.0561990473278617,0.8118603628063692
48,1,0.247201767957943,1.0769194264904802,0.8099121416078443
49,1,0.25156723477367726,1.0557758385452094,0.8058747884648372
50,1,0.2535259427728555,1.0489407546090177,0.7981167929644581
51,1,0.2565565991316246,1.1033969377961006,0.7969546177194227
52,1,0.2688019441675024,1.0876724454390392,0.798621581478142
53,1,0.2695567291585669,1.0552429454078858,0.7863307051090309
54,1,0.26971856617563844,1.086439013589279,0.7846710532056982
55,1,0.27122926082774945,1.1513411179669628,0.7829063276855391
56,1,0.27123717051666,1.1196315940443966,0.7699271402852931
57,1,0.27438207421763267,1.1775573225836533,0.7737825024805175
58,1,0.2744566593139337,1.1339711944453317,0.7732037068333931
59,1,0.2753380448954646,1.1763649844169135,0.7694963407215354
60,1,0.2837942437831691,1.1311380748604531,0.7608899257711365
61,1,0.2869857861369263,1.1445184726131303,0.7589803075874318
62,1,0.2876902222545557,1.1650967927860576,0.7578947736621053
63,1,0.28802478630810724,1.1733309268431893,0.7517489489037583
64,1,0.29191378839601967,1.194777458307228,0.7524138310376106
65,1,0.294037004769203,1.1549135461630307,0.741688214358493
66,1,0.2950257752901137,1.1516182404452369,0.7320464619491713
67,1,0.2963335295183574,1.1338026131878802,0.7219750897709457
68,1,0.30391790878208486,1.1686628441991407,0.7213620181938751
69,1,0.3039624483492167,1.1100984708948882,0.7196006692872116
70,1,0.30430475871524,1.0826237138932988,0.7187185117466046
71,1,0.30488786148026115,1.09906118915588,0.7216438115656874
72,1,0.31153611249821017,1.1668504120164611,0.7246508814028483
73,1,0.31158809539821747,1.1109401428117986,0.7283040969220488
74,1,0.317509117035013,1.1007976566070177,0.7222164110908645
75,1,0.3176327316995116,1.1585387128786953,0.7211930617547659
76,1,0.3178876446188996,1.1818774490768995,0.7210061059484509
77,1,0.31908791341391485,1.1475104830192941,0.712196021071868
78,1,0.32195175641449364,1.1251002962877588,0.709084189675739
79,1,0.3232969455377682,1.1537864979950456,0.7124320460818129
80,1,0.3237908135476036,1.1666952215237707,0.708948709691938
81,1,0.32531926213134954,1.117903259520211,0.7072218742875253
82,1,0.32546258010834367,1.1986981540566048,0.7112381121975182
83,1,0.3276448312538671,1.1252973380389768,0.7145993633990356
84,1,0.32790265714608213,1.1258635238382502,0.6999445817321395
85,1,0.3324005294811575,1.146379775853105,0.6994340259820512
86,1,0.33406775961339985,1.1726172458573851,0.6972896421010261
87,1,0.3342123215144296,1.176562434490159,0.692403459850388
88,1,0.33422309821350116,1.1876486738606675,0.6952238075127953
89,1,0.3375396101210146,1.171151084621669,0.6921343254525048
90,1,0.3410370386063058,1.1412740768042557,0.6885261037611039
91,1,0.34116018960418704,1.1489886134051288,0.6846123809749878
92,1,0.34116502399469967,1.1988360211991929,0.6826936600743314
93,1,0.34229108461696844,1.1865952840466314,0.674400772858966
94,1,0.354544275911345,1.1470605886718948,0.6761767165183784
95,1,0.3545461672334372,1.159629654729618,0.669173663622991
96,1,0.35458957290474147,1.1832956542594997,0.6706412180967177
97,1,0.3546477334964123,1.1519646935012808,0.6709691211537777
98,1,0.35465178568856454,1.1883846285324566,0.6714753985414462
99,1,0.35580644969639486,1.1653438479331273,0.6729471381692813
