gen,deme,hypervolume,diversity,convergence 
75,1,0.5282685953495644,1.1453231785498472,0.6389769564099564
76,1,0.5397383082874395,1.1873238903341672,0.6224460568249836
77,1,0.5429633403358611,1.1519331880727892,0.5989741442550319
78,1,0.5433914846580512,1.11350332663207,0.5933936194871258
79,1,0.5436165704984971,1.1214062136775844,0.612664597697363
80,1,0.5439530286974432,1.124048574370719,0.6061148758536536
81,1,0.5460459048507115,1.1898265998829605,0.5975176805582157
82,1,0.547403040125013,1.000550400255285,0.5849181080382009
83,1,0.5476303467359114,0.9864447176592887,0.5834984181976008
84,1,0.5506763324693615,1.0102063186238406,0.5917357672781302
85,1,0.5524696213871767,1.0081485054376174,0.58333286069935
86,1,0.5542062497584069,1.023001791405629,0.5644339031905289
87,1,0.5545403090543288,0.9881608395500766,0.5431708521034139
88,1,0.5589878983359972,1.0496791955984897,0.5390231451603807
89,1,0.5590841597397557,1.0546858334592717,0.5453181677376737
90,1,0.559326498003554,1.1049397504556597,0.5501509991896222
91,1,0.5630220212565723,1.0847699525025596,0.5588827863682366
92,1,0.5631621999689497,1.138684144460549,0.5502098849264253
93,1,0.5636779759777995,1.1612263905628144,0.5553923332164213
94,1,0.5637452081943665,1.204310022198237,0.5486272753518786
95,1,0.563881803102344,1.1768525922141673,0.5608541878579508
96,1,0.5644029881268052,1.2895593293426248,0.5503434456820139
97,1,0.5651911023909936,1.2873360600830523,0.5377644159063427
98,1,0.565973143007887,1.3240035484973145,0.5314229392714716
99,1,0.5667217483424757,1.0202092934304439,0.5230905543918084
