deme,gen,ind,fitness 
1,1,0.4039466656193319,0.9576245611139776,1.1394874630567986
2,1,0.41090528938662735,0.9527702717139745,1.0997914766540229
3,1,0.4758920573939646,1.0783445313317044,1.0504931151932617
4,1,0.48261601580641966,1.0003087340335863,1.0077163244132077
5,1,0.48869029569126043,1.0666061218055283,0.9435262957948399
6,1,0.5072088871803897,1.1159973966658654,0.8774464405806378
7,1,0.522414381383104,1.0757566847201103,0.8630403534860869
8,1,0.5293978619909564,1.1396058826021742,0.8683606206889214
9,1,0.5315526709134601,1.0436068495478654,0.8257058745592293
10,1,0.5375270557500206,1.025481372553506,0.8093187065414962
11,1,0.5527242664952421,1.0397363243725408,0.7806270672550445
12,1,0.565181071510425,1.051598895269135,0.7502256353923461
13,1,0.5713856735356496,1.2600394882310018,0.7237970564504634
14,1,0.5754645005772268,1.0524399291266617,0.7046576912911122
15,1,0.5835051593206242,1.221275047382288,0.7382362173133548
16,1,0.58782948672395,1.1471546137410316,0.7268362101459491
17,1,0.5949807726351716,1.15118688247338,0.6980047305405782
18,1,0.6133837108345984,1.178960078500547,0.7113759788962742
19,1,0.6267113308868483,1.1595614045527007,0.6937231666756376
20,1,0.631924544112076,1.2933276450452573,0.6788814449179273
21,1,0.6341364254576083,1.0153336797577837,0.6599828768855416
22,1,0.6418805711720276,1.0267418827812513,0.6284625870273103
23,1,0.6432866130904169,1.2713585961530063,0.619611582151203
24,1,0.645885081603421,1.015949934174988,0.6355307291284981
25,1,0.6493560111294407,1.0220574190382201,0.6058116936656261
26,1,0.6580787633114245,1.01996625501835,0.605709451522676
27,1,0.6650235002301451,1.0369627284096863,0.6134085553490921
28,1,0.6689907953747499,0.9808729376056838,0.5814347459867294
29,1,0.6708645388880439,0.9299879912018214,0.5663021285785406
30,1,0.6734203591317225,1.0111644803357402,0.5768655024391708
31,1,0.6792464283247233,1.0300924323099805,0.5720532124305512
32,1,0.6876860363706401,1.0510625631024246,0.5185624809194812
33,1,0.6890379116943237,1.0658600587087415,0.5253128896490632
34,1,0.6893799316919856,1.2144157044783266,0.5494473174549384
35,1,0.6937979233973891,1.2792823368568755,0.53355841854096
36,1,0.6979388281025686,0.9694812944308624,0.5277801402409954
37,1,0.7005279402573337,1.2861809134227795,0.5008161150617724
38,1,0.7022631940025631,1.3432446837061518,0.4920240890151986
39,1,0.7046324925639438,0.990296909635932,0.5040924938063778
40,1,0.7085571164561187,1.0169489938645315,0.5251439761260613
41,1,0.7190389817743539,1.3728125912157618,0.48528731033455014
42,1,0.7215920796134555,1.3784802414703552,0.48691915970083033
43,1,0.7249032648566666,1.060968489966062,0.49476299629889975
44,1,0.7285265937705474,1.0479800449985917,0.4737008154458397
45,1,0.7306257854225683,1.0314682866365383,0.4734264029932805
46,1,0.7317717430565464,1.337775031836024,0.4707524847784591
47,1,0.7355616923776803,1.0585463022247683,0.44493597621697506
48,1,0.7438697842477762,1.002204324268403,0.46894112910354546
49,1,0.7479255140070167,0.951466945432204,0.48542972108409915
50,1,0.7521712662591752,1.3256553095056545,0.4821875204441812
51,1,0.7527051192832269,0.9593655218376299,0.46976559216421293
52,1,0.7534997354903137,0.9764575140541595,0.48074176197863994
53,1,0.7551688741522568,0.972249199733341,0.47230365899499843
54,1,0.7610474726092994,0.9697825646519864,0.48238470081936946
55,1,0.7626247947382147,1.002122181575413,0.4516200174964228
56,1,0.7661431097777779,1.0059491244268701,0.458002443659901
