deme,gen,ind,fitness 
1,0,0.40490865446619584,0.8918342889226539,1.1138099101040635
2,0,0.435890405960496,0.9401581057873667,1.089638289750065
3,0,0.43746340840614645,0.999634423590643,1.0520436955351036
4,0,0.443731191509949,1.0437010920720027,1.0036994699975221
5,0,0.45616307525513555,1.0596232694664165,0.9536977949082304
6,0,0.4677825516648882,1.0582482295202342,0.9204434953873419
7,0,0.4877779111929396,1.0360344240613681,0.8676327501637634
8,0,0.4892788488762024,1.1375931041881147,0.8052506536750372
9,0,0.49855765261705465,1.1330071429004451,0.7872970213674105
10,0,0.5024261259727022,1.1923844108453376,0.7844802546427423
11,0,0.506058727403452,1.1704707383277098,0.8151175342606917
12,0,0.5112286861897769,1.157867313520544,0.8028423378658606
13,0,0.5187543372147821,1.1481727881591082,0.7664010464892683
14,0,0.5213341723015351,1.177205890883077,0.7507329214626083
15,0,0.5250144223948692,1.1723317450898338,0.7579381730945745
16,0,0.5710944127909217,1.1628753152116376,0.7047325471358086
17,0,0.5731432032571556,1.1523988772574134,0.7019828475479465
18,0,0.5731753364353881,1.101805351879692,0.7087751693727901
19,0,0.5795234066869044,1.074473592979257,0.673901777328132
20,0,0.5846818874184584,1.0971260366439102,0.660961136526062
21,0,0.5989469528349325,1.1130022152653396,0.6301530607382605
22,0,0.5992254511665069,1.1157480148230658,0.6310730637818401
23,0,0.600525139576105,1.0579095032839945,0.5877654496508883
24,0,0.6046504993464518,1.0475335167062592,0.5923547761121292
25,0,0.6240168091077557,1.042852423544691,0.5291348634981594
26,0,0.6241469883682619,1.0171778279844184,0.518630401396511
27,0,0.6252733565584468,1.0348139160611975,0.5324562216309948
28,0,0.6256661349016454,1.0079820957172498,0.5124416993259316
29,0,0.6305448594300548,0.98031806273568,0.5025238740774249
30,0,0.6377755840384075,0.9566984061651527,0.4814337609177177
31,0,0.6429465688445692,0.9925055569064135,0.46765504614730635
32,0,0.6457920346105288,1.0008003997814376,0.45933800659018564
33,0,0.6508079344101292,0.963721113843826,0.46967253237601747
34,0,0.6539058481374366,1.0456497043860808,0.44856585100458424
35,0,0.6583470659810953,0.9133986952509984,0.43924389556280347
36,0,0.6620357218501922,0.9338731654882942,0.413800055704505
37,0,0.6654677285080502,0.9707189682421099,0.3965692196373195
38,0,0.6719757621351552,0.9543855026374254,0.40069771834791784
39,0,0.6802939728065257,0.9854474605312056,0.4060941370582768
40,0,0.6806853758701632,0.969147091079379,0.40570156683899466
41,0,0.6832827118772625,0.9791543572705295,0.3945702014478624
42,0,0.6870308585146816,0.9493938427950107,0.39521560088517876
43,0,0.6919969136748217,0.9274421402215594,0.4166743078525748
44,0,0.6949524256733404,0.9352817399986788,0.4212970611262694
45,0,0.6961361768499885,0.9328146321575181,0.41718897648925785
46,0,0.69759911605217,0.9426811351820885,0.44856644674631907
47,0,0.7036470611380174,0.9808168389294183,0.4693102233028954
48,0,0.7058104718245654,0.9627701541736711,0.463853003003353
49,0,0.7073756625156,1.0403517582756998,0.49821830081208895
50,0,0.7122015545607854,1.0174106093675728,0.49070746977653923
51,0,0.7133098765396837,0.9765937349131525,0.48552397537698133
52,0,0.7134544364683708,1.0355912230179418,0.46213334167738884
53,0,0.7156358535443048,1.0525147587016157,0.46893458946706856
54,0,0.7174776382916203,1.0084693302532897,0.5198590513878825
55,0,0.7175086956844414,1.0235338129845613,0.5389497888062261
56,0,0.7210925560524588,1.050900490483128,0.49262284302933035
57,0,0.7284704269106632,0.9485281508601362,0.4718567061132588
58,0,0.7297031073766299,0.9536227482977017,0.4801182019781141
59,0,0.7337797332575873,0.9488802658541846,0.484641682609356
60,0,0.7337944847635904,1.0520113877370139,0.5065068500262321
61,0,0.7340620785026094,1.010091236444806,0.47090086723553837
62,0,0.7343152019084501,1.082914475776489,0.4874469718918961
63,0,0.7351230166691922,1.1014823574769175,0.5309735872665831
64,0,0.7365175209567435,1.0983281408691112,0.5168013850067478
65,0,0.7365439436361666,1.0596791796135643,0.49459352922194416
66,0,0.7421251622880752,1.0532967763992547,0.5136335563201598
67,0,0.7422906911584263,1.08813055621441,0.49014643217893566
68,0,0.7423728525979868,0.9646752835605862,0.4866516808508132
69,0,0.743802627915638,0.9298005137857689,0.495728513329066
70,0,0.7438695966147371,0.9213875746405739,0.4758016992476847
71,0,0.7440260746620749,0.927474655819825,0.48730271608422304
72,0,0.744421314718549,0.9409171695672383,0.5151260029147127
73,0,0.7454114161059245,0.9716804645280411,0.5257018203028175
74,0,0.7472312995705913,0.9862481086841745,0.5073982009393102
75,0,0.7474645259990597,1.0149873045515112,0.5354829095817137
76,0,0.7477320790838798,0.985104536024883,0.5386053197224658
77,0,0.7484797426511959,1.0635276687481725,0.5554043287541132
78,0,0.7504702846894781,1.1064745131974651,0.5384934749077193
79,0,0.7508981034497431,1.0695400407773283,0.5263042761362213
80,0,0.7519500487652682,1.1265767206410449,0.5064239135707432
81,0,0.7524277733249973,1.1373894001276295,0.5022211439661944
82,0,0.7537473894845614,0.9422596166831612,0.48456803531367537
83,0,0.754111030857785,0.9755331498055541,0.49020936883238625
84,0,0.7552268757586001,1.0303619432018454,0.4934243140277691
85,0,0.7553853318143453,1.0333749431066015,0.47923400908837926
86,0,0.7554109788519302,1.0477707913837258,0.5040467092730593
87,0,0.7559187565654496,1.0524011722090325,0.5044061526982772
88,0,0.7559221478324201,1.1318186959995946,0.4970804326186564
89,0,0.7561479535793718,1.208040141056297,0.5182611575645418
90,0,0.7568539649615906,0.9129653873438012,0.5100326854524743
91,0,0.7580444968950452,0.8504901572110032,0.5288265716977083
92,0,0.759976163929044,0.8511895414839128,0.4945017287151713
93,0,0.7601153267912799,0.8604479875434496,0.45855759215543607
94,0,0.7604739913561875,0.8298855781613013,0.43984645885818696
95,0,0.7608346964569248,0.838098428610261,0.4419702012006246
96,0,0.7608440782740259,0.8451429821249588,0.4388527980044936
97,0,0.7614426914228741,0.8323425531408829,0.4451348971435949
98,0,0.76205468542942,0.8635621656582302,0.4653423579111645
99,0,0.7622082692360294,0.8743245013957645,0.4420515393590094
