deme,gen,ind,fitness 
1,1,0.3786647638584186,0.9245502817119222,1.1500804336141228
2,1,0.4005216629950162,1.0480061883968772,1.113909392296234
3,1,0.42407459921449403,1.0256267684934028,1.0624908966159357
4,1,0.4445480713798054,1.0851806131053146,1.0154187647354138
5,1,0.5040751664620302,1.0419503335859608,0.9747640281392381
6,1,0.5219092655931498,1.081309767107049,0.914594117253385
7,1,0.5324640798739085,1.115598623668629,0.8601006575934663
8,1,0.5432758225453578,1.0610663453454654,0.8368324866930111
9,1,0.5670878570665665,1.1902857888063123,0.8252865006437858
10,1,0.5722149307792718,1.2229327222267627,0.8150489236756432
11,1,0.5880981886466163,1.1577947596131908,0.7797372894050623
12,1,0.6147513108004747,1.0795828511840107,0.7504559218161896
13,1,0.6276984185128358,1.1946012718783112,0.7382718718236131
14,1,0.6561207481601629,1.0783493035436023,0.73435933923148
15,1,0.6722708975141567,1.0300267932944893,0.7009636460711819
16,1,0.6848638293785022,1.0909543268214925,0.6875983955743271
17,1,0.686375125117491,1.0861240089421367,0.6634866837970966
18,1,0.687696971166306,1.0950315269184145,0.6556154702391567
19,1,0.6904639707590644,1.0208869163644916,0.6050524226489389
20,1,0.6960943833092419,1.0884950137389267,0.5849829639363869
21,1,0.699840799485171,1.0243554489246378,0.5612817874142508
22,1,0.704965759280975,1.249646760987071,0.49312096619575135
23,1,0.7107550649126565,1.1177288179298854,0.49556873151936254
24,1,0.7147710552124004,1.1000285721394427,0.5103173639824667
25,1,0.717624051760733,1.2162207040081203,0.5070072814000729
26,1,0.728656252179541,1.0966448247218497,0.4929498703457909
27,1,0.7326288192645197,1.1487404316145184,0.49984385428385386
28,1,0.7330043181583346,1.2351544111326622,0.5156461547277615
29,1,0.7355272333690821,1.3378922838072842,0.5290365330222792
30,1,0.7438409914700927,1.007645143188822,0.47850521282314706
31,1,0.7453608457533094,1.006062114157339,0.46590792151654814
32,1,0.7492923277724779,1.195639523122695,0.43677296587125947
33,1,0.7532375200439025,1.2063103890963471,0.4239012884613005
34,1,0.7588592570966008,1.2441391063602025,0.41409979307845657
35,1,0.7650167621620101,1.2420533449336382,0.4363004773675991
36,1,0.7715106973327714,1.2351122019346548,0.4220217675687311
37,1,0.7727302790582328,1.008183945558545,0.4033064898332142
38,1,0.7775187786760122,1.0747584529575869,0.40215991228484027
39,1,0.7795699012561367,1.0712628645999474,0.3785351814428602
40,1,0.7810611092598233,1.0480088517524149,0.3925068622255422
41,1,0.7826578133694986,1.0172020728912878,0.3902497241160587
42,1,0.7843186877501143,1.047287034936287,0.40094438045288067
43,1,0.7856898102036823,0.9998294450787395,0.4054105713032285
44,1,0.7896134323843769,0.984259599526325,0.39767716034765754
45,1,0.7901190271601558,1.0740980019955446,0.41130015271843023
46,1,0.7932055308414706,1.1272068855069624,0.41556106893129574
47,1,0.795874929927479,1.1778399385305962,0.39425227876785196
48,1,0.7969080597039585,1.3252768085753903,0.3912787071755285
49,1,0.7984455090085113,1.3798401515160743,0.37438913970729387
50,1,0.800107157390848,1.0650796912264513,0.38711836543225203
51,1,0.8018492225148842,1.4030984660546857,0.3777201953685756
52,1,0.8026873018743508,1.1090364403349706,0.3915871953874695
53,1,0.8039853892481404,1.3852561159127807,0.35560044678887565
54,1,0.8075665146022035,1.116049420121684,0.34494742798775885
55,1,0.8084599247440398,1.1298754231497707,0.353367221195814
56,1,0.8121363876353561,1.1287731636894824,0.3507463505899408
57,1,0.8127318532338755,1.4109239159553777,0.36112777738742974
58,1,0.8127792374939612,1.1431600063791318,0.34326304057628376
59,1,0.8128086562505846,1.086435576362002,0.34198868220712314
60,1,0.813699614474071,1.0483167228521701,0.34815768746872844
61,1,0.8138419273372764,1.0721517351913186,0.3123503426408916
62,1,0.8144532666264321,1.0456225580135146,0.32866343436099615
