gen,deme,hypervolume,diversity,convergence 
1,1,0.07663654284636644,0.8591416949217355,1.3065952352062655
2,1,0.07873143415816669,0.8856240917734631,1.242763902095279
3,1,0.07994202765441677,0.9135519989716111,1.2096484748838103
4,1,0.08676005029586782,0.931708075430129,1.182527010160108
5,1,0.09440194916153552,0.9483965260212213,1.1429177048905361
6,1,0.0988904572446334,0.9540895776542188,1.1228198243673575
7,1,0.10124692857812712,0.9234365349248113,1.1186019583526678
8,1,0.11179440124514523,0.9923955151044745,1.0836510358033329
9,1,0.11758858826611027,0.9539963897878156,1.059456961244431
10,1,0.11872035711708276,0.9499504959844189,1.0562375645003186
11,1,0.12502881435097804,0.9692291443703901,1.0377107197718447
12,1,0.12881632940569132,0.9445603865545745,1.0508876860130647
13,1,0.1340612589344883,0.9146133145691944,1.0241909965941407
14,1,0.14246403764896587,0.9667365102546346,1.0252281911011571
15,1,0.14532826700383253,0.8989813656408339,1.0072729446548403
16,1,0.15437032326938524,0.965175687049027,0.9965700352451415
17,1,0.15643597331532055,0.8688805506678352,0.9766752071399819
18,1,0.16848947395878286,0.9213401062538574,0.9760509954644029
19,1,0.17294841098179806,0.8805373083919905,0.9802290003965916
20,1,0.17841917413413624,0.9654106148849075,0.9598730294517824
21,1,0.18298267314515582,0.9277067819838617,0.9446897201723384
22,1,0.18686698267992002,0.9612884599790481,0.9369428655134318
23,1,0.18871472085218693,0.8935086197502741,0.9293509305851797
24,1,0.1922746467896914,0.9608339921852813,0.932182086168721
25,1,0.2163095766028646,0.9220560388400838,0.8994285011028601
26,1,0.21692741649795608,0.9157968194118642,0.8888132224071684
27,1,0.2204129197674587,0.9194712353428849,0.8813450177007616
28,1,0.22113918616812486,0.9326862468309147,0.8791481804689508
29,1,0.2300747370615895,0.9685154256716592,0.8691590334362553
30,1,0.23393064633410568,0.981572290287228,0.8625574439096091
31,1,0.2366150298048544,0.9604027903502859,0.8599341875710463
32,1,0.2396721044268303,0.954452128713182,0.8474898733770557
33,1,0.24220967162185697,0.9604147279379085,0.8277495946540626
34,1,0.2531374748787272,0.9235650608797592,0.8263838307617485
35,1,0.25641559437408395,0.9115595866694803,0.8109509677184465
36,1,0.26060423227061724,0.9213225732513152,0.8110858245914361
37,1,0.2613777284281664,0.8898736352823644,0.8093377202055693
38,1,0.2769877869365296,0.9153926791922894,0.8154607956151139
39,1,0.2799948558091507,0.9996355356819234,0.8161618951691217
40,1,0.28037351865134696,1.025314658238566,0.8146390353090025
41,1,0.2839826958997009,1.000310013054891,0.8108551622583028
42,1,0.29312831620687185,0.9051715491794504,0.8031032251240644
43,1,0.29852890140677135,0.9192792514354227,0.802033469505509
44,1,0.29947430581702034,0.9018632464479047,0.7935475493208617
45,1,0.3088221728344022,1.0195565753588274,0.7750483373040367
46,1,0.30968397432359585,0.9319671402030008,0.7638113801920734
47,1,0.3126363944005666,0.993481192303717,0.7588188500122732
48,1,0.3146979738313365,0.9121629609209678,0.7474272372655514
49,1,0.3206112854501996,0.9672312788117916,0.7306129125679115
50,1,0.329719073621019,0.9100700730897036,0.7189131241002269
51,1,0.330516710393343,0.913308655753973,0.712885336987307
52,1,0.3365450832173537,1.0210814478512213,0.7184129204637816
53,1,0.33934134750239864,1.0081108847645246,0.7202439001778471
54,1,0.34141376406352564,0.9315475948187999,0.7090839748515999
55,1,0.3446370988154295,0.9036188992919961,0.7053573415131101
56,1,0.34853211499466874,0.8953458062410984,0.7024542626716311
57,1,0.35069301209168097,0.9174441518262793,0.702593805049715
58,1,0.3582767142129849,0.9900650340152826,0.7106428785303097
59,1,0.3624576825973287,0.9076165912669376,0.7088336088904531
60,1,0.3660418404144252,0.9059598532194748,0.7064379183952626
61,1,0.3661410859619363,0.9395026097922113,0.7091723654247967
62,1,0.37015069555033914,0.9463566077382276,0.6996038635756984
63,1,0.37071034747011333,0.9088066586436022,0.7003616426624082
64,1,0.37427524915066895,0.9947847527460685,0.6817206951444816
65,1,0.3819547243381951,0.980219745946336,0.6745068758340862
66,1,0.3826139727358492,0.892326794508335,0.6669258035802066
67,1,0.3928489886845962,1.0349233828599589,0.6735695211377828
68,1,0.3957831759398955,1.0440480927595681,0.6574017198737291
69,1,0.3960312334913353,1.0670678262755096,0.6477764521935213
70,1,0.3961478447870399,0.8958737094745863,0.6432022921547105
71,1,0.39620445620238587,1.0984521936428653,0.6575475735332084
72,1,0.39906591776719785,1.1245576864483837,0.6550571146989196
73,1,0.4047002869144079,1.129475901261761,0.65527713273568
74,1,0.4062439176887618,0.957945515698485,0.6431706856817537
75,1,0.4065568955014653,0.8710677825417709,0.6474471234903801
76,1,0.40743657629144925,0.8931197472377942,0.6399949010326043
77,1,0.4101962492381698,0.9599390179982547,0.6396378860070729
78,1,0.41044135782691726,1.003863579171074,0.6354892362069978
