deme,gen,ind,fitness 
83,1,0.8075264130882175,1.0294082043653145,0.3633609331755279
84,1,0.8075544560671247,1.091854039872872,0.388579994598125
85,1,0.8079442426515419,1.1122028030127784,0.390545438784533
86,1,0.8081255505851441,1.1953716285351077,0.41474397897216864
87,1,0.808314649952742,1.163666531572301,0.42077142832958303
88,1,0.8084343642382267,1.0914017002552152,0.41871577042312036
89,1,0.8087864432537306,1.075880983115352,0.46370651149723185
90,1,0.8089319565820753,1.1526927711849653,0.4653196261620945
91,1,0.8090093861708849,1.1904698691234772,0.42836659606391636
92,1,0.8092003014833589,1.1972324515463428,0.3865876995619626
93,1,0.8092214738372916,1.251334076464861,0.3780008041284696
94,1,0.8093434047484759,1.2678492594894566,0.38514348266242787
95,1,0.8102992501481925,1.229802294072622,0.4046659342881573
96,1,0.8103377439681391,1.2732425212570602,0.4216974421787795
97,1,0.8104730265493609,1.1172319137793372,0.3884411750331161
98,1,0.8105797416689222,1.0946969737234107,0.4279807813919364
99,1,0.8106123620054915,1.0793836732525168,0.42194408367119735
