gen,deme,hypervolume,diversity,convergence 
42,0,0.7887974338925935,1.1352314782257498,0.3050178263958572
43,0,0.7907494717244672,1.256535210173909,0.29658049767443434
44,0,0.7953470266818604,1.2367371154285507,0.3024219079318561
45,0,0.801262500361019,1.3107951411544922,0.29279248956963416
46,0,0.8022470930239541,1.3173129241975323,0.27025006198996415
47,0,0.8024551651488043,1.0506330766122514,0.2678430651987065
48,0,0.8044531856401929,1.047760640806969,0.27020324521866174
49,0,0.8132797346479794,1.0537315158696237,0.27352465808183035
50,0,0.813866916334205,1.1139938539132745,0.2687129827576931
51,0,0.818409205986837,1.211349378439093,0.2707971230488793
52,0,0.81902440807481,1.2096812632784961,0.2588600725477725
53,0,0.8206121702304666,1.2358461273004058,0.26781148706873725
54,0,0.8208200923201511,1.237336855643254,0.28124582351228605
55,0,0.8221449887212322,1.2908583065712609,0.2934589829131323
56,0,0.8239796477244404,1.3548693836889976,0.28708982430432584
57,0,0.8254764636164189,1.070912848040288,0.2731784659217427
58,0,0.8262043573476756,1.056601582103773,0.26528437273564803
59,0,0.8293367136096582,1.0116946436450673,0.2491147375153533
60,0,0.8316651411985957,1.0115162767229255,0.2480642176126607
61,0,0.8319580550996853,1.0394740762183232,0.2498365553661502
62,0,0.8323433251825465,0.9950106051232941,0.26232049780792527
63,0,0.8341875262020565,1.044239644014841,0.250938077355226
64,0,0.8368689690928202,0.9585677773962398,0.24946490756714623
65,0,0.8384401558748945,0.973941737809194,0.24961445331865106
66,0,0.8416583828469386,1.0277332388255036,0.258266729349726
67,0,0.8418215215100778,1.0414510565616062,0.23147597835799166
68,0,0.8420732260622154,1.074987645831502,0.24037474896520072
69,0,0.8426101941318185,1.18865700026329,0.24561699406423143
70,0,0.8444345466347138,1.2327378402550944,0.23533772987428714
71,0,0.8448826189652214,1.316676226736564,0.24331372445616162
72,0,0.8453670322529167,1.2786468228969237,0.25762376063981623
73,0,0.8457594913097691,1.0618263643873294,0.25923804264958594
74,0,0.8465147537504062,0.9974364741428249,0.2686406492595109
75,0,0.8476662307683599,1.0064556954615616,0.26572267424214685
76,0,0.8482632589379887,1.0006063826774665,0.25667610267791396
77,0,0.8483037868898665,1.0092396687852547,0.269535365258078
78,0,0.848822506580488,0.9320838388563949,0.27249232782138433
79,0,0.8489285581737702,0.9349381132105177,0.28210837758733626
80,0,0.8491484424298864,0.9265088357479806,0.27311599427567734
81,0,0.8499842290672736,0.928831055947488,0.2912751318521411
82,0,0.8500807112552641,0.9318318166319272,0.2585387954942085
83,0,0.8503219404341645,0.9330058256613182,0.2725483008699329
84,0,0.850397855208572,0.9802874736411448,0.28539638139039447
85,0,0.8504411692652251,1.0030244902041023,0.2873819095294352
86,0,0.850568017435393,0.9614210755576338,0.274666460947461
87,0,0.8512787705074947,1.0029618678860568,0.24856170727245888
88,0,0.8514363851215252,1.0069981225874263,0.24723761029542435
89,0,0.8518400291634463,0.9923180245133594,0.2618573903101013
90,0,0.8520464949054929,0.9679470856925251,0.27701999048583004
91,0,0.8524243940805132,0.9557014895730096,0.28410036744832395
92,0,0.8525604304889712,0.9009054418240791,0.27553926598088824
93,0,0.8527262547336426,0.7263806012820301,0.2665789437079173
94,0,0.8541775377155958,0.7699409644248477,0.29512010550486895
95,0,0.8542546655122609,0.7439022965103348,0.296704696415071
96,0,0.8550216695322828,0.7229996149413701,0.2773566988224591
97,0,0.8551524645637878,0.7248327866315077,0.26955750833508124
98,0,0.8556371470711504,0.721973625781692,0.2614669600806455
99,0,0.8556600053571506,0.7578639884582494,0.2676103405340611
