gen,deme,hypervolume,diversity,convergence 
1,1,0.1094802276417022,0.8312173320501183,1.2804593890423204
2,1,0.11415072890541773,0.8562415211929228,1.1899153826025382
3,1,0.12322917890228544,0.9064548421375199,1.128874982529642
4,1,0.12726479387149764,0.9429412467911058,1.1265551146505963
5,1,0.1381459981267462,0.9291488044968516,1.0711712885240205
6,1,0.14103415501917346,0.9167916582509853,1.058227128835482
7,1,0.1441507630634908,0.9180870744395251,1.0756616665355718
8,1,0.15355972399130816,0.9487334513886534,1.0746503741704667
9,1,0.1614593164380428,0.9475814245964589,1.0713526590774034
10,1,0.16613391262158098,0.960706041742927,1.0766963742026754
11,1,0.1794673127777102,0.9485002096162961,1.0571044346702538
12,1,0.1814533161235791,0.9508801427018736,1.0273969889053047
13,1,0.18870483656229392,0.9493672496206672,1.0143581333258975
14,1,0.19575324932353533,0.9762152395734279,0.9941032272804247
15,1,0.210581097523854,0.962045839588627,0.982933337472876
16,1,0.21354509767734076,0.8727811244974186,0.9339930409811863
17,1,0.21592472097767937,0.9478673198357083,0.934555596675758
18,1,0.22054640309504275,0.9337478383782192,0.9265819622805607
19,1,0.22832454302738786,0.9186285444108672,0.9404733194322513
20,1,0.24318266105846284,0.9895409519427038,0.9166637065446834
21,1,0.2467396807710912,0.9568947182931696,0.9001990491350007
22,1,0.2526449271225498,0.9120549407511306,0.875553016431871
23,1,0.2563248569378858,0.8766867428741842,0.8630382323289583
24,1,0.2673125738490397,0.9382091563046949,0.8430773823985752
25,1,0.27489390978602024,0.9394674093102683,0.8312229500765541
26,1,0.2841607767063543,0.9418853096734165,0.8221791655095945
27,1,0.2888442251579078,0.9767876169668078,0.8153822187792574
28,1,0.2929936234210739,0.9938632008007434,0.8039401423948181
29,1,0.30165967469438626,0.9391671152343971,0.8099884502842583
30,1,0.303964919416494,1.0038319537304352,0.7885204119957023
31,1,0.31312261001728076,0.9943984708704272,0.7878147243383019
32,1,0.32560631034250964,0.9526049769327881,0.7823279654892126
33,1,0.32960552959988465,1.021422260838131,0.8187814145111487
34,1,0.33252324310246395,1.0248496613312934,0.7944112726088527
35,1,0.3441498620071908,0.9907893880427192,0.7923574813966773
36,1,0.34735864517573106,0.9953654547320769,0.7777717761796243
37,1,0.35104890828911134,0.9756669612624863,0.7621141925490379
38,1,0.36006548352221723,1.0363972940803208,0.7517907704294509
39,1,0.36968073373383475,1.0054477655554066,0.731279722981575
40,1,0.36982152471902235,1.0054071795640762,0.7210668434635933
41,1,0.3836941454758262,1.0008436341833813,0.7149253830494687
42,1,0.38571989930329426,0.92790386050846,0.7022917304017937
43,1,0.39481164620745357,1.0155740177649282,0.6970932213166239
44,1,0.39568795380338484,1.0524432950018623,0.7078340137906687
45,1,0.3979549098368715,0.9735150399278744,0.7196055221686414
46,1,0.4066136762321337,1.0855632958518093,0.7168299564750561
47,1,0.40933790820634885,0.9995296939008878,0.6973548669573433
48,1,0.4097895584768873,1.0299979999913664,0.6775898965056318
49,1,0.41122249716076364,1.0678115438566687,0.6704748393806169
50,1,0.42115819844391233,0.9819589856273853,0.6789881758954828
51,1,0.4247446004629834,0.9823324925483837,0.6661323233732681
52,1,0.427086454365584,0.9767098369089512,0.6704640710302839
53,1,0.4275310866690346,0.9515540374501207,0.6570941367932793
54,1,0.4285462971744008,1.0593524544357573,0.6488533298852451
55,1,0.43773528204017187,1.0763514920470245,0.6528163574011181
56,1,0.4449491925069473,1.141392668601861,0.6596536181714766
57,1,0.4473884490732407,1.0230388344337105,0.6638141820492871
58,1,0.4476638718471345,1.0763368060909873,0.6512915648208499
59,1,0.4477524408703697,1.0915035381760956,0.6501680883931249
60,1,0.4492653713685182,1.094365705722864,0.637405128915711
61,1,0.45044521444665653,0.9970524880918726,0.6175010379173633
62,1,0.45453158040046343,0.9269211001511807,0.609270548277855
63,1,0.4556995836018383,1.0128315272064912,0.6121242324290848
64,1,0.45831772930835324,1.0849194189077385,0.6138811082762713
65,1,0.4604427345888058,1.064739164513058,0.6132976459806905
66,1,0.4609265536057052,1.0652786771733291,0.6206740249567617
67,1,0.4678726830834106,0.9630558204746358,0.6085365502785749
68,1,0.46791964947062464,0.9560386372145057,0.6068931129874375
69,1,0.47000446573278554,1.016074315421586,0.6109559347229154
70,1,0.4713274197040913,1.0781537180078569,0.6009226372210716
71,1,0.4713660866554077,1.0801685781114985,0.598575306332426
72,1,0.4768607444648633,0.9368017728833741,0.5922347753905496
73,1,0.4793912322094709,0.955027530028913,0.5874579504138433
74,1,0.4818919909269928,0.953348290585128,0.5922430705319853
75,1,0.4825288404281379,0.9529343936518959,0.5866601859914067
76,1,0.48393686618574544,0.9692752627005785,0.5912536311601271
77,1,0.48713312476630466,1.0061026290194564,0.5815928232410825
78,1,0.489586319473015,0.9756436990976189,0.585728363751363
