gen,deme,hypervolume,diversity,convergence 
1,0,0.15524859848260122,0.8403458857136978,1.1308945221898707
2,0,0.16884039437210915,0.8676533839606915,1.0537835108939795
3,0,0.16916866237809108,0.9255638381167466,1.0076882620957661
4,0,0.1694174591668695,0.9410790509568239,0.9770910115452023
5,0,0.1831214134352325,1.0104668755960096,0.9623357291896119
6,0,0.1837129664468231,0.9997688491778416,0.9522051260198761
7,0,0.18893055702073838,0.9871640198986052,0.9354002692724821
8,0,0.19538141437244586,1.03849879546035,0.9165223831916219
9,0,0.20844552406845676,1.0327162045067257,0.9319323708869258
10,0,0.20913049490037125,1.0220670422884681,0.9318695373298082
11,0,0.21841575611129632,0.9825861025306601,0.911647669684955
12,0,0.22355449043110306,1.0257340286211227,0.8998529801716042
13,0,0.22555631653746738,1.0138131596808644,0.8669721433587237
14,0,0.2270483095103256,1.0006250500541571,0.8452737768543941
15,0,0.23914756371830678,1.0264763960239618,0.8512009380057206
16,0,0.24195927915444015,1.016420857880107,0.8500909628298751
17,0,0.2437535111896804,0.9758071831282773,0.8458385262753195
18,0,0.2538872392415058,1.0179108416842262,0.8380222782319776
19,0,0.25840133336925375,0.9877795225677507,0.81279191437286
20,0,0.2712416715881253,1.0480524368033053,0.7998453398750887
21,0,0.2713573852576797,1.0451707738568945,0.7931760803169358
22,0,0.2792355876958594,1.0325551508074704,0.7896833777656418
23,0,0.28307826472739833,0.9654943032699106,0.7781064272331262
24,0,0.28715572540075207,0.9956180254679633,0.7759516341845473
25,0,0.3020033557506132,0.9858132947391024,0.775567803902786
26,0,0.3030427660126546,1.0352850550701453,0.7649782365770506
27,0,0.3054058589138358,0.9546349811334875,0.7524129110230403
28,0,0.3072096840370413,1.0336544638105054,0.7479347005364073
29,0,0.3097010239238034,0.9926851302242111,0.7552698174655156
30,0,0.3129769637137706,1.0012564771602914,0.7597513937921089
31,0,0.3227205771252575,0.9824485916641935,0.7495086807278936
32,0,0.3246891394765864,0.9316975378266245,0.7314723368308756
33,0,0.3344945833879829,0.976323813474966,0.7266473304782193
34,0,0.3357569470814379,0.8851952719652773,0.7174812532788276
35,0,0.34265131612697625,0.9892841131344122,0.7138422518980113
36,0,0.343633443291145,0.9174383739972423,0.7034894511668559
37,0,0.354734704770956,1.0137425591340041,0.701318374240624
38,0,0.3549798083604018,0.9489735626753069,0.6994293136292629
39,0,0.3563713176193745,0.8865725620417526,0.684782710774921
40,0,0.36144075305495466,0.9399529056381968,0.6931608386820531
41,0,0.36467830451349686,0.9287475122566746,0.6936081075760021
42,0,0.37170478143019137,1.0190539073995102,0.6944466089150055
43,0,0.3737965940408384,0.9217301796686119,0.6882188234261257
44,0,0.3797886132891061,1.019924575632888,0.7002249901799654
45,0,0.3827350564421009,0.9799780801220657,0.6944431470197606
46,0,0.38353733359932063,0.9641058289494089,0.6754188951645177
47,0,0.39311351964423746,1.0311634697950398,0.6664628689938977
48,0,0.39593559610227086,0.9101194435622588,0.6433488721156757
49,0,0.40283611644120687,0.9511206510010736,0.6300852224016193
50,0,0.40440750031996814,0.981288277486168,0.627940827771102
51,0,0.4052511021857101,1.094214223611972,0.6132877750479473
52,0,0.40850058708679854,0.9475182529879039,0.6020547764926306
