gen,deme,hypervolume,diversity,convergence 
1,1,0.09585490295161102,0.8162395093707459,1.2649640275173024
2,1,0.09634421484186721,0.9229097287624748,1.1953306158465087
3,1,0.10035414363394336,0.9282072799667436,1.1524883277763118
4,1,0.10363045038596787,0.9487322167009387,1.1188591545949167
5,1,0.10748145741773603,0.9863839429062039,1.1141680079091028
6,1,0.11485044824043612,0.9245953966874662,1.06308326319479
7,1,0.1235432409859236,1.008850744327203,1.0341021084033486
8,1,0.1248971942965357,0.9883247619687728,1.0206046229584607
9,1,0.12517613836762792,0.9322053367698876,0.9980685164275769
10,1,0.13155514228307963,1.0220610950129367,0.9954598894174219
11,1,0.1353919590276478,0.982357678858542,1.0056314758083176
12,1,0.14264291658029146,0.9783837321448131,0.9695989558816478
13,1,0.15552962776426246,0.9468658828906932,0.9626034472941194
14,1,0.15733651831063306,0.9667581512891572,0.9601339749829166
15,1,0.16987024540658466,0.9424907775850593,0.9574854698651177
16,1,0.17034651901266223,0.9659476099028047,0.960551517852475
17,1,0.17212217541007918,0.924651923994324,0.9599381921863293
18,1,0.17248477084991015,0.9687507662431201,0.9579014104953371
19,1,0.17706698338542742,0.9548419811733192,0.960849822743168
20,1,0.18391014514477708,1.0020422520817194,0.9438516625573627
21,1,0.1909048735905479,0.9438157569054727,0.9299391154869624
22,1,0.19474723569002486,0.8969715952040427,0.9020433175022182
23,1,0.19508678733988216,0.9123597145276842,0.9006593241191744
24,1,0.2094454848371007,0.867787270399288,0.895785832097574
25,1,0.21036734101467208,0.8957435303258873,0.9056515028939797
26,1,0.21957814178259982,1.0097983283742324,0.904451248015779
27,1,0.2211336802284828,0.9376414247414713,0.8732361129114715
28,1,0.22145326820709244,1.0007778694344598,0.8568652149473623
29,1,0.22197803563273513,0.981875150038401,0.8674436631810355
30,1,0.2265112518246493,1.0417821671613199,0.8461777094141059
31,1,0.22736881005644943,1.0333750098887464,0.8479771706125457
32,1,0.23022853885848052,1.0146428086640078,0.8408154622213919
33,1,0.235989903975709,0.8880496467605816,0.8414159332499294
34,1,0.25246007361499845,0.9183313564548203,0.8447665180630621
35,1,0.25304725004544,1.0196427222082558,0.8473347664235844
36,1,0.25418063957065945,1.012610907177793,0.8540686547423397
37,1,0.2607886644498982,0.9513981455890158,0.829250173942212
38,1,0.26198273741798284,1.009407577828882,0.8138192495374248
39,1,0.2633933405562152,0.9292093516028961,0.818821765182745
40,1,0.26737511299764505,1.0032376941353425,0.803603015019017
41,1,0.27330534217546903,0.995430919325881,0.798324806005
42,1,0.2850402039272006,0.9831189163737698,0.7974305967615076
43,1,0.2914004912328105,1.0747260036978838,0.7925245437351367
44,1,0.2916672417875433,1.0127577935143988,0.7950975443881596
45,1,0.2941661377795662,0.9811131403129045,0.7827823771985629
46,1,0.2952849626570618,1.0772296799628067,0.7734878487090773
47,1,0.3001649061963459,1.0512794994953898,0.7617653115240027
48,1,0.3022931436350508,1.0632055266807687,0.7521886849993489
49,1,0.3048302246098741,1.0819479528692313,0.745560781829951
50,1,0.31012135676134384,0.900908715642753,0.737950442452835
51,1,0.31575417392169164,1.0524328224164181,0.7378694367871873
52,1,0.32064318142391696,1.028727366950147,0.744090870204194
53,1,0.3216223251059151,0.9326111279360416,0.7356655977520964
54,1,0.3243861525820306,0.907611765288101,0.7242356698230263
55,1,0.3251905735488586,1.041711672725606,0.7224456006743433
56,1,0.33254661788236234,1.0955988636621639,0.7155656538118792
57,1,0.34478569543052345,1.08084330872657,0.7014013611284465
58,1,0.34556614058632923,1.0247537338546073,0.6921298171382089
59,1,0.3501248466159269,1.0603444216128706,0.6929327274928234
60,1,0.3556404570979329,0.9598994267712978,0.6856258556053114
61,1,0.35632619639904406,1.040010312358451,0.6851449853481847
62,1,0.3564142350257307,0.9790766568927457,0.6854219051931735
63,1,0.35852965883816285,1.066527200839093,0.6863845670687746
64,1,0.36164309058231336,1.1082449586240977,0.6802176916390479
65,1,0.3708426249559046,1.0513547546850717,0.6707963715553846
66,1,0.3762868047029232,1.0403827040544569,0.6640815372872072
67,1,0.37692987975538744,1.032451503666818,0.6627720352111983
68,1,0.37706468693243,1.0308062925829506,0.6508325601101219
69,1,0.3793591281455258,1.0774642540242116,0.652913636203154
70,1,0.3802420341919908,0.9486122061811892,0.6502310090231145
71,1,0.3807652123628364,0.9678740367239512,0.6384023984436417
72,1,0.3844572477057989,0.9931807689359209,0.6378746543631177
73,1,0.3845205532927861,0.9613293690059298,0.6371876293836114
74,1,0.38754571335959276,0.9309419833929414,0.622935839401076
75,1,0.39276765880857967,0.9391788208280547,0.62177623297968
76,1,0.3963768721945095,0.8983378825716631,0.6210667763641058
77,1,0.39722209237308176,0.9109192024428909,0.6201321082888249
78,1,0.3982410374254488,1.0054534630891034,0.6223696607845393
79,1,0.3983415902931261,1.0123295925552487,0.619376781491399
80,1,0.4000224494238189,1.0725629510881771,0.61705446617268
81,1,0.4029565007456301,1.01497424377943,0.6174126416736929
82,1,0.40421766592708025,1.0676850178905282,0.6132906759512949
83,1,0.4062775976068233,1.095326417831744,0.6045918469616273
84,1,0.40674685359743307,0.8691852877165631,0.6013322383242695
85,1,0.41124873313329097,0.8464138264632053,0.6014508446207303
86,1,0.412245273713315,0.9031301598599506,0.5999365050653559
87,1,0.4124388236835274,0.8509317010399337,0.5962813102429111
88,1,0.4156911480226665,1.1508220126747577,0.5983130525722093
89,1,0.41577834515632306,1.147916491661412,0.5994898037262711
90,1,0.4157995423179634,0.8956867397610031,0.5940615349863416
91,1,0.4159547766724428,1.1545160184921903,0.5938067455865972
92,1,0.4216454154121272,0.8943982103274069,0.5931128954485313
93,1,0.4223053933722477,0.8804808241489055,0.5891582954045079
94,1,0.4226494941945439,0.8735632663947521,0.5946339772528203
