deme,gen,ind,fitness 
1,1,0.4358175396336984,0.8587505857892104,1.086185205395661
2,1,0.45239340953938706,0.9137974016243561,1.0517060633834545
3,1,0.4558079871574962,0.9824318099513735,1.0116660028873055
4,1,0.4613469958209647,1.0216576700436968,0.9582493808225685
5,1,0.47446912098252964,1.0793827599494523,0.9365645988925554
6,1,0.4853131736346302,1.0455147453534865,0.8765698545766321
7,1,0.49760421013694917,1.0297299228293115,0.8526633533561722
8,1,0.5027337729801342,1.0898789770780901,0.8118311512124013
9,1,0.5085986156633315,1.071311888764345,0.7908258018691272
10,1,0.5193275750112906,1.0917836204491722,0.7845677040036746
11,1,0.5306947486098602,1.0691686480900315,0.7692103470433419
12,1,0.5377734376257893,1.0804381017383209,0.7584646875771557
13,1,0.5564951610249873,1.0734364535458503,0.7221425750379444
14,1,0.5593748078092241,1.1030095758525928,0.6955535837166928
15,1,0.5621116905687225,1.12638476432372,0.6731573790666572
16,1,0.5773295271904192,1.1081879004239965,0.6522872113360239
17,1,0.5848963346043026,1.125143421234333,0.6368046204920108
18,1,0.5890372772183172,1.1161809526864734,0.6492651310400024
19,1,0.6040129671177125,1.0999462078409903,0.6281506965698496
20,1,0.6053619948524848,1.0931873762866917,0.6307105369629769
21,1,0.6110353358657076,1.0563208886528197,0.6104205249822586
22,1,0.6183201524492787,1.084496019442522,0.5733771914661678
23,1,0.6248289731100624,1.0955485539835397,0.5568965836295675
24,1,0.6287066927489725,1.0708596037499933,0.5378414146692504
25,1,0.639802165893725,1.0552795535460646,0.5415168329899885
26,1,0.6451800977928059,1.0556292186300467,0.5484046843199252
27,1,0.6511212900121105,1.069354146365842,0.5752077825677449
28,1,0.6526367087154098,1.0633670735574599,0.5945270608873383
29,1,0.6650502832998053,1.0429803766062733,0.557079979404931
30,1,0.667624065176611,1.0437035169865312,0.5371506591208676
31,1,0.6739601607379251,1.0071155349454923,0.5262137080238737
32,1,0.6798234274076798,1.0325579148480926,0.5154709484213167
33,1,0.6832914404666373,0.991799728854068,0.5153528176380434
34,1,0.6860160458285168,0.9901388171223242,0.48493538227617955
35,1,0.6898224043338668,0.9725453954347019,0.48990528403603867
36,1,0.6995566420206736,1.0084819363875692,0.48616208709822367
37,1,0.7095663754357828,0.9629985100167443,0.44303573320250317
38,1,0.710246202389709,1.0118940016705011,0.43316081768601516
39,1,0.711507253216874,1.0267229656443275,0.41258525424737913
40,1,0.7191713809554018,0.9774737473086145,0.40121153045256724
41,1,0.7253268283557716,1.0005595322521283,0.36347886192661694
42,1,0.7266898288244361,0.9712021810893463,0.4115829780698555
43,1,0.7269180315415563,1.0120174107719333,0.44030842853867547
44,1,0.7273979415982993,1.056811977706148,0.44965052460499794
45,1,0.7302903721413104,1.019274654967858,0.45414993278628646
46,1,0.7377575424413055,0.972665887208902,0.43367953514719587
47,1,0.7394919843038367,0.9939342055658019,0.414745899386266
48,1,0.7403971534920487,1.0612957743991347,0.41783187128780863
49,1,0.7419006028832446,1.0845428515052928,0.4439891483006486
50,1,0.745165022796977,0.9724508558733328,0.42103854163119975
51,1,0.7492631626892671,0.9487193386975653,0.40900947626645007
52,1,0.7523092889561578,1.0576010015156823,0.43549804499665334
53,1,0.7542863630464259,0.953710913554921,0.45194370598979944
54,1,0.7559377760663916,0.9510117993430633,0.45855977549306204
55,1,0.7564226807274554,0.964674625769582,0.3899959767438449
56,1,0.7590180044586196,0.9364603016044819,0.39290926594518516
57,1,0.7635626562396742,0.9489530029335618,0.40346487308304646
58,1,0.7643419692093866,1.001160370166078,0.4043463140742279
59,1,0.7657370468672428,0.9830424667319756,0.44675772441335254
60,1,0.7672024115310913,1.0779621115174998,0.4303714349655782
61,1,0.7680804735265021,1.140669305478099,0.4244868498543264
62,1,0.7688156657656583,0.933488579872921,0.40033043564157267
63,1,0.7703128224009028,0.942827422203497,0.4087268242463832
64,1,0.7714996867088971,0.9866086833945564,0.40714759355983166
65,1,0.7734042362068639,1.0757817524548803,0.4215172063462477
66,1,0.7745745580729941,1.0841737724904421,0.45629055703949084
67,1,0.7748898808889845,1.1040700524089804,0.45283173927659964
68,1,0.7751640899507992,1.123083590289646,0.467447644544983
69,1,0.776317148395826,1.1627345363034742,0.43847001619114556
70,1,0.7767691343695574,0.9349358729586822,0.4305908332427311
71,1,0.7769513546060871,0.925570832361143,0.4531018953733432
72,1,0.7780969574651488,0.8895696564558977,0.4198407808604929
73,1,0.7788943996832968,0.8953363871941199,0.4197340823455428
74,1,0.7793489606759255,0.8647941717508714,0.41757747382731664
75,1,0.7799845649838333,0.8363157635240104,0.4146332779423791
76,1,0.7805624766360749,0.804577516333958,0.4428711619676488
77,1,0.7809001187304212,0.8562572753264995,0.42634267685839505
78,1,0.7811426033696853,0.8653721557757481,0.4505071122269778
79,1,0.7815742040024967,0.8654849403175228,0.4340492880716511
80,1,0.7819416037089034,0.9117685659542442,0.42119860517392455
