deme,gen,ind,fitness 
1,0,0.21462809603767039,0.8574550789595689,1.2530893161971879
2,0,0.2174056714370077,0.9345055012675628,1.224047138867556
3,0,0.23543266359648984,0.971331506283558,1.1839928999968008
4,0,0.2468483736979737,0.9331280476124347,1.1401918377050533
5,0,0.2490187679211114,1.0554902949476526,1.0904190627819523
6,0,0.2554936177850907,1.0587886794290213,1.0646802073339046
7,0,0.2766221855867349,1.0947787140822212,1.0250747409999594
8,0,0.2802875049188626,1.056478729783039,1.0133519132230984
9,0,0.28329024968088795,1.0480348898824825,1.0012847094475996
10,0,0.2883149064186804,1.089024824554856,0.9613254991971416
11,0,0.30140537983943144,1.1300778472826734,0.9596833140599966
12,0,0.31127298725381536,1.128827753197243,0.9193489560268112
13,0,0.3152963932860322,1.1096630852085165,0.9352993158433107
14,0,0.3176204823513751,1.1206408470303986,0.9326371890681373
15,0,0.332739670147487,1.1359510875356749,0.9184421133910737
16,0,0.3457828489042351,1.1512474095418708,0.9121385408704366
17,0,0.36147925954114934,1.0926004975386014,0.8923504481031624
18,0,0.36655857880595866,1.101133194814956,0.8542875130203548
19,0,0.371809761917466,1.1365310839043898,0.8302466841827547
20,0,0.3724712580423984,1.1883307785788377,0.8349562308226354
21,0,0.379619588070181,1.100584422108996,0.8238826733568461
22,0,0.38330187542803523,1.083248584313779,0.8105676995011263
23,0,0.3981727460642545,1.139799911828093,0.7903272276301074
24,0,0.39903527091861035,1.1072195024904794,0.7730144086301515
25,0,0.4138868335592997,1.1402325840442726,0.7493200454983038
26,0,0.42588831638753266,1.100880729910172,0.7150251975081852
27,0,0.4306946133697003,1.0716576162505123,0.7239977125721722
28,0,0.43475711451071414,1.0255311794811053,0.7064652163359504
29,0,0.44528510003871824,1.0460445060980503,0.7054750981711436
30,0,0.45484657456505595,1.0584901198324812,0.7163929789965063
31,0,0.46423824205010505,1.0234476500832057,0.7030721007814706
32,0,0.46653340395855347,1.0545715109951446,0.7080792451524722
33,0,0.48187164166000224,1.0061176244930157,0.7002296321711504
34,0,0.4866154610925291,1.0703896596811386,0.677171967709905
35,0,0.5115210040924055,1.0102289134269964,0.6318773670899183
36,0,0.5186115527654254,1.0547498872722578,0.5947664916462835
37,0,0.5291728401643169,1.0143694335174707,0.5717385594960229
38,0,0.5318933740911227,1.0036435520410547,0.5469119205374107
39,0,0.5356944186991635,0.9909634362281982,0.5352042660385257
40,0,0.5408072854586692,0.9526593358298524,0.5262999404842512
41,0,0.5512785836111048,0.941464088416082,0.5014779400137707
42,0,0.5638588184728892,0.9504805728032949,0.5038213591373526
43,0,0.5735687368683745,0.9634656537853657,0.5113515940276814
44,0,0.57757935527145,0.9431458487794215,0.46997435719539066
45,0,0.5862913351735429,0.9290850879511418,0.45102289706096754
46,0,0.5977545267849118,0.8680964103481293,0.4283930138160422
47,0,0.5981831027167196,0.9130876176877659,0.4209119023671103
48,0,0.602104586243364,0.9491970201606648,0.41953891090367723
49,0,0.6096243778972116,0.9539759128911707,0.4121737041658993
50,0,0.6147152613515016,0.9493774065435705,0.4169550436609469
51,0,0.6194000344402839,0.9296943197125704,0.4171470697441072
52,0,0.6396497602318567,0.985736001576592,0.42188566497023205
53,0,0.6398819823491685,0.9795270315069545,0.4261223704951415
54,0,0.6445905543747295,0.9307469760374658,0.4127494675660398
55,0,0.6469586377506688,0.9605039848698825,0.40654833631127785
56,0,0.6490870067459008,0.9972642950405852,0.39728146010623383
57,0,0.6491381779475996,1.0139850493062608,0.39664831278343193
58,0,0.6556634925776683,0.9962255790186844,0.37612054715152077
59,0,0.6659358489734233,0.973410148701971,0.3714105607100607
60,0,0.6705454319737747,1.0339885737928691,0.37321337921681835
61,0,0.6732261199565134,1.013524392811909,0.35754901321094773
62,0,0.6757952588204883,0.9761546841083215,0.34922559833590155
63,0,0.6827600017695056,1.0039249591932944,0.3316179000398875
64,0,0.6835730120094204,1.0492986529274166,0.3270999639055349
65,0,0.6838139044613519,0.9283531958082214,0.32482946402147966
66,0,0.684701687938199,0.9556480181393068,0.31206399793354334
67,0,0.688522048005093,0.9520431341529999,0.3086676131827173
68,0,0.6888566043497109,0.9520569944975726,0.3112471276615627
69,0,0.6925484107738511,0.998396275964668,0.3089688164431402
70,0,0.6928526055434842,1.0063419628137376,0.3094940594112202
71,0,0.6929451982912285,0.9209151391485945,0.2972481493417117
72,0,0.6984541403119969,0.9223238235451094,0.2920991102006123
73,0,0.6985448284636038,1.0452107204561032,0.29095821050716064
74,0,0.69904877259512,1.1148108230356424,0.2866566639335413
75,0,0.7019853013675882,1.0294598505893626,0.28940056550274473
76,0,0.7031125874235883,1.1007989939122482,0.29481107808329815
77,0,0.7031292504793472,1.137288780077022,0.28270910562518975
78,0,0.7063898636866126,1.148488033137165,0.27192606048915374
79,0,0.7064132732179282,0.8726641664794931,0.2687163502450043
80,0,0.7070775102299336,0.8603178472049963,0.269052857179524
81,0,0.7075744345021103,0.9065258697658042,0.26426218585512484
82,0,0.7075833636301295,0.9625659765610012,0.26327284686174873
83,0,0.7107369676951547,1.1040556280810532,0.2632295083204392
84,0,0.7107827086514703,1.1338596998694905,0.2594005705704202
85,0,0.7133491895572238,1.1552823670588839,0.25642960904397444
86,0,0.7133846487252593,1.1360330910020204,0.25562046062820687
87,0,0.7133942834601188,0.8421980662261345,0.25515385518317896
88,0,0.7134461764161477,0.8743299006172124,0.25531037411958923
89,0,0.7134619917207958,0.8431837354684433,0.2545089208271514
90,0,0.7139413377905618,0.825891241290371,0.25411614816583095
