gen,deme,hypervolume,diversity,convergence 
1,1,0.30125689816877194,0.8594190850832996,1.1693245435596198
2,1,0.31869880512331283,0.9204511966752028,1.1351240182459117
3,1,0.32547634080860144,0.9467515122102407,1.0935690889548966
4,1,0.3360097940055505,0.9908230887504199,1.058939230460566
5,1,0.3532979331496517,1.0589212836533217,1.0129160770189258
6,1,0.3713414215893917,1.0877152448447518,0.9876637362327885
7,1,0.38604720917475216,0.9846283584689066,0.9415993445940937
8,1,0.389618579449872,0.9960848728387157,0.9085191975406549
9,1,0.411295561774036,1.0157168311825793,0.8762753975586649
10,1,0.4134370174811422,1.035826465429352,0.844019467466718
11,1,0.4258186975296791,1.057508184132947,0.8161372047948019
12,1,0.4439107836825588,1.0880049008508281,0.8122720521625733
13,1,0.44753491380717186,1.038960577432227,0.8032495935264622
14,1,0.450404794504225,1.0756721871826718,0.8096086396451335
15,1,0.4524452681773399,1.0953201837501827,0.7985452076736851
16,1,0.4740859979262906,1.0037440020744173,0.7606610980672741
17,1,0.47526956219574656,1.1313785004454948,0.7577015227845881
18,1,0.49678991269656936,1.1263570416804252,0.7310572397102957
19,1,0.505030841647579,1.1403365201630515,0.6780220835736084
20,1,0.5122704593842308,1.0058869949418758,0.6725651686755185
21,1,0.5201898060942678,1.056690109130073,0.6591729028249746
22,1,0.5227163948773232,1.0703002460358637,0.6727815056541444
23,1,0.545815723940088,1.0572558491958892,0.6744389363008471
24,1,0.5504596403811168,1.1006770064566245,0.6823873262229682
25,1,0.5574033249065182,0.9764820213044748,0.6082400407510485
26,1,0.5694853218639749,0.9588524705496573,0.5835997580320889
27,1,0.5780373095475724,1.007989088548287,0.5649292086779054
28,1,0.5796386647749462,0.9388637296772082,0.5292095525310117
29,1,0.5936643174805214,1.02204404966284,0.5021473512137374
30,1,0.5971530891864288,0.9626076355958341,0.5041742464622846
31,1,0.6030206145193977,1.0363771356170977,0.4854101952033747
32,1,0.607320445918868,1.0200867234076822,0.4661884552175626
33,1,0.6411100706097788,0.9617283159976644,0.46099910800439825
34,1,0.6471383969301596,0.9631822408563113,0.4332604197903525
35,1,0.648383877138002,0.993015373198993,0.4310680935962681
36,1,0.6505065202423873,0.9327175221108557,0.4098684518505698
37,1,0.6534176527428143,1.0333872455607043,0.39094294250800754
38,1,0.657617446479314,0.9618579315247471,0.3895977794272709
39,1,0.663793416077819,0.9645837845907628,0.380125691149126
40,1,0.6759436421398914,0.9739505982793446,0.35287260149588967
41,1,0.6826688483441904,0.9957445368709033,0.33193575882428156
42,1,0.6850686159275703,0.9247951223313974,0.3276698071181932
43,1,0.6874979219269691,0.9474104918873891,0.32925057196446755
44,1,0.7023827926550013,0.9325225957014617,0.335958151971555
45,1,0.7078058940317117,1.026491744161135,0.32160759060163757
46,1,0.7085954588545115,1.0385703924089127,0.3158868773420776
47,1,0.7104015605585221,1.0418885102915616,0.30001503905584265
48,1,0.7222281847146772,0.9860652385617074,0.2842621689985772
49,1,0.7267666511788956,1.0019617289868503,0.288399690480177
50,1,0.732514557726804,0.9545994045440374,0.2939231517565435
51,1,0.7341891383129039,0.9608159495697088,0.2883203788677884
52,1,0.7343766646541747,1.0071438816242269,0.2831866870484618
53,1,0.7353055914325086,1.0569936307948387,0.27647845095795737
54,1,0.7415677796809496,0.9614135470975852,0.2710238019973298
55,1,0.7467113546474482,1.006213818200389,0.2695107176385273
56,1,0.7481779809912843,0.9891771760052105,0.2587828170355008
57,1,0.7494943239658143,1.0705785536643193,0.2588566356307222
58,1,0.7496604607443537,1.060372599926901,0.2537860444085286
59,1,0.7510462535405843,1.0587611537278911,0.2509058036219965
60,1,0.7533265407226926,0.9792061204540057,0.2531602232895366
61,1,0.756929895669632,0.9745512087945196,0.2447982682618336
62,1,0.7572136091286944,0.9110039011297365,0.23755069952135427
63,1,0.7628022759321563,1.007968333061544,0.23857466639951594
64,1,0.7635035037444408,1.0527552855474263,0.2404655115579173
65,1,0.7658030862584037,1.0678884283573848,0.2368859400041524
66,1,0.7660976766112833,1.0871979467363437,0.23446668278015184
67,1,0.766511037612253,0.9113841240503283,0.22729892326376444
68,1,0.7671716671795124,1.028050173512662,0.2263252208782954
69,1,0.7698693835236678,0.9995006794162481,0.22675445035840797
70,1,0.7702754709858637,1.0952492061549999,0.22139833273281923
