gen,deme,hypervolume,diversity,convergence 
1,0,0.49533408709825016,0.9594391176417645,1.0938628895786677
2,0,0.49596467263813265,1.020998844754768,1.0728007421391952
3,0,0.49659653734954257,1.073474791432435,1.0340870884088005
4,0,0.502191087431552,1.1289516884943371,0.9899188004841517
5,0,0.5022465629270886,1.1634533813846772,0.9588855106502929
6,0,0.5028459905918629,1.1738027637677766,0.9143237000376796
7,0,0.506463848897463,1.134832705932184,0.878974113411668
8,0,0.5277472013276833,1.2078571730742804,0.8346664419475314
9,0,0.5303150231272112,1.1838844793370442,0.766832730810275
10,0,0.530444643651435,1.1721555896189217,0.7376202265581453
11,0,0.5306063420361086,1.2457761120929973,0.7310789221652847
12,0,0.5353695790907544,1.306533845138112,0.7401222991503741
13,0,0.5363140560398431,1.2836321000292696,0.7319019604536201
14,0,0.5412529989702353,1.3189171185976467,0.7149495262786068
15,0,0.5494870174879952,1.3473977831190391,0.6948274964293907
16,0,0.551797148758187,1.383299482016481,0.703642132375071
17,0,0.5597549775672426,1.3025489899160874,0.6583053858700135
18,0,0.562448295570842,1.3032557617076188,0.6460052747557988
19,0,0.5650431471488767,1.2985872525735385,0.7006490136346154
20,0,0.5814346542328868,1.2525052929797422,0.656392855328443
21,0,0.5858021468812742,1.269157813371627,0.6619304276121658
22,0,0.5882431428700302,1.2969564021783953,0.6074024387049551
23,0,0.5961969161119435,1.3071767671314105,0.6040709137203466
24,0,0.599585681412706,1.292107638334984,0.6190067200523581
25,0,0.6057913183412339,1.3152393217306435,0.6124740597796796
26,0,0.6060539021098474,1.4182221834788158,0.6085556822863964
27,0,0.609641272031094,1.3516714679376827,0.5808147175565679
28,0,0.6153898939012625,1.3584074714402856,0.5968094477161
29,0,0.6161918225446902,1.3982009295268771,0.5959099289922859
30,0,0.6180526006060398,1.3773611965512473,0.6177825462082801
31,0,0.6239587748351445,1.342736978664127,0.5777061884707679
32,0,0.6296340771017551,1.3070462880007416,0.5844659840923201
33,0,0.6393423053050692,1.2968985478121204,0.5750714333742805
34,0,0.6420856866891685,1.407749096001414,0.5666106544656203
35,0,0.6422211991228252,1.3201383542050336,0.5570463516947703
36,0,0.6538971598526717,1.3182466058744418,0.5098510787655516
37,0,0.654380390394744,1.3718887915998277,0.5156699267308384
38,0,0.656223002522622,1.4448492159133772,0.5399130328758667
39,0,0.6587089233064385,1.4422098668657728,0.5134472080022292
40,0,0.6601269231908834,1.4347002063468222,0.513856660990487
41,0,0.6627326743173434,1.3815362664467579,0.504527112880699
42,0,0.6627330460607097,1.434666336802129,0.507588559486176
43,0,0.6661497697416278,1.4278157092883275,0.5114951467459906
44,0,0.6662798316403559,1.4133783702300715,0.4919764093359667
45,0,0.6662805348616991,1.426189864122032,0.48127317079343074
46,0,0.680336842072948,1.4074245973843447,0.43971236967718996
47,0,0.6824230329381354,1.4154759781795014,0.44673592717768984
48,0,0.6824234658266937,1.4174663383161474,0.43989728400367184
49,0,0.6959540147045619,1.462498866825513,0.43700341803500026
50,0,0.696253808826774,1.394094016667663,0.4440124648990763
51,0,0.6962893809851972,1.3852799423862243,0.422191671246763
52,0,0.699775257544729,1.4408444070268724,0.40696288005509335
53,0,0.7002109630033063,1.4416843219425364,0.4028504755351034
54,0,0.7003253390751456,1.3716007011643623,0.41467322512927246
55,0,0.7003691770984816,1.3218191191353148,0.41679537193662064
56,0,0.7005889125960216,1.351927526226686,0.43172886763494345
57,0,0.7023846146173505,1.3915503757900098,0.43178292614988373
58,0,0.7080148876982179,1.3439462263921174,0.41185757413638424
59,0,0.7114948416736712,1.3712730115645362,0.3819209972198469
60,0,0.7125321493352054,1.3317582869553397,0.38021044987184427
61,0,0.7126736160963997,1.3512065422444186,0.38971293381295624
62,0,0.7132565809888717,1.3537107935112607,0.39542550342556787
63,0,0.716801985931467,1.360289078444006,0.3804711542972303
64,0,0.7223064339843209,1.3889431421881246,0.37992348264420306
65,0,0.7248830908704788,1.4213693848007585,0.38734185789466113
66,0,0.727355357540431,1.405419303151949,0.3994322405134414
67,0,0.7399785399086886,1.3226857752142975,0.36838090207972324
68,0,0.7400317804583905,1.3190278394493657,0.36205438335322165
69,0,0.7417112600159977,1.3049775619160247,0.3469453609998752
70,0,0.7417537445499349,1.385130891030968,0.36129496662577004
71,0,0.7417831106911577,1.3945442078160375,0.3608974742524105
72,0,0.7441403283251486,1.3242401569994395,0.35703533870911086
73,0,0.7448457272210147,1.3003712069011146,0.3473423255006735
74,0,0.7450015263690798,1.2960868285477747,0.33786163131250907
75,0,0.7498098229571895,1.3970924925777393,0.33620502850648004
76,0,0.7498152443973793,1.3157018919393333,0.3412671784109951
77,0,0.7510350551264995,1.3087775917838649,0.329649035128776
78,0,0.7511070453281979,1.3627938473979506,0.33176423767226937
79,0,0.7511095860695712,1.2844426825991566,0.3357991073687162
80,0,0.7511144691898971,1.284867407743932,0.3548611011465863
81,0,0.7567007303346279,1.2732588986265847,0.340621462801676
82,0,0.7568399193755947,1.304007821836949,0.34368730096025196
83,0,0.7568414722694844,1.3347899699418184,0.34715944101398244
84,0,0.7570059449864742,1.3229288510068329,0.3397430077390438
85,0,0.7578553337814428,1.3176454658052024,0.3464213793651202
86,0,0.7597622338676445,1.3643999980655337,0.3573737242456755
87,0,0.7599038268790032,1.34813862478533,0.3746194248372523
88,0,0.7619751165355286,1.3712293802333781,0.33977155229577666
