gen,deme,hypervolume,diversity,convergence 
1,1,0.3114180059117999,0.8707587256208379,1.1291802176959953
2,1,0.3116424957839588,0.8899709506804498,1.0426932209270534
3,1,0.3117510626049036,0.95708000455238,0.9548035166245457
4,1,0.336958275636885,0.9760338997522608,0.9105215350329604
5,1,0.33752991926028275,1.010501712698732,0.88851258562261
6,1,0.3415003499463559,1.0376051298556281,0.9069181300037307
7,1,0.3432723697323452,1.0559653215602014,0.8762051987424049
8,1,0.35515626016736057,1.1469637826814487,0.8709100177617597
9,1,0.35725302098277034,1.0941580913039388,0.8306409581197537
10,1,0.3656977542139127,1.075042958213855,0.8416459988449614
11,1,0.3657363060286177,1.0382253637792562,0.8200055278983447
12,1,0.3692550807562058,1.0927721163125623,0.8189752881552849
13,1,0.3767047701246284,1.1589613328217938,0.8117684984561877
14,1,0.3767060594779429,1.0578209328332915,0.8371783627837536
15,1,0.3963803115468151,1.1033805515596853,0.8089564254998215
16,1,0.3985928064476535,1.0252895168865042,0.7909496949683272
17,1,0.40811067513352395,1.0834755233136073,0.7844268414170382
18,1,0.40811130611231167,1.0777381697441017,0.7370300221981517
19,1,0.4130268556472777,1.0854903757197525,0.7125918513074211
20,1,0.41427389069758236,1.1109890869046266,0.7013916641786815
21,1,0.4188256093201252,1.0906303533723973,0.6953704287294482
22,1,0.41995150399201336,1.056095154619436,0.6936977620611566
23,1,0.4255276563734358,1.058129494370482,0.6708321579182522
24,1,0.42853195381450015,1.0556918749897737,0.6930844408927108
25,1,0.4286623993777651,1.048575576167372,0.6980993601794929
26,1,0.44335852665527264,1.0786564691814178,0.6625310841737652
27,1,0.4464967992406065,1.1497621786846572,0.6753396154093851
28,1,0.44650637751781164,1.0808733203175842,0.6762655838629863
29,1,0.4639412585977195,1.122401373838709,0.6702789604044059
30,1,0.4639413800176994,1.0581970431302958,0.6331689529296775
31,1,0.46644587442682756,1.1035326016019014,0.6388923482433562
32,1,0.47354241494020183,1.0378506892305432,0.59548383133143
33,1,0.4753310753505906,1.1029612626697634,0.5968181484729296
34,1,0.47536764203143395,1.0810068505215913,0.6096466201609883
35,1,0.4813107889589516,1.095307812514862,0.6008157542416207
36,1,0.4814069329149159,1.0957490955356184,0.6009957163985092
37,1,0.4885376361497329,1.0619944802307524,0.5955983279536002
38,1,0.49061552946234355,1.0561057655588995,0.5797319511125754
39,1,0.4906240498762601,1.0683733707603926,0.5671863049990216
40,1,0.5040739614774101,1.0747624296881586,0.5661162939348111
41,1,0.5040739614774101,1.095816051488728,0.5650724674295199
42,1,0.5084918572373339,1.1512662063950392,0.5393228239304617
43,1,0.5084919252331472,1.1515130017973247,0.5275495944805155
44,1,0.514860651269299,1.133446428308812,0.5332916207399356
45,1,0.5159999478060414,1.0899123451336068,0.5513828119608953
46,1,0.5160127522258953,1.0699101216775218,0.5286467514221103
47,1,0.5290765003178434,1.1033692165084477,0.5168635044212134
48,1,0.5292295798780451,1.1075689649027107,0.5186815691942607
49,1,0.5362584476953176,1.081471445473687,0.5129044881570536
50,1,0.5367060353752036,1.1111384401638091,0.5086137685281474
51,1,0.5456894356802066,1.1324074691513355,0.4941427931124143
