deme,gen,ind,fitness 
1,0,0.04553168611409791,0.9327749969348703,1.4429404513908308
2,0,0.07311839090868305,1.0416798297824088,1.4142233172415237
3,0,0.08308777360930442,1.0070406450681113,1.3776272666718854
4,0,0.09631914219117796,1.031560377561193,1.3430144605095122
5,0,0.10338812454661842,1.0008550157902851,1.3261405122285337
6,0,0.10643814739472342,1.1299066979223418,1.3092530732743763
7,0,0.1271628166004324,1.2161145110542264,1.2868491095974073
8,0,0.13483552739182428,1.1032912996919746,1.2600993611508846
9,0,0.13859052257674298,1.2278354408547831,1.2388825943603827
10,0,0.14864908304947594,1.0918374353828015,1.2066400321907846
11,0,0.1545101782988492,1.0789992786435363,1.1860680754637203
12,0,0.15584048985750454,1.1082440397553985,1.1435201985889798
13,0,0.21394445383770166,1.1513884572766022,1.128662161909778
14,0,0.21611773237701642,1.0720190826602096,1.11306770208655
15,0,0.22053770803968623,1.2159225580314406,1.1135531230587745
16,0,0.22078950249845095,1.237812338345109,1.098061255526823
17,0,0.22901198517448673,1.200458958466531,1.0844000653005335
18,0,0.22953413810660522,1.1931991033366287,1.0975493989563274
19,0,0.24018296490263344,1.1132575481766973,1.0867644495533473
20,0,0.27222760546045116,1.0657830464390943,1.066918874209976
21,0,0.27365410039378446,1.264201890414383,1.0457048091534
22,0,0.2801952638457029,1.1125975252698428,1.0392662267496384
23,0,0.2922690390506545,1.2611114288625862,1.0346994440332395
24,0,0.29693097302798155,1.1196777777826736,1.016084830109438
25,0,0.2990986500707563,1.289399326015362,0.9890789954735018
26,0,0.3131091799776505,1.1293420390804387,0.990818187127806
27,0,0.3152328520794561,1.0978273195387744,0.9891404555821166
28,0,0.3377260469325304,1.1107563777861682,0.9868898158114969
29,0,0.38473203680867124,1.0978063195698233,0.9722471734326588
30,0,0.3851902746822325,1.1424442619343014,0.9529411256511042
31,0,0.3918410004479468,1.2513236056095098,0.9096831498790203
32,0,0.4075518839414801,1.3095390291012854,0.9211739960311301
33,0,0.4087615625779254,1.144082354138872,0.9112167324853526
34,0,0.4191087005537921,1.143047045265946,0.8937374747590949
35,0,0.4260008952939369,1.3116797301352277,0.8849388497137479
36,0,0.42706854067973377,1.2910672456931507,0.8842898482560612
37,0,0.44502697548202297,1.2339998692014806,0.8460366480912257
38,0,0.4603240416098854,1.1882323718060788,0.8359570634411123
39,0,0.4657583827696871,1.097435227098908,0.8114099714859054
40,0,0.4664882039153751,1.0251665875176066,0.7986776985965424
41,0,0.4832670970957827,1.1428001313042457,0.7793056439508544
42,0,0.5241335795609848,1.1790577611538358,0.7861195084626258
43,0,0.5398549530560108,1.1505714016602104,0.7810019940640712
44,0,0.5416521787879339,1.1109217662878677,0.7804931719617894
45,0,0.5420924665528258,1.1593712500883686,0.7687375376533079
46,0,0.5439890435690427,1.1426420127176515,0.7395981225133372
47,0,0.5493333686885434,1.1372017343661474,0.7465507083523657
48,0,0.5510876917797535,1.1608379527909363,0.7537469263835764
49,0,0.5637660179958012,1.02126958048902,0.7099064978827954
50,0,0.5665300651894203,1.036145457510082,0.6794234263646384
51,0,0.5714710160161983,1.136050580993416,0.6405814069523343
52,0,0.5935888842464428,1.0257685747424912,0.6215002845747405
53,0,0.5967732125692313,0.9667749828681726,0.6107824145901828
54,0,0.5970680237251931,0.9674309732147962,0.6083674755772046
55,0,0.5974650505777449,1.1396521237852166,0.6199984604502
56,0,0.5996783035515549,0.9868647271636513,0.577782401725446
57,0,0.5997737645929628,1.013566177843828,0.5768205197694546
58,0,0.6028878196580353,1.0130246711066515,0.578678188813402
59,0,0.6121853012273644,1.059790106961138,0.5726477256272339
60,0,0.6237754584938181,1.1409546044064622,0.5618074457305292
61,0,0.6309278425065156,1.1794660371494101,0.5619877966924164
62,0,0.6320886109950243,1.2220366963502738,0.5528749704577683
63,0,0.6335360620691005,1.1933608681902914,0.5251731381920576
64,0,0.6451951967323428,1.158598313405224,0.5541342915002595
65,0,0.6461684934760584,1.2034837205698958,0.5642694616904356
66,0,0.646624028423901,1.234256292579216,0.5341459653744498
67,0,0.6618087093595444,1.2421599689605871,0.5315948126795064
68,0,0.6626697193257322,1.2603604673822217,0.5065777994471535
69,0,0.6648377398013828,1.2634420045627754,0.5071029052626266
70,0,0.6649426615908682,1.0643722325915268,0.5151375114653131
71,0,0.6651031825784148,1.0204712465074297,0.49657392242448367
72,0,0.6653339822946597,1.0342949172150482,0.4939656231832693
73,0,0.6710473432678951,0.9905977113704963,0.47571739129934865
74,0,0.6727079229451718,0.9892251124599181,0.46726489059567883
75,0,0.6797426252076868,1.0697351545496732,0.485286346298655
76,0,0.6798143991807676,1.1456265561653964,0.5034716840946756
77,0,0.6814655232129733,1.162723791872929,0.5281645866245704
78,0,0.6842050393549209,1.1030135683781044,0.529395727598109
79,0,0.6844717384126704,1.1687857751335926,0.5141918534483252
80,0,0.6894870723068675,1.1857596917785402,0.5170602671823125
81,0,0.6895400693112671,1.3711309071493198,0.5162218378107418
82,0,0.6923361473077149,1.0663847936354498,0.48848778714750324
83,0,0.6946977972838427,1.350851536030515,0.49185561571797365
84,0,0.6951769251490192,1.3474553865709349,0.45983541054092647
85,0,0.6952447857110686,1.1257748584789262,0.46478573428218445
86,0,0.6954320720086998,1.1141349354074412,0.4851283922893165
87,0,0.6975263570173532,1.403972206622607,0.467056199103627
88,0,0.6982869626165171,1.1094176036428836,0.4656907176930321
89,0,0.6983392686506595,1.0871993025982634,0.45193562488823114
90,0,0.6983989265841077,1.072366320218677,0.4254935782096786
91,0,0.7001886526072439,1.0879133561183012,0.40734106809467374
92,0,0.7004827101641015,1.0676204528385507,0.41691740945419237
93,0,0.700499627275494,1.0600831561876254,0.429274408942778
94,0,0.701322722587641,1.088044107076994,0.44268718525367395
95,0,0.7060277149701312,1.138546243254421,0.45712441013929017
96,0,0.7061059033000423,1.201869746605366,0.47197213513597946
97,0,0.7061524626860619,1.2000159575699383,0.4327208251758233
98,0,0.7116751430244825,1.1831173395573582,0.42557454489005064
99,0,0.71170646083198,1.343732731243292,0.4392737250372487
