gen,deme,hypervolume,diversity,convergence 
1,1,0.2708625241436616,0.8251418893161943,1.1592138267552994
2,1,0.2736530597438943,0.9694255992459214,1.0585624498330661
3,1,0.28363701193428287,0.9765392894747583,0.9946742766861013
4,1,0.2838180570564677,1.0598438742043272,0.95825512529112
5,1,0.2843584438539361,0.9571086788855028,0.9421699094232454
6,1,0.2847386653895134,1.0349352961162055,0.9371608681196474
7,1,0.29721772489653897,1.0127997384815204,0.911083115942059
8,1,0.30853045657831885,1.0500582359799202,0.8800608273433126
9,1,0.3126266839576117,1.0571438117018728,0.8945013079561611
10,1,0.31415450395788797,1.0767350931901243,0.8613661972484642
11,1,0.31749829794700063,1.059645196493689,0.864755633361017
12,1,0.3249202405675218,1.0471963069601418,0.8786159514777141
13,1,0.3302800388353923,1.0571990600293404,0.8852438312937138
14,1,0.3307083927512427,1.179914948184576,0.8867902118308036
15,1,0.33166488056062166,1.0601438896314592,0.8643560964160937
16,1,0.3331297298197968,1.0069271974720335,0.8815879807814869
17,1,0.3367687903678326,1.0220739470422744,0.8481514815067439
18,1,0.34396940872096626,1.080399060539513,0.8293020719393714
19,1,0.3581260345351713,1.0645021749860255,0.8166950015300316
20,1,0.3582180454323332,1.0799827223544836,0.8231488422398595
21,1,0.36501308245488995,1.1091254267771968,0.8173868098427419
22,1,0.3670476178952083,1.157356236219435,0.755818596010085
23,1,0.3679826491787569,1.079414708589006,0.7572820389476682
24,1,0.39215538607768846,1.170780657554221,0.7421619156168892
25,1,0.392316033182259,1.2123625539895881,0.7187948888891729
26,1,0.3923161896886299,1.0773052937505334,0.7281399909122568
27,1,0.39235653079393756,1.072192396840542,0.7345135087009729
28,1,0.3923627713786713,1.091385673584027,0.7596742685503411
29,1,0.3924356028117456,1.1157637240323752,0.7499702001402323
30,1,0.39244170263782047,1.1139167673647645,0.7431279303346214
31,1,0.39372283131540786,1.1265788869851499,0.7409843469066486
32,1,0.3947451256358337,1.1066073051422538,0.7425134850575146
33,1,0.39933160803544454,1.2294870885541298,0.715360158525115
34,1,0.40177490553890044,1.2540928110651137,0.7267923638617229
35,1,0.40312542196423484,1.195436473727209,0.7409417533130426
36,1,0.4034952123737727,1.1661205571841142,0.7368262417513652
37,1,0.416869386268657,1.1628578496265543,0.7034391315250765
38,1,0.41757208082165387,1.167102836821624,0.7259629502575488
39,1,0.4176208022149835,1.2592993476209662,0.7254585189457946
40,1,0.4176250304033995,1.20637428787598,0.7503396905744735
41,1,0.4200359369117679,1.148729743303127,0.7639001582678887
42,1,0.42166288627460097,1.1994440962401358,0.7481264806057464
43,1,0.42343052031044826,1.2837318791470325,0.7538525215171678
44,1,0.42948958517250974,1.276441838466594,0.7473487858417749
45,1,0.43413634136092955,1.1744613084896243,0.765438775652848
46,1,0.4399312952722975,1.1796009651198889,0.7273960223427993
47,1,0.4399362750834467,1.1421943509072934,0.7421494045853771
48,1,0.4412941179068215,1.1130755301851238,0.7265870348490909
49,1,0.44625404660485496,1.0999543016100357,0.7119897717192701
50,1,0.45113147154922684,1.0998284001226943,0.6992149882079495
51,1,0.45122032610126456,1.1578765268223525,0.7090590782739951
52,1,0.45127377964250387,1.1999425515102347,0.7140811849104776
53,1,0.45150841889111404,1.1818403176406198,0.706368469639074
54,1,0.45406642978166545,1.191410444408602,0.7134234542570994
55,1,0.46084996735822215,1.1734525626668808,0.6989808362948756
56,1,0.4639642691828548,1.247427687928261,0.7221920113615508
57,1,0.46396460855680416,1.1620568823322233,0.6949943374997802
58,1,0.46587750315288956,1.1529991437400895,0.6676389594387121
59,1,0.4665456776198867,1.1366940258274554,0.6909903336244977
60,1,0.46788877983476446,1.1436701199949135,0.6919566506871706
61,1,0.4687412734996513,1.138857186704079,0.681121895034298
62,1,0.4695927123528297,1.1297773752975007,0.6870543641700538
63,1,0.4698866579561078,1.1634411596261356,0.6832219081221558
64,1,0.4779224077812202,1.1648375165140321,0.6487703256648805
65,1,0.4784735180005683,1.1243482974842625,0.6402006992337869
66,1,0.4785232878382099,1.1402403335780484,0.6499296554273564
67,1,0.47895125371407565,1.149416384184798,0.6328079972043023
68,1,0.4844198697742136,1.2293266912970762,0.6307094558772748
69,1,0.49061638859842926,1.234820637017949,0.6407206832267015
70,1,0.49428003845126717,1.269046367794416,0.6421758192165166
71,1,0.4950095363883244,1.2221818390852854,0.6664648727799055
72,1,0.4950758797151718,1.1187569229011902,0.6709342967128099
73,1,0.4952783853998515,1.1240575950194251,0.671615514547145
74,1,0.5009356443452295,1.2453881965811697,0.6471983544487541
75,1,0.5009425039078583,1.1266453437978374,0.6722349864400845
76,1,0.5009890340696354,1.1422187314086045,0.6581190877464557
77,1,0.5011107192153298,1.136129798416747,0.66518090554575
78,1,0.5017695196972273,1.153577431813369,0.6864446565257692
79,1,0.5028358891328991,1.1761850182037337,0.6809511055155962
80,1,0.5030084331898159,1.185713914395177,0.6681013308402897
81,1,0.503026132774207,1.1364692657738134,0.6867953736979675
82,1,0.5053316568789685,1.1262015407400856,0.6743076365238079
83,1,0.505721787269584,1.1986969350992855,0.6551717602267442
84,1,0.506314052111189,1.204669750961295,0.6501659302730055
85,1,0.5063666998153961,1.2276470245638176,0.6615580018989813
86,1,0.5072392475875811,1.1033096263413902,0.6284085988146908
87,1,0.5072486942701642,1.1164010861021085,0.6421172594511707
88,1,0.5152798327935464,1.158117762779078,0.6490532100638398
89,1,0.5156481009012062,1.2248037363682303,0.6523281756049303
90,1,0.5182901680789668,1.1683599241985958,0.6639105706185469
91,1,0.5183113251316355,1.1639006396667824,0.6695450556491354
92,1,0.5210158669258124,1.2497782758976679,0.6740011593254058
93,1,0.5220941967742753,1.1251654191609481,0.6713329634496127
94,1,0.5220991918504507,1.099308266805531,0.677440166834767
95,1,0.5221904286790424,1.1793494725069944,0.6924044038049448
96,1,0.5244921411823382,1.2219207417511353,0.6638329368737315
97,1,0.5250391931766133,1.2053837395282183,0.6641148066988327
98,1,0.525199866832883,1.277134716238412,0.6635448497173231
99,1,0.5254190590934116,1.1513045589408102,0.6436255142551015
