deme,gen,ind,fitness 
1,0,0.43850904837856175,0.8401548704520031,1.0955098907745582
2,0,0.4906473826724807,0.9612580710016994,1.0731473248510361
3,0,0.4952617714240618,0.9634750788903788,1.038608001944777
4,0,0.5087516659531479,1.005409900238978,0.9900986729448779
5,0,0.5191468655925207,1.00180732147211,0.9469961969211996
6,0,0.5336044705523485,0.994691121367382,0.8903753922201774
7,0,0.5505014243642746,1.0332509632990377,0.8521980131637807
8,0,0.5734448817527765,1.0029093858733433,0.8093518544518769
9,0,0.5749735612690139,1.0652950225921085,0.7890107147577816
10,0,0.5863805522886019,1.0737352044141117,0.7372042674544012
11,0,0.5923545234003785,1.0875194282102298,0.708977625650506
12,0,0.6047176196811798,1.1112396754800344,0.6857368215224245
13,0,0.6061834523112694,1.105337154968245,0.6732721784426462
14,0,0.6070431868066911,1.1120999817356323,0.650854748909698
15,0,0.6289326957396701,1.0863359413103189,0.615722171696227
16,0,0.6316619289357239,1.0923730177660118,0.5693252559347439
17,0,0.6609714479758936,1.0811568258045792,0.5439423266958535
18,0,0.6621501985553188,1.088144955473519,0.5273357406155421
19,0,0.6676584384004016,1.1176311015083749,0.5208124132418068
20,0,0.667819536780244,1.1060549199948526,0.5695673395085122
21,0,0.6733270367877813,1.0361267696084873,0.5531750202679284
22,0,0.6786120366667059,1.0838261111113703,0.5203228503215704
23,0,0.6836756056828817,1.0138947156776723,0.5184056296312333
24,0,0.7101932586358387,1.068604826289172,0.5008941140111899
25,0,0.7102126994095805,1.1043397362146046,0.4835058194163362
26,0,0.7102168115472228,1.0951936454548565,0.4338671585452515
27,0,0.7131238311010691,1.1218480943958082,0.4297668814738811
28,0,0.7184381359691906,1.132484572883384,0.45189331004433053
29,0,0.7303665544445013,1.1280613594260187,0.432881607928532
30,0,0.7359089249288214,1.0120318124072496,0.41534162088757104
31,0,0.7374787633530918,1.014982812029228,0.38799286672198513
32,0,0.7418789997747355,1.0642788266582162,0.4048771487072903
33,0,0.742815768075408,1.0209889599528776,0.37369029570293005
34,0,0.7473695975184782,1.0542860164724686,0.38291014787146016
35,0,0.7551657291970194,1.0753710352463153,0.3536548174017158
36,0,0.7552915431884379,1.0955150982708108,0.35437378140981224
37,0,0.7651680775116378,1.0525609097215478,0.3463061855091547
38,0,0.7704649847054241,1.0811700859243698,0.329612307430411
39,0,0.7733115964010514,1.0795908542597186,0.34640830734480105
40,0,0.7746156388007245,1.0588879661264738,0.3521819102782783
41,0,0.7760655893482671,1.0287829478370107,0.34430768651893834
42,0,0.7808961488097989,1.0020414347703317,0.29797100497465834
43,0,0.7812550932924374,1.0248092674277232,0.32304009077621243
44,0,0.7901941058913735,0.9738095922975701,0.2954095045354733
45,0,0.7954354775238434,1.0269178408163613,0.28580410894517966
46,0,0.7954420780330488,1.0649574160198645,0.27418654746869336
47,0,0.7977598394347747,1.0682461638232283,0.24754379764268616
48,0,0.7984156702795812,1.005493538609001,0.2355010248575686
49,0,0.7987370798075542,1.0709630159383865,0.2274199462692856
50,0,0.8019557759590528,1.1160070312651253,0.23073373526280613
51,0,0.8021339506443841,1.1080250642791571,0.24113102271292422
52,0,0.8042617988315374,1.086015638951981,0.23550019325001362
53,0,0.804379052984484,1.0534940706817828,0.2360007610275969
54,0,0.8047652993718665,1.1647203968868747,0.2307558688664778
55,0,0.8070665548752055,1.0375456849505282,0.22640778659363844
56,0,0.8095059660091519,1.1602083738802946,0.23784840953571024
57,0,0.8119391236852289,1.0255096431140946,0.2217031509300659
58,0,0.8119614092979505,0.9990469579604063,0.22824477059586698
59,0,0.8122018142419106,1.0213018996712926,0.24538014354288593
60,0,0.8126914344194885,0.9973726478738338,0.2363191449750137
61,0,0.8133395284277756,1.0377906805361667,0.2361101714606179
62,0,0.8136853504332597,1.0511757137677633,0.24046089835806878
63,0,0.8157107437440793,1.0696199303652576,0.23851184683613888
64,0,0.8171099782271469,1.1229679231540561,0.2524179722965712
65,0,0.8176759263875947,1.1791889597533225,0.23574847038570002
66,0,0.8177510283650641,1.001251922193484,0.2534033708702878
67,0,0.8186014635789769,1.0105111077486464,0.24450418205372193
68,0,0.8201161622167886,1.0139067959209755,0.23803003774215264
69,0,0.8204327087183292,1.1028312842781527,0.250180181506699
70,0,0.8209712799836895,1.1316215635019788,0.24938778619756535
71,0,0.8219112401234142,1.0834347954579695,0.25121506956127393
72,0,0.8224843036816561,1.0157888018570735,0.24266345228216557
73,0,0.824136964114043,1.0255252649172144,0.24707551232454159
74,0,0.8241786226857775,1.0378654123411997,0.23691550220294863
