deme,gen,ind,fitness 
1,0,0.4376549605517072,0.9736113065740529,1.0910851476587657
2,0,0.47087531818290623,0.990254513599804,1.0642427783654789
3,0,0.47526837015504536,1.0381746722820566,1.023911443354073
4,0,0.5268282453755384,1.0708527334176297,0.9742553643048334
5,0,0.5304789794993878,1.1450192441325513,0.9107587420941811
6,0,0.5306812155020716,1.1702091520743854,0.8719510609749225
7,0,0.5326913089734384,1.1697712846643005,0.8292138362267878
8,0,0.5399415711231569,1.2176976139368512,0.8252099859189391
9,0,0.5473420111882735,1.1911553041986922,0.7953760792464923
10,0,0.5519837954827034,1.230364457704447,0.8114210540620841
11,0,0.5723784675218667,1.2019663657131456,0.826462326360706
12,0,0.5765578904392414,1.2173068620068943,0.7890243941474876
13,0,0.5832383259787881,1.259571432903145,0.7301471894229866
14,0,0.5935598835011766,1.1351859934651258,0.6774192468001935
15,0,0.6111977336261198,1.2587412357076164,0.6345906817140398
16,0,0.6123601129739819,1.235741382830171,0.6874369262060178
17,0,0.6187084295295158,1.2566405244641479,0.6819026037156508
18,0,0.6252644123695422,1.2691144134369217,0.682845211042799
19,0,0.6485496491441022,1.273353808590369,0.6531959144578463
20,0,0.6491828158052724,1.3146792139982968,0.6771503129482753
21,0,0.6528232532068965,1.2560865635101164,0.6824487583724479
22,0,0.6530159888573447,1.2552777937266646,0.6586247362708892
23,0,0.6713528549789064,1.2804503868869448,0.6233534242997655
24,0,0.6714200111765538,1.309150264268362,0.6330249879035542
25,0,0.6754330673715703,1.3280466421534536,0.6373249598467009
26,0,0.67876021655424,1.2435225954142166,0.6330628909320881
27,0,0.6985665124702215,1.2197721191990403,0.551589277136547
28,0,0.6998326808967493,1.2143149121311132,0.552113233946036
29,0,0.70095352872821,1.2456258615814013,0.5465717124912752
30,0,0.704030126945016,1.1768449631697318,0.5501193794552965
31,0,0.7232928495111881,1.2000454720446747,0.487209935802285
32,0,0.7261816009080025,1.18009796355385,0.4600349095788984
33,0,0.7335419129191625,1.155174274197097,0.42668926972392734
34,0,0.7354282764154447,1.08919731466856,0.4128580363963994
35,0,0.7459111475655906,1.0698422205370501,0.4125827671672578
36,0,0.7550560140147675,1.0727257546368976,0.41371812075059344
37,0,0.7551231441684598,1.0278274401973828,0.41223735674122647
38,0,0.755613443403378,1.0024506324592233,0.3677412516411441
39,0,0.7574529404639156,1.0681868134331203,0.37416603387733033
40,0,0.7602705025640676,0.9588551903104129,0.408057859030601
41,0,0.7672334539234273,1.0538749764901378,0.4045946448718668
42,0,0.768442336359244,1.027189519414794,0.41059209876470226
43,0,0.7733273423941847,1.0354870538931924,0.423987988357758
44,0,0.780109845215542,1.0504490091716008,0.42488379556256095
45,0,0.7809495903947243,1.0269144188832895,0.46021814989176923
46,0,0.7858792826217588,0.9910115525893174,0.4288112541065824
47,0,0.7934753326188906,0.9742766109977187,0.4057663852477106
48,0,0.7939536669336513,0.9902018339223823,0.41812325809089623
49,0,0.7986227486610503,1.0097141372028946,0.4047032319065372
50,0,0.7991240791595462,1.0294268185417534,0.4209781412710293
51,0,0.7997028717537491,1.0509643486715197,0.4108437329215279
52,0,0.8000410862152921,1.0485778972845523,0.443971587471613
53,0,0.8010358571036,0.9962763135118714,0.45107004848703086
54,0,0.8039060919926424,1.0456164431689694,0.40457002122048563
55,0,0.8044759490206261,0.996312541206772,0.38918504787531727
56,0,0.810630745433872,1.09152207630698,0.4044236736641129
57,0,0.8119450910334575,1.0471453928761498,0.42990644153538793
58,0,0.8127742113175228,1.0877969210944936,0.4220384441337307
59,0,0.8167526798733231,1.0578095811067292,0.40401917509408036
60,0,0.8175366363178509,1.104388523143121,0.43776394630504073
61,0,0.818531057451965,1.1102723915815433,0.37118864247113587
62,0,0.8187263596733241,1.0121002972474231,0.3686738403447451
63,0,0.8214806427476156,1.0230753484198674,0.38392662125428606
64,0,0.8216445073987726,1.0098958931376585,0.3781651396123455
65,0,0.8243676273788741,0.9879292135600072,0.36223924869740504
66,0,0.8277787656581564,0.9689958993449878,0.40796489419220916
67,0,0.8281699486846038,0.987981629667012,0.3665834531889709
68,0,0.8283320430992519,1.002425175023704,0.39649469921309627
69,0,0.8291825502228809,0.9992889036035679,0.3809221826420336
70,0,0.8331369534664831,1.0686387014318781,0.34437861561196276
71,0,0.8343073389344982,1.1351814824794182,0.37624511332973287
72,0,0.8352844150881569,1.1690754757833517,0.39012799116709024
73,0,0.8353285940695802,1.1964992091516562,0.4012156760476609
74,0,0.8384892967592256,1.2097188974593316,0.38852483386478104
75,0,0.838744504461298,1.0023787930982797,0.3964209823679637
76,0,0.8398640315299406,1.2189567508425438,0.4344382850773848
77,0,0.8422568481907607,1.0448095089262444,0.4501953907978994
78,0,0.8423754225854613,1.0165029469530271,0.41121149555878006
79,0,0.8426426654473153,1.0033577372049514,0.42928990057230304
80,0,0.8430368485818112,1.0276951301628645,0.4177742400255145
81,0,0.843735724564273,1.067386602261876,0.38576135109670584
82,0,0.8444746409050584,1.1202429058940844,0.4187850308126615
