deme,gen,ind,fitness 
1,0,0.026074099715385293,0.9651289463409565,1.4387046502450316
2,0,0.09881731339138013,1.003561041708142,1.4103372128512173
3,0,0.10803080744543962,1.0230106531870173,1.379773527874929
4,0,0.10897237283238267,0.9971778245217221,1.3490046438181913
5,0,0.1147514439766871,1.150265834102868,1.3077706116484982
6,0,0.11953857275117474,1.1157498664441803,1.2810145707133835
7,0,0.12077198308969378,1.2136569199937668,1.2505703548082674
8,0,0.12896788157916841,1.2388422402344332,1.2327158339195587
9,0,0.1311545513754354,1.087440266832681,1.197002451323429
10,0,0.15909315731523013,1.1932780199709196,1.179026174678111
11,0,0.17087033810072175,1.2389362333706104,1.1572118824637432
12,0,0.19772120731974002,1.1348707515153444,1.1281323591620265
13,0,0.20129709890212316,1.1585151359756516,1.115667356824543
14,0,0.22169487628788367,1.1194966222660145,1.0793052379261356
15,0,0.22835403735484103,1.094841918353754,1.0919983365368875
16,0,0.23534797761855383,1.1957082170149516,1.0870389634748907
17,0,0.2423395110079686,1.107642136610422,1.0624579891723958
18,0,0.2431381481485975,1.1472046509916851,1.0625147074027157
19,0,0.28133436093722475,1.2629893366443166,1.0388728154486797
20,0,0.2872985960115721,1.1584990898167724,1.0209056218239558
21,0,0.3101787205755014,1.255126870543135,0.980467026962272
22,0,0.3116285543132349,1.2991522269852038,0.9881976058633674
23,0,0.3197459890030619,1.1491508471358503,0.9787027297227636
24,0,0.33066376233545425,1.2980566856082256,0.9386219503941657
25,0,0.4141941353231054,1.2325085849054127,0.9279207987384336
26,0,0.4188513937837093,1.2830808914000678,0.9236714275032046
27,0,0.4209682101455161,1.1708369588719068,0.9174982943799228
28,0,0.4287719317664577,1.0928945973096231,0.8970370665327115
29,0,0.4306859763270086,1.186681976140492,0.8856038461463924
30,0,0.441935225864739,1.1522358050761585,0.8648512025368912
31,0,0.45543936312654937,1.1771543245007414,0.8602326817211616
32,0,0.46940846870075476,1.2032418021389537,0.8586967521076597
33,0,0.5231605608215896,1.1185179556709612,0.8180769073117103
34,0,0.5266303398488867,1.195153824431756,0.7939667180464511
35,0,0.5297846319769587,1.1564328782115565,0.7780159805620632
36,0,0.5365046450041844,1.119371188150638,0.7480844347875777
37,0,0.5390871416942224,1.2473785146967633,0.7484108043499956
38,0,0.5417061562326346,1.2916298853507713,0.7311577383228312
39,0,0.5448616565392072,1.1577830360570993,0.7026580073516581
40,0,0.5496699069280253,1.2395930351359015,0.6941698304176255
41,0,0.5579326028625017,1.318002261032576,0.6752466593415511
42,0,0.5615637649498563,1.1735854127068206,0.6486760114076704
43,0,0.5698883306783145,1.2604397907011262,0.6556821395817434
44,0,0.5773948821820657,1.3254912141189146,0.6404128864593522
45,0,0.5875971368837367,1.3220649741106871,0.6338620195848045
46,0,0.5900263259663394,1.3209288392140794,0.6125934455735511
47,0,0.6003307771703861,1.1130543278776317,0.6214711273653095
48,0,0.6020357447793466,1.1028001757588557,0.6015293577868606
49,0,0.6110894843099024,1.0801963018222867,0.5753612860221096
50,0,0.6141691566234831,1.0650614399621678,0.5652807363757062
51,0,0.6175786806242716,1.0596385768215402,0.5685933730839513
52,0,0.6254332119928416,1.0373782861952248,0.5594526710678548
53,0,0.6380779953629003,1.1175434286625365,0.549362674856985
54,0,0.6438654106048307,1.1248015129909348,0.5568249489006516
55,0,0.6447038019508381,1.080082330664564,0.5394466670690397
56,0,0.6448932373025188,1.1770974498197153,0.5450735365105958
57,0,0.6489527495399474,1.3790221974322565,0.5506362000078566
58,0,0.6510943815487923,1.40701201801681,0.5391009822796391
59,0,0.6517470323076962,1.1174082077520768,0.5501073512803751
60,0,0.6532707986364501,1.0479765848570115,0.5472320500061455
61,0,0.6545410061480665,0.9948569742739806,0.5535237785338477
62,0,0.6586773430849429,1.083304417731265,0.5604689998411057
63,0,0.6604682489466159,1.0163550267206451,0.5467856845793757
64,0,0.6612007143132901,0.9662803845029189,0.5474182475925311
65,0,0.6619494466737388,1.0340812136399367,0.5369892995461694
66,0,0.6628607044122586,1.0589735323409701,0.5313229984897491
67,0,0.665173714434481,1.1894941564838892,0.5288155878142066
68,0,0.6676205456137155,1.157709912672737,0.5235373703044233
69,0,0.6693650898186341,1.2795717849941426,0.5111119549686773
70,0,0.6713030989419658,1.4344258740682787,0.5050464424040623
71,0,0.6747295678489227,1.4027076678794757,0.5242874501593366
72,0,0.6782704877243326,1.3556939470317366,0.5171244855048354
73,0,0.6801803899288983,1.4696789014414038,0.5111671452568729
74,0,0.6822049538796302,1.523713932006298,0.49974737543801245
75,0,0.683374457594362,1.2294553957114829,0.5042100616468128
76,0,0.6861389550785749,1.1813880235720056,0.5035622965881256
77,0,0.6869570985048091,1.1279071326429992,0.5216152236162115
78,0,0.6898372666234187,1.0957329257025437,0.5456317469042011
79,0,0.6901955346491235,1.117020089144616,0.5443894731023936
80,0,0.6908289214624789,1.107648250158146,0.5325174515197655
81,0,0.692259247171437,1.134281275870112,0.5480081892748712
82,0,0.6933318432278808,1.1074002181985239,0.570065081809111
83,0,0.6940372422312829,1.1215842558171687,0.5474794593733578
84,0,0.6958861991885671,1.0685388500213107,0.5246756194316022
85,0,0.6967500409725472,1.0922519570660933,0.5196500410933619
86,0,0.6980388488662836,1.1200828995157082,0.5185107106153166
87,0,0.6982037290408131,1.094018394544421,0.5343182921938027
88,0,0.7011122591478365,1.1080020186029422,0.5237246723719072
89,0,0.701934686996594,1.0998562775571956,0.5354959013033828
90,0,0.7021639013751756,1.0717191975373475,0.541983177498474
91,0,0.7031169817102352,1.060198866032243,0.546790892552896
92,0,0.7034173928706282,1.0462156507449718,0.5332877611064474
93,0,0.7037254564409018,1.0170546094357302,0.5325750379380054
94,0,0.7044742822825394,0.9881543149026798,0.5434547437366097
95,0,0.7084079642642167,0.9612658508315461,0.551314064557185
96,0,0.7085398017490051,0.9534215849314183,0.5493660599200422
97,0,0.7091961852760299,0.9187569138048476,0.533258912275543
98,0,0.7108706990451988,0.9398591217096225,0.5376655457022057
99,0,0.7109045561760093,0.9305453896723912,0.5325294969658444
