gen,deme,hypervolume,diversity,convergence 
1,1,0.5571417698073894,1.0738776062645614,1.0184479549789378
2,1,0.5607173845204761,1.1039099395803318,0.9829282048835412
3,1,0.5948095618240207,1.1337427880474207,0.9297193357506915
4,1,0.6080729361656211,1.1246045909359617,0.8920480140593752
5,1,0.6160992412483468,1.1663222377118085,0.8464123859578924
6,1,0.631699386502035,1.2396909968819498,0.791845544793776
7,1,0.6317509035596656,1.286217301928803,0.7498120942337807
8,1,0.6375841469520714,1.2126764662920184,0.7294571195118722
9,1,0.6432510815581046,1.2553283568186708,0.7093718220157204
10,1,0.655733905431849,1.243416140512688,0.6480970684571479
11,1,0.6576680942621701,1.2189598918819327,0.6097241760539701
12,1,0.6619011439180112,1.3008068817407517,0.5978798509371741
13,1,0.6646887333104468,1.2770103189163122,0.5600188569748136
14,1,0.667125081173937,1.3103533041377626,0.5869247489467219
15,1,0.6727359024666291,1.3354614434343572,0.5889184337959401
16,1,0.6754943326991047,1.3503667895290756,0.6188366506002659
17,1,0.6809777341385904,1.3527161828130778,0.594800941665641
18,1,0.688528510085523,1.282705982877644,0.5819339649008699
19,1,0.6905094575919083,1.2876041988730775,0.5740297223317677
20,1,0.6931139479575661,1.2958963052168329,0.5253663970440942
21,1,0.6943784168138268,1.2909475690020233,0.5062361072088847
22,1,0.6992469328575045,1.2324271761181833,0.5005332937801964
23,1,0.7025515579069275,1.227794329303483,0.5112998347279196
24,1,0.7051909220204814,1.3070784276764082,0.5211093250875201
25,1,0.7083445958490585,1.2676417149226316,0.48036840717727863
26,1,0.7177551215877416,1.2079309414669461,0.5011109829208269
27,1,0.7178167299556283,1.2684456698776319,0.4785746340704799
28,1,0.7307157079545334,1.2864983274425794,0.471438964127315
29,1,0.7312785526170597,1.198866363093373,0.41086923433184463
30,1,0.7406600514386806,1.318485618911022,0.41468883163528486
31,1,0.7407397943252156,1.331056234413779,0.40424498385323904
32,1,0.7422399648007996,1.3180987129175088,0.4079903575105844
33,1,0.7425207788058963,1.2533264667907147,0.4273960731304952
34,1,0.743817802400454,1.347410879633205,0.41333041044449087
35,1,0.7500304519665227,1.2704702795938236,0.41491291315472434
36,1,0.7541398864228727,1.323950862828165,0.417789638328771
37,1,0.7551815529577147,1.2761585212561504,0.3986770055019859
38,1,0.7552727171290591,1.3252217346226267,0.3882316886457458
39,1,0.7556220247389837,1.360625483169702,0.3603435200307664
40,1,0.758343962035777,1.328324675017234,0.35971910052211536
41,1,0.7583707330459968,1.2933436011787445,0.36963292380486673
42,1,0.7588066308845113,1.2477251596313368,0.3450773285347179
43,1,0.7613907274685567,1.2143158740333073,0.35027274899362043
44,1,0.7614304743366657,1.3041794710240096,0.34053573000927545
45,1,0.7614395136934315,1.2933168294266033,0.35180610217352404
46,1,0.7688058447938502,1.2604465516188152,0.3305417993006396
47,1,0.7691804629238665,1.294990696961676,0.3279223347785663
48,1,0.7704797181719483,1.2599267894286548,0.3172401246793654
49,1,0.7713442896424109,1.2953282241935666,0.3316170822548971
50,1,0.7779117386887254,1.333899138423394,0.3461339021660359
51,1,0.7794105089508406,1.3819747499474977,0.3328899934313332
52,1,0.7796794303337784,1.3534790257710108,0.3483079728874106
53,1,0.7797202936834632,1.315652173681979,0.34066952252233323
54,1,0.779746136686403,1.371138787014246,0.34675996521306673
55,1,0.7811714576992713,1.3520899162356603,0.3638471099879378
56,1,0.7815610448136777,1.3273167077822887,0.3395586211280142
57,1,0.7829048475428472,1.3268850855524315,0.34061618870750937
58,1,0.7830756587258364,1.2823254553352381,0.35506004368993016
59,1,0.7859719796080081,1.3278136485632814,0.36376388762794176
60,1,0.7873226868294323,1.2475481464052143,0.37518317858165
61,1,0.788558947203186,1.3116679351196892,0.3841856730344961
62,1,0.789109121420441,1.2364875405094389,0.37703852861905757
63,1,0.7898232530378042,1.2280058313431046,0.3460209978360706
64,1,0.7909358594983579,1.2216429025487665,0.3331731906799204
65,1,0.7921541199209577,1.278682914418603,0.3541597283100001
66,1,0.7965302613597502,1.2702723473177753,0.3477185851240372
67,1,0.7978299422984132,1.2193049720542715,0.36182540896203347
68,1,0.7994616189715703,1.2574847837130976,0.3654358367455727
69,1,0.7994616248412781,1.22291862502188,0.3687183439650134
70,1,0.8002780588487022,1.2569525987256729,0.32485669135622763
71,1,0.80033131094072,1.194374025724766,0.3244879173056027
72,1,0.8003860072848136,1.229601496155013,0.3013346546072832
73,1,0.8004020168034927,1.1850328476318406,0.32018479443476316
74,1,0.8019498749716615,1.2452380055696897,0.31260293151454127
75,1,0.8064624238562861,1.2119353277338418,0.2937857445084367
76,1,0.8068654904810478,1.2564328955021207,0.295935715565203
77,1,0.8076163276163454,1.2719409605698015,0.29656882601179146
78,1,0.8078972568772496,1.2729724087219427,0.2705996440725723
79,1,0.8088650090500596,1.2392059020944897,0.2835698927871829
80,1,0.8118476751764921,1.2681119062489186,0.2635478150249497
81,1,0.8123293843785424,1.299946321376262,0.2587870015382041
82,1,0.812819763802779,1.2387495357514693,0.2628579478141396
83,1,0.8129242465303836,1.298101577836449,0.264288300475596
84,1,0.8130227645495172,1.3035437301203163,0.24453813217896794
85,1,0.8131500435649591,1.268557757111366,0.24737304429975812
86,1,0.8133436324046824,1.3019346108722694,0.2502078661853111
87,1,0.8146021334310601,1.259309889718549,0.2547693449500509
88,1,0.8161141119579636,1.2287680508209025,0.24508787799934947
89,1,0.8161155473481797,1.274729973209378,0.2622915445040423
90,1,0.8162839337831775,1.28206734177235,0.24355538468765953
91,1,0.816324222436666,1.294134152640634,0.24522415620438245
92,1,0.8185936799163778,1.2673066325868385,0.24363650245470322
93,1,0.8189010686361511,1.2397867117514354,0.24549233852342706
94,1,0.8197157536946308,1.2287060655841193,0.20859372901367787
95,1,0.8197435837109147,1.233898669339927,0.21758606400590405
96,1,0.8197489038452861,1.2887593110134417,0.22294957245091881
97,1,0.8197491149699069,1.2366237607320905,0.22058578967811915
98,1,0.8199011861638525,1.2406139772548463,0.21163227909619176
99,1,0.8210086572701086,1.229946573897321,0.2114283835472771
