gen,deme,hypervolume,diversity,convergence 
1,0,0.4402910796079241,0.9412316351859039,1.0896035540047717
2,0,0.45178133653323516,1.013306800857484,1.0654833954213612
3,0,0.4747433925166279,1.0983101837214344,1.027016243147181
4,0,0.474928952750263,1.113715178103776,0.9746731342390361
5,0,0.48499092050202974,1.1021080885498657,0.9233318703878464
6,0,0.5265330655630178,1.2093301268104488,0.8915572770777712
7,0,0.5270009463282604,1.1779842766667485,0.848770372443888
8,0,0.5275613338819002,1.237748229484536,0.8387716310458497
9,0,0.5278285546604629,1.2423440326466886,0.8015685021871919
10,0,0.5293980864301141,1.2293645016685641,0.789582215082301
11,0,0.5402012732112761,1.2707899562837004,0.7761075241798505
12,0,0.5404567607432129,1.2934346108429464,0.783428203700021
13,0,0.540672099280101,1.2763643306141805,0.7609607935779544
14,0,0.5462225238711509,1.2750659389743495,0.710582649514362
15,0,0.5586939907067835,1.326225523511586,0.7017844034020838
16,0,0.5587859585777613,1.3219580568947484,0.7072187582695408
17,0,0.559371603501286,1.3620641047236142,0.6996919643446678
18,0,0.5612660714314405,1.4190304627393395,0.6899652157042332
19,0,0.5700094970908394,1.331692394293967,0.6667525740853921
20,0,0.5713915232441661,1.3295651683615597,0.6851910130811892
21,0,0.5764583995047452,1.275877867739796,0.6944293039679428
22,0,0.5830076442470048,1.2997405245044813,0.6451222949362181
23,0,0.5867998410138064,1.293365950256871,0.6122556800684383
24,0,0.5868341501337897,1.3780747055277645,0.6064670676770025
25,0,0.5909351415045695,1.3239572237000092,0.5753856293506703
26,0,0.5935290962608317,1.3001658234008184,0.6029926532394904
27,0,0.6049774068625822,1.224771634833281,0.5851364582323045
28,0,0.6054246766906553,1.3503556704705681,0.6102250666689524
29,0,0.6077876401398628,1.2766574071238022,0.6063147595020916
30,0,0.6082786266896437,1.2673697017453887,0.6179784481087636
31,0,0.6105843284256337,1.2202908710576101,0.5212294766846978
32,0,0.6181597806718993,1.247902177678169,0.54326533563506
33,0,0.628592276121742,1.3054795855824806,0.5237421279038553
34,0,0.6368720516038,1.3112102629688602,0.5160837600992428
35,0,0.6373501122272898,1.3090192751156158,0.5233312185258849
36,0,0.6420951799589593,1.280210752769989,0.5036743234837525
37,0,0.6421126695946351,1.2538701724009829,0.5115150499255032
38,0,0.6440615135420653,1.2831808192383134,0.5111164141783985
39,0,0.6477152753650158,1.220584864267519,0.47968804180580954
40,0,0.6490943565508869,1.2282220642245585,0.45137118858211245
41,0,0.6570396673226544,1.1827021684551748,0.45901388665936443
42,0,0.6570710422893289,1.2523560967324918,0.44412845611619467
43,0,0.6622697051633825,1.200964594589136,0.44227200950548157
44,0,0.6626831173103109,1.2236545582078069,0.4354003965824185
45,0,0.6627634528584512,1.190224844138225,0.4274532048055796
46,0,0.6666223323138565,1.2075714511164457,0.42650275831018225
47,0,0.6750442279584222,1.162373583760136,0.40553622982146886
48,0,0.6786779570643531,1.1589619123116148,0.42172664252377007
49,0,0.684014008095454,1.148783523974764,0.4052040107752906
50,0,0.6843640410735232,1.0860694417456567,0.40929462204916567
51,0,0.684493497444405,1.0954050148781111,0.4068775773586907
52,0,0.6854240560417143,1.0993533320837832,0.39025189447245134
53,0,0.6906758397268105,1.1118994368490138,0.3859863629783441
54,0,0.6907538393153658,1.08778529552389,0.3692214715782785
55,0,0.6939046441312114,1.1289500392974023,0.371769828337465
56,0,0.6973319229558079,1.1038477008027385,0.35871657150241787
57,0,0.7030913041726284,1.09719649640792,0.36263583451837744
58,0,0.7031104389141258,1.0864344576707041,0.3601521791016545
59,0,0.703177694401686,1.1472198638421462,0.35425753521444464
