deme,gen,ind,fitness 
1,1,0.3999457185049772,0.8668957598310149,1.1040114607585936
2,1,0.42288345990119114,0.9291200158290571,1.0581821279670278
3,1,0.4243214453129903,0.9521032752581416,0.9980442061466555
4,1,0.4330975239699505,0.9852628220911736,0.9510268095274185
5,1,0.4498989028128477,0.9983883994251452,0.893947120838346
6,1,0.45677071932908525,0.9928088003335291,0.8423727428206833
7,1,0.47193864459963625,0.9940316676733753,0.7872397437289824
8,1,0.4899334110925375,1.036744059170856,0.7127646547170958
9,1,0.4995786949815007,0.958366807324272,0.6953922982051888
10,1,0.49989170681395895,0.9930719481177065,0.6700673382408705
11,1,0.5166165551925914,1.0218171413926478,0.6628706372709975
12,1,0.5209056976014924,0.9964859436770667,0.6470628116950994
13,1,0.5329081758144592,1.069876302938957,0.6093904835204822
14,1,0.5450290795150811,1.0157161152831362,0.5808749235859442
15,1,0.5460428933534025,1.0165363690538693,0.5535456893975172
16,1,0.5593033152028447,1.0282080288795312,0.49814686932736263
17,1,0.5710538926411008,1.0340848944495225,0.49222209072483014
18,1,0.5715036085112466,1.0489585780077284,0.48030841065113017
19,1,0.5802588694073482,1.0330736807468908,0.4532222271582088
20,1,0.5834247755199367,1.060584682359708,0.4528604327158598
21,1,0.5896097974240371,1.0278486207891988,0.4357228127751731
22,1,0.6001261065758934,1.0176090443243848,0.4175063224772719
23,1,0.6079966728376494,1.028824072105788,0.4008104817505565
24,1,0.6108899210124054,0.9810320649936182,0.39930927166140884
25,1,0.6220305431071644,1.0661130682462292,0.3952470304675707
26,1,0.6242169816634807,0.975783404883512,0.3756802184389634
27,1,0.6244188045109451,1.0631805351831543,0.38011128528454224
28,1,0.6290077104369479,1.1208679514048976,0.38063571120885586
29,1,0.6341777693673032,1.0954983233938713,0.3658855848869066
30,1,0.6391517557670754,1.1271692721392157,0.3583540107680234
31,1,0.643810968249457,1.0207069284655148,0.36145338111763053
32,1,0.649074781757398,1.0384477678059159,0.36985981339764734
33,1,0.6533764434326237,1.0532671809677476,0.35529522927567986
34,1,0.660427968691411,1.0477016356781335,0.35024678941340603
35,1,0.6653097473490651,1.0271749468745954,0.34427630623660854
36,1,0.6662332294085871,1.0775634928099103,0.35015728398091983
37,1,0.6680826084005095,1.160472750580187,0.34956834029122874
38,1,0.6693157229261159,1.1638227576361044,0.3542620563442657
39,1,0.6713971517140328,1.132099745555737,0.35746592737698474
40,1,0.6744697815940661,1.1693863355015865,0.3456327732154581
41,1,0.6789308905924435,1.1564529156519547,0.3380941182166442
42,1,0.683393268046278,1.1125654489135108,0.33409718526843474
43,1,0.686089236387417,1.1172454288942855,0.3260410791811828
44,1,0.68837039387344,1.0815417116243673,0.3317639860127056
45,1,0.6887914097332699,1.0768943535264786,0.3174546422380141
46,1,0.692734200622177,0.990752850563999,0.3145355453362129
47,1,0.6989361375728732,0.9928279021861841,0.3126234127633167
48,1,0.7006232812531685,1.061607333132411,0.30777109706698913
49,1,0.7037341895808253,1.0122237995058623,0.30488356141711354
50,1,0.7052700645128978,1.0426942341773722,0.30368343299625333
51,1,0.7062024747479876,1.1433602354088808,0.3080774306022048
52,1,0.7112839070943462,0.9202591457140661,0.3134859802968411
53,1,0.7136324115347863,0.9566782220210029,0.31785851367207035
54,1,0.7147277703837761,0.9217051367861042,0.317916516570934
55,1,0.716319140536002,0.947273038834442,0.321945880093599
56,1,0.7172638721412669,0.9879201227874936,0.32250441813637754
57,1,0.7177399106800244,0.9752658895886923,0.3285394321084677
58,1,0.7196773223591912,0.9605623677191794,0.31356664455151195
59,1,0.7198349810055131,1.097206113149065,0.33326177695050213
60,1,0.723413670728811,1.1193650344043793,0.31957077832133585
61,1,0.7238094579879865,1.0854987514657262,0.30064366022076416
62,1,0.7249085616774723,1.0897597177711331,0.30390538236636533
63,1,0.7264389996099877,1.2231331323502075,0.3003238358242989
64,1,0.7265806215605877,0.8654431557472495,0.29354761949402847
65,1,0.7282709295533228,0.9348182609436699,0.30524249157320416
66,1,0.729070296693497,0.8750029412481342,0.3027831022361217
67,1,0.7312296791016051,0.933999190477302,0.31742133741331185
68,1,0.7335031103432667,1.2690093408661047,0.30404770585442137
69,1,0.7340967948207894,0.9287011650804634,0.3015451145599844
70,1,0.7350484271491494,0.8477590835126217,0.30087747586100533
71,1,0.735252938780355,1.25107128035108,0.29756601168163777
72,1,0.7352716105057981,0.8778833686303754,0.2887448944712529
73,1,0.7373174609762123,0.835138441489718,0.3022026218763234
74,1,0.7380853308315786,0.8501817940890514,0.28902774939733167
75,1,0.7385028516662169,0.8597609011215493,0.2765699724878765
76,1,0.7387304393809757,0.9044056089315818,0.2812064877360124
77,1,0.7410951577093369,0.9266571497809103,0.28128253107688256
78,1,0.7411031643956976,0.9892306215068132,0.28339823951584014
79,1,0.7411116721074844,1.0124761136334997,0.2930853142308199
80,1,0.7411404244273224,1.1217653277767248,0.3088280642362181
81,1,0.7412916362409044,1.0948287885958554,0.299114248554928
82,1,0.7413262151305181,1.1793327412665906,0.3073748278690313
83,1,0.741357454320515,1.2176721471543428,0.30155416224414855
84,1,0.7413665543018042,0.9965688975080911,0.2903219830003152
85,1,0.7444994131648931,1.0463719264737248,0.3047046483236201
86,1,0.7445222982689917,1.0751438755851022,0.2936668306331004
87,1,0.7445341656593736,1.1132773359394823,0.3143216206658624
88,1,0.744623232884958,1.093139422392944,0.33597486053386005
89,1,0.7447167753237376,1.0561063470747976,0.33642383180529156
90,1,0.7450281937374473,1.0625025395029426,0.33459968490949465
91,1,0.7457223408780487,1.0132865367939996,0.2864377323250363
92,1,0.7459550510368677,0.9635938650502472,0.28692199725576367
93,1,0.7460360131533891,0.9991835439162379,0.29906546759232905
94,1,0.7461860693825765,0.9431636109248103,0.2660827120793344
95,1,0.746195909223958,0.8995935056041638,0.2672130853341373
96,1,0.7466477269823294,0.8567308291012212,0.263667183498875
97,1,0.7466862650755265,0.8171126113840189,0.26881746711131743
98,1,0.7468900325463522,0.8512771109182261,0.27002643932837606
99,1,0.7469444862037319,0.9122823038116776,0.2735919316895137
