deme,gen,ind,fitness 
1,0,0.41835587779702016,0.969146699016875,1.1546405267819946
2,0,0.48045490562916354,1.0368817507466395,1.1184941423799186
3,0,0.49522234555593403,1.141439165253735,1.0792701964019693
4,0,0.5037396755591297,1.1375057726781166,1.0388133177417762
5,0,0.5091840512499358,1.1248307579783314,0.9880977569632914
6,0,0.544253135574693,1.1597924065011271,0.9242045270678063
7,0,0.5569592993121761,1.1234431137788405,0.901031100981551
8,0,0.5662332366333829,1.1662145409425158,0.9045513408261745
9,0,0.5784269382799545,1.2042806478543533,0.8655267534081641
10,0,0.6060924432381247,1.0838888697689983,0.8503476006211425
11,0,0.6110657324388461,1.0957211256914219,0.7973460516413304
12,0,0.6257458552239897,1.0571522572134577,0.8043416560520785
13,0,0.636833563219814,1.101069587887284,0.7583183554970003
14,0,0.6375960010190322,1.2460590747355278,0.7551488490992952
15,0,0.6448261356071893,1.274067866732947,0.7006314340859534
16,0,0.6504914513312646,1.0408730968806563,0.6742001520110013
17,0,0.659203994602268,1.1231346225251237,0.6451656693218489
18,0,0.6615984531555853,1.162514464453402,0.6315591487923916
19,0,0.6632832811513062,1.155766120041938,0.6400657712058747
20,0,0.6721665348322416,1.1696151565944193,0.6292126106191044
21,0,0.6733513646509846,1.1886782351369103,0.6224213873426746
22,0,0.6774276510477263,1.1594586277002439,0.608222093052034
23,0,0.6837116677653623,1.180290726500953,0.6179586075208966
24,0,0.6907523133045345,1.3265768506865612,0.5927664983305584
25,0,0.6935768049735217,1.259046883688965,0.5738562261769253
26,0,0.6996383644997576,1.040224246230096,0.5446163880266061
27,0,0.7014960162290654,1.2608623538187549,0.5529035036095133
28,0,0.705881870292165,1.0437536836696217,0.541724905959432
29,0,0.7122560219160841,1.33844927085257,0.5505023703868339
30,0,0.7143934208003445,1.0721523866474603,0.5337399570593921
31,0,0.7162229757593733,1.0923287058892046,0.5151950340006722
32,0,0.7170814067676095,1.165834862840803,0.5422154640244526
33,0,0.718380522771088,1.0997877117813109,0.5175346194755115
34,0,0.7198648176768867,1.1047430599887897,0.5411690608244222
35,0,0.731236977777984,1.1314407215626714,0.49612371063490024
36,0,0.7314196946567151,1.1530081161837014,0.4764035073604379
37,0,0.734663490470515,1.218079308520871,0.45383957920563045
38,0,0.7378973613097886,1.2478770923294662,0.4644672724158013
39,0,0.7386749813406311,1.2087060040116409,0.47253958708864274
40,0,0.739820503507771,1.3338199455886,0.473918586102081
41,0,0.7501683386251599,1.3420759931959731,0.4457680572912266
42,0,0.7504584753263583,1.1541715259146579,0.4452687819502795
43,0,0.7523984016448172,1.2879449004568335,0.45570753658077623
44,0,0.7535406671201159,1.0618162596061782,0.4224317419327822
45,0,0.7555778790244404,1.0646434427898457,0.3940925052034564
46,0,0.7599696442482873,1.0154323756403805,0.38502640164210306
47,0,0.7604403179767247,1.331836243391843,0.36240154419557613
48,0,0.7612170014801776,1.0598171348731942,0.36026600551744176
49,0,0.7616783711161537,1.091396417852466,0.3418415871260199
50,0,0.7629034991380655,1.103239069462091,0.34415167298805766
51,0,0.7708986231536586,1.0997970454722963,0.32805278893834977
52,0,0.7709078703213703,1.1973910800172864,0.3224705660273598
53,0,0.7733554460567613,1.380035432021488,0.3342121904782117
54,0,0.7742719025063681,1.3784605015333478,0.3343442368239052
55,0,0.7761725176026517,1.4559994729047145,0.33757942885747527
56,0,0.7762767212068494,1.1777202593705969,0.32297820049373754
57,0,0.7778479414282556,1.1597761873838281,0.32012285280802755
58,0,0.7781335112155083,1.1835714268468818,0.31190797691895816
59,0,0.7784204626647052,1.174886365247528,0.30188092849870224
60,0,0.7797670099892529,1.0999051256310757,0.2980642816468691
61,0,0.7812744914830918,1.0887341104485888,0.3044044271054643
62,0,0.7815072513875038,1.1439060808326234,0.3007069844837155
63,0,0.7858255860301138,1.3405226033952415,0.3049421633084509
64,0,0.7887942089804122,1.3711141938221105,0.2854909726002607
65,0,0.7888116219459784,1.3450735096961508,0.3021162067796149
66,0,0.788927168797249,1.372727307782507,0.30163845732018935
67,0,0.7889569739406975,1.1426428935835689,0.30104965955720664
68,0,0.7891828368713494,1.1355748832649077,0.26733399518435974
69,0,0.7901059336010561,1.201675965769092,0.27153766851404615
70,0,0.7928385896340533,1.1521995277549608,0.2621411553298494
71,0,0.793728983953582,1.2100241364772846,0.26223491547842
72,0,0.7941741879310418,1.1455681837456007,0.2642793781752616
73,0,0.7967592669065222,1.0926315310582269,0.26047771933929526
74,0,0.7980420734583565,1.1112523304692254,0.25712335357981475
75,0,0.7983713710526532,1.2413947409753479,0.25709329426526173
76,0,0.7985010592320979,1.3040471237037718,0.25751354405162696
