gen,deme,hypervolume,diversity,convergence 
1,0,0.35952990672519985,0.9125520847570228,1.0199085224608233
2,0,0.35957335667805096,0.9556683672147557,0.9107322942403391
3,0,0.3679071641638414,0.9954787513221444,0.8579219417531039
4,0,0.37246027392362524,1.092677460593439,0.8296187634232627
5,0,0.3904376381489713,1.0717623730713604,0.8152527018465092
6,0,0.3904689946320067,1.1243566584153166,0.7796432131110158
7,0,0.39046960607341047,1.1259374197642071,0.757630804806919
8,0,0.39048004212095805,1.23327829660559,0.7307825652568166
9,0,0.3940266255713848,1.1502648249088652,0.7265734003408582
10,0,0.39512232753647375,1.1792306918664652,0.7138388887624987
11,0,0.41512230023831004,1.1996561570287414,0.718494463436065
12,0,0.4157361270652078,1.2208516498772877,0.7179725870836792
13,0,0.4176393220928046,1.2078114648899565,0.7102025089340488
14,0,0.4229044291123577,1.2156711916337253,0.7056584662326466
15,0,0.42380697601095907,1.2340428264814707,0.698360658925453
16,0,0.4285146949003516,1.2534484381378472,0.694255542322411
17,0,0.4308281593316392,1.2090961303351182,0.6944051217874603
18,0,0.43096020148967157,1.2122530919544336,0.6860959131644349
19,0,0.44241380633949057,1.185652701549782,0.6718938241509386
20,0,0.44579176366941076,1.2664489794769982,0.6570869419146306
21,0,0.4465064923893504,1.2521149045478666,0.6354905248975652
22,0,0.4521360739504438,1.205195490206646,0.6188313909809063
23,0,0.4522104295220799,1.2408951590661381,0.6353588768804189
24,0,0.4539799726872686,1.1981469398888056,0.637717738800049
25,0,0.45431345477833707,1.1215735989111963,0.6420436984560042
26,0,0.4691187347715345,1.1278251516833295,0.6239028485064421
27,0,0.47421038234984025,1.183884086444119,0.6258755590509081
28,0,0.47538382231710796,1.1334681304089365,0.6302562724952702
29,0,0.4768071017849329,1.1388880588448778,0.5870708529412926
30,0,0.49214919077180985,1.1010380398587198,0.5878854850495222
31,0,0.49406952560794537,1.1251953358745073,0.6058544202294539
32,0,0.49432660284225705,1.120908762817629,0.5842052845172011
33,0,0.49521937901563057,1.1415516611651788,0.5614280351709416
34,0,0.4952521816393693,1.1456557381600656,0.5525903797817014
35,0,0.49674741176546383,1.1411964923355438,0.5581105679692259
36,0,0.514693669207465,1.1470204767972636,0.5666867227643221
37,0,0.5146966706466046,1.130544685761187,0.5578301524076124
38,0,0.51479401813612,1.1319200044700677,0.5511275569989114
39,0,0.5148174469675771,1.1828342571146944,0.5477803439400939
40,0,0.5189080653731705,1.1537901888822102,0.5400150206610982
41,0,0.5285553600865309,1.2035160613440732,0.528736888410291
42,0,0.5286652551739702,1.1715919699043895,0.5217568461566252
43,0,0.5322532062520607,1.1194176481291442,0.5150505316676861
44,0,0.5351995342883413,1.201263954419948,0.5132299931206351
45,0,0.5354335135772129,1.1316717288102853,0.50935319931377
46,0,0.5371112120518081,1.112403436412214,0.5155170621690426
47,0,0.5421605629935675,1.08568510330031,0.512951805389926
48,0,0.5528674862551137,1.1258395007011963,0.5129049271528732
49,0,0.553189731422189,1.145726307815408,0.4908021230348376
50,0,0.5532223029412316,1.1219705757089162,0.4908926156841275
51,0,0.5552501936531087,1.158646637103537,0.5043263665605909
52,0,0.5582326748498613,1.2246112384110794,0.49140205914219576
53,0,0.5582405156848679,1.1015026291581265,0.4860748502656702
54,0,0.5628450733724792,1.103056836396449,0.46951477034081773
55,0,0.5651495778217589,1.156267011867458,0.48285942171040425
56,0,0.565234749964251,1.1989072537866374,0.48007709957438927
57,0,0.5659883616796207,1.1593913080345875,0.4765922289443376
58,0,0.5688162433922238,1.2294459862415794,0.4696199482354454
59,0,0.5783501824224108,1.2068683482837883,0.4757238315156806
60,0,0.5784133115327589,1.2430943465715405,0.4761217977279327
61,0,0.5789129438729518,1.1358761438847593,0.4668495113357171
62,0,0.580209246895641,1.1676313424636393,0.46422380141075387
63,0,0.5816616144711971,1.2154517843881052,0.46918332912911187
64,0,0.5816825300914588,1.17759487811586,0.47252081972447474
65,0,0.5877135134775113,1.1690517879979296,0.46363584748740744
66,0,0.5877491114892349,1.2102516187170196,0.46048499962533596
67,0,0.5877666216220709,1.1134720291556885,0.4436539919883103
68,0,0.58958153473112,1.1851800173407117,0.4578337239445237
69,0,0.5897860659128933,1.208498599770134,0.45581044720055863
70,0,0.5933576914448847,1.1484025316166593,0.4645153936121599
71,0,0.5934737527041929,1.150597617401706,0.46928688132716256
72,0,0.5943672166907709,1.1245164463047477,0.4788865304308343
73,0,0.5954792925039928,1.223465338878876,0.4852981702672778
74,0,0.5988034105352372,1.2015569182742838,0.4992788668875424
75,0,0.6009779406741605,1.1535324050174112,0.5014369422969849
76,0,0.6012405471355018,1.1357801678567105,0.4920885029368708
77,0,0.6030652711652175,1.2346844431284065,0.4874513406276008
78,0,0.603301540610581,1.1608580545025937,0.493711003519089
79,0,0.6033243808996206,1.1505879353430568,0.4941372725447431
80,0,0.6034892906268471,1.1953708583488534,0.4858429565116391
81,0,0.607876236151421,1.1719748840203523,0.46971163219662626
82,0,0.607908564858954,1.2214229483934675,0.4729763902352645
83,0,0.6079097327118397,1.2158175530636781,0.4775552383594906
84,0,0.6134203983187492,1.2138973515779414,0.45020339621111105
85,0,0.615090611051704,1.1452828110328868,0.4465536603080803
86,0,0.6150921233265692,1.1256653775977157,0.4335945830919653
87,0,0.6161831926301026,1.2402204662347593,0.42966355638825454
88,0,0.6178134753209282,1.1232735097772544,0.4349030162806272
89,0,0.6186017996658228,1.1310088339558615,0.44252506666415153
90,0,0.620271892393767,1.2420886532754614,0.4408570740075035
91,0,0.6210755903303631,1.2127003704943413,0.4438757999761736
92,0,0.621549088294495,1.2441659425094274,0.44755211406530593
93,0,0.6215590669309684,1.131179964839367,0.44250198860044593
94,0,0.6215886417660704,1.1723246723552192,0.4558088076552287
95,0,0.6238437127159004,1.2396819886246788,0.4500547294794377
96,0,0.6246387101090093,1.152359643639995,0.42593188192517306
97,0,0.6253814784638905,1.1599199102856113,0.4243268597866725
98,0,0.6253821529406242,1.242974049176406,0.43259871689969365
99,0,0.6261808596497216,1.1752252447240419,0.434152057807768
