gen,deme,hypervolume,diversity,convergence 
59,1,0.40623167333854465,1.0653475731822204,0.7686182835787224
60,1,0.4081187454027712,0.9796186979011111,0.7798645973837
61,1,0.4097416699542057,0.9672723734426861,0.7574202310733209
62,1,0.426179719393653,0.935962210662196,0.7585882384196195
63,1,0.42652566600947966,1.054714018271297,0.7560739398316572
64,1,0.4265441630146752,1.068959083413606,0.7569828756026291
65,1,0.42686892219505673,0.9485194985492542,0.7087805289850185
66,1,0.4377577706193348,1.057938834678677,0.6994851741178223
67,1,0.43824128707110666,1.0010259224025202,0.6967418281920784
68,1,0.43850000136655837,1.0391346689093,0.6985844359654229
69,1,0.439613457447675,0.9864472373397561,0.6789770908689292
70,1,0.4397142867091006,0.9779160630595743,0.6614959256302717
71,1,0.4409942704993074,1.0101028596189423,0.6577379565697216
72,1,0.4410570844550881,1.0573258761401334,0.6365759141057054
73,1,0.44219033690536913,1.0131659542665068,0.6424418518685856
74,1,0.4459475547797873,1.0444141115588723,0.6566845725623799
75,1,0.4460248720436935,1.1175347596292147,0.6658293732145552
76,1,0.44882140322633696,1.0645748858501154,0.650019245159225
77,1,0.44908961694828453,1.0278427537880097,0.6607703237174753
78,1,0.4491440247420516,1.1363320367471348,0.6624542772700621
79,1,0.4494150680238165,1.1111972501406853,0.649634864248053
80,1,0.4508096057588749,1.1197600326407202,0.6335610208262592
81,1,0.4510296928089006,1.0846685199199384,0.64337324453006
82,1,0.454822057511546,1.0807151148605147,0.6576691559346017
83,1,0.4563135223218206,1.1143752678306658,0.6659087563898423
84,1,0.45805634190929134,1.0661391652110588,0.6501866597335989
85,1,0.4594670579330778,1.0860473847243193,0.6384432341471825
86,1,0.45956022259041723,0.9481384884505055,0.6196740749646054
87,1,0.45962573630510506,0.9490763730074178,0.6111452324925154
88,1,0.4596339005411366,0.9416845659498153,0.6110315998783737
89,1,0.463361870065181,0.9695278381585751,0.6107364814528216
90,1,0.46340886265288983,1.1212278546339902,0.612997304216434
91,1,0.4637738904510506,0.9476370229077008,0.6028765450682507
92,1,0.4639201660473272,0.9499841070870679,0.6089721253050203
93,1,0.4677101922873213,0.9574862859207968,0.6101525388238827
94,1,0.467734838054188,0.9860755533611851,0.6293730574690491
95,1,0.46805527576325806,0.9828877940068123,0.6253634484748086
96,1,0.4681464050535984,0.9772732369520667,0.6299323634120687
97,1,0.46828189546277366,1.0371947305790976,0.6209757156342096
98,1,0.47082152840080965,1.0532781006661498,0.6102986774669076
99,1,0.472006844708422,1.0685615587463557,0.6085525583858095
