deme,gen,ind,fitness 
1,0,0.059242257411805804,0.9014289483064235,1.4457325600819175
2,0,0.06756419261000324,0.996348857311924,1.420874400097792
3,0,0.06770147996779691,1.0185617024537106,1.3891865876659877
4,0,0.08808316348009433,1.090350865053168,1.3565672952734467
5,0,0.09678729474909838,1.0754787604463498,1.3297894286436378
6,0,0.09875494741142972,1.1581034961414647,1.2926673449365924
7,0,0.1114813741503959,1.1915603067484968,1.258853251628565
8,0,0.11806698555844115,1.0049237607475683,1.2465093880615181
9,0,0.13847151535500013,0.9890422920828744,1.2011529110026242
10,0,0.14095021887701256,1.0385181163674235,1.174947190055079
11,0,0.1696227683794777,1.000535510379858,1.1694673218121865
12,0,0.18665925822090934,1.0998607295979117,1.1709989459253467
13,0,0.20064784727261997,1.080518078173698,1.1295996722387132
14,0,0.22477774995508773,1.1645103293515275,1.1029993422527515
15,0,0.22743459940520105,1.063616202589237,1.111319790199768
16,0,0.2414579162020998,1.074070813712088,1.0724211372483083
17,0,0.24442585160446192,1.1696335882869118,1.0356944278952067
18,0,0.2845595703657569,1.0837346334412503,1.0452685351601911
19,0,0.29114828889708944,1.142372365205406,1.001925478478826
20,0,0.36165125217974275,1.1603204052886296,0.9556191079554265
21,0,0.36406401887842044,1.2378993269886658,0.9531122082498448
22,0,0.3690736210854007,1.1984061543140667,0.9412809052220407
23,0,0.3740394974098019,1.1611688729206942,0.9296900737756225
24,0,0.37650158427375935,1.1326976600764893,0.9039429782874757
25,0,0.38553518326901925,1.0847140724010806,0.8815495224093
26,0,0.3921682349884025,1.1042802073359557,0.8757946699191685
27,0,0.39535048922308796,1.0689798972589493,0.8324671153562389
28,0,0.4008225240521372,1.160526962479175,0.7986863629604016
29,0,0.41536429009068115,1.060656339595746,0.8065068236526813
30,0,0.41915739717292844,1.1926915628751946,0.8037908057220302
31,0,0.42732374989510685,1.217771903990243,0.7737489676446765
32,0,0.4332227710589945,1.1114990016099848,0.7449113688816713
33,0,0.46142768402775947,1.090856938302209,0.7334171853111037
34,0,0.4837573151664069,1.0604407315219355,0.7137205327905115
35,0,0.4930104594760603,1.1440599690927113,0.7126536508883194
36,0,0.4997124942220062,1.1156745895058562,0.6950839664986094
37,0,0.5073194146363579,1.043087669150548,0.6633160758539883
38,0,0.5081136781996224,1.1700467934019843,0.6583593046912457
39,0,0.5091738771817352,1.0528053281161909,0.6290214487141255
40,0,0.528747957445862,1.0449667611415479,0.6046849044198638
41,0,0.5355495776664002,1.0854845479905915,0.5985407399120144
42,0,0.54121567084413,1.0413687314962239,0.5860651070394602
43,0,0.5446713186792792,1.1409769427697727,0.5836315439146919
44,0,0.551854051793025,1.1794390727183226,0.5582521730060452
