deme,gen,ind,fitness 
1,0,0.33993809432772387,0.9047730055004775,1.1848938953979435
2,0,0.3650624759383713,0.9836585063330426,1.1493669220818221
3,0,0.3769168694315656,1.0407276369523268,1.1091048000128356
4,0,0.389388014083388,1.0686704679793926,1.0669206172120558
5,0,0.41251339238736484,0.9897951743993507,1.0265855555804366
6,0,0.42693042149606053,1.0112242014632102,1.029602648684742
7,0,0.4274364271975805,1.0536680219503387,1.0005665722579624
8,0,0.44033371930926857,1.1768005640525756,0.9676882739310647
9,0,0.4465321444675511,1.0574918354086167,0.9717716819478391
10,0,0.4517428323003491,1.0873492366088071,0.9391933775267689
11,0,0.47627528356866144,1.1177159615543055,0.8910921469899431
12,0,0.5015780368682466,1.2165330791276359,0.9005515723011395
13,0,0.5245924760698385,1.0038395083717186,0.8940471118561844
14,0,0.555801793669727,1.166469043514368,0.8921772108611961
15,0,0.5594255588183027,1.256757665848393,0.8693594809372466
16,0,0.5652016642255383,1.2502125085913371,0.8547805325807447
17,0,0.5727481423911915,1.1005166964345658,0.8169753280319924
18,0,0.5926101569384378,1.0738110609169167,0.8095749757162505
19,0,0.6488383106903425,1.0237486206116133,0.7559139891707363
20,0,0.6553450313831483,1.2036654683581471,0.7207119634522431
21,0,0.6583853455731925,1.0363622954419949,0.6871789492240578
22,0,0.6695257376163387,1.2321730748681705,0.6212798517618854
23,0,0.6790144526528435,1.0971391560168162,0.6216858595170356
24,0,0.6819463449470984,1.23377103656091,0.6184725505095741
25,0,0.6853999607306289,1.0487948207460613,0.5996217375935042
26,0,0.6904715824256826,1.0821248283760023,0.5822486027920499
27,0,0.692903256420398,1.0689856524919785,0.5734944569065263
28,0,0.7015176701480079,1.0383710920191818,0.5360569299385696
29,0,0.7045095465582523,1.018603159028242,0.5385744901349607
30,0,0.7049260179689961,1.2683346593947764,0.5301737162129857
31,0,0.7073546922872845,1.2130069260385536,0.5059702546113816
32,0,0.7174344804981831,1.2274943938280716,0.499793279098655
33,0,0.7224279776805931,1.2383219237758833,0.5116068044290774
34,0,0.7251974151406395,1.0469542116688202,0.4831596487662387
35,0,0.7292305021317728,1.0470822897871706,0.49173951465133015
36,0,0.7528249958026897,1.1586472417301554,0.5175880687612824
37,0,0.7546378171325406,1.1689561790439345,0.5640402567840583
38,0,0.7568909035960105,1.0143090212844694,0.5374061030288474
39,0,0.7612076368683447,0.9851266433407115,0.5220921236107409
40,0,0.7620146842358786,1.0463478634291181,0.5337875919484486
41,0,0.7638480256880698,1.046558724665242,0.5510706276318986
42,0,0.7754631466038912,1.107481275212891,0.5205186271969902
43,0,0.7776373001368581,1.1482835833429597,0.5016187481346379
44,0,0.7791542174372039,1.208402373222447,0.5098471418709367
45,0,0.7864419173907476,1.2369998153070294,0.4754788393291941
46,0,0.7887480942427195,1.0002676431097155,0.4715740674855238
47,0,0.7892602530492971,1.0018777353010662,0.4646721730260893
48,0,0.7897106930404759,1.1211386817589528,0.4409935170872541
49,0,0.790773208202243,1.2914453933415073,0.4145241767245287
50,0,0.7964971910551429,1.3094349185048242,0.42876044200707236
51,0,0.7966784447801241,1.26921471043356,0.43595524454528695
52,0,0.7970218546604003,0.970108575818264,0.443515431584978
53,0,0.8014439095587083,0.9942942646340994,0.46748991052753675
54,0,0.8037660715672126,0.9624887983671438,0.5102071632931834
55,0,0.8090502255779253,1.222943323193987,0.481706060290114
56,0,0.8113961677511754,1.2888620873653232,0.4928817208233138
57,0,0.8119596573956769,1.2606646205687815,0.47761994887570824
58,0,0.8123267021555735,0.9108746912705663,0.44149843115143184
59,0,0.8144658814126475,0.9467599597113601,0.47047241671508383
60,0,0.8191709748627944,0.9332722245855587,0.4448053086370588
61,0,0.819823721371705,0.8873521487391917,0.43962472413923154
62,0,0.8212724237920375,0.8721864021891467,0.4035713267353753
63,0,0.8224827733861085,0.8742837135917567,0.4472102880601441
64,0,0.8228261287812603,0.8830248366270804,0.4665476698806593
65,0,0.8243424174821609,0.8980015576617524,0.48368205893778693
66,0,0.8254941489719286,0.8945670441796444,0.48091991589926014
67,0,0.8256932861676219,0.9247091212036396,0.4657669026850078
68,0,0.8260055097444887,0.9280135881112941,0.48024946687853826
69,0,0.8345794759720201,1.0049173772918465,0.4905229192957298
70,0,0.8349572066204461,1.0037114109620742,0.4979233794013225
71,0,0.8384459149656865,1.0823818553418971,0.4712829053573244
72,0,0.8387425139953413,1.0760754218750062,0.47713144362682264
73,0,0.8417052554846346,1.125763186195625,0.4431341872009091
74,0,0.8417842661655448,1.1691124211796131,0.45750657155683144
75,0,0.8421392266879547,1.3028032540035317,0.4482959889694825
76,0,0.8423007196276687,1.3515663241957245,0.45374695889292166
77,0,0.8423915066415084,1.1065569207053183,0.43790107567095304
78,0,0.8424418201246805,1.0222978890666055,0.47170031061853757
79,0,0.8425905412651464,0.989534529161975,0.4698335645252238
80,0,0.8431325788739384,1.021655440868971,0.46419717868719496
81,0,0.84320922616472,1.0160192778722346,0.4721522061856088
82,0,0.8433832079673645,1.288973122571979,0.46676323478705944
83,0,0.8437731653171262,1.3622964860653093,0.47578391320445795
84,0,0.8443072798125737,1.0097761967944703,0.4363807570562959
85,0,0.8449223847292157,1.2642693263833809,0.4225554381060427
86,0,0.8462841878975274,1.2719872680080082,0.4103451399998502
87,0,0.8469738039976148,1.0459437177002922,0.42001026071017167
88,0,0.8526372538380494,1.4137075657123912,0.47712322925612227
89,0,0.852651081419768,1.0623937507975176,0.4798017802341515
90,0,0.8528997497151641,1.0454898102373624,0.43202484701306443
91,0,0.8530786259614269,1.0111420960483453,0.4094460266849602
92,0,0.8531553982269066,1.3333861706723737,0.4622468822512123
93,0,0.8532632493212288,0.9878265366272804,0.42253415583854714
94,0,0.8534560926154539,0.950064377884975,0.4326024399661858
95,0,0.8537613320710306,0.9745694691912727,0.4318271770629715
96,0,0.8545441090895336,1.0337310036257008,0.4167843895617806
97,0,0.8546918081262096,1.0181326360660377,0.4043183035772269
98,0,0.8561926012004613,0.9765478378216715,0.3898930933532461
99,0,0.8568577118553539,0.9818549870993912,0.3798552705899957
