deme,gen,ind,fitness 
1,0,0.5202761719769635,0.8741667692795431,1.0451096795600157
2,0,0.5986027741756675,0.9465070262905447,1.0227523224625432
3,0,0.6012252349084067,0.944434589338384,0.9890611570841543
4,0,0.6103395803370667,0.9959143418384323,0.9459480583479057
5,0,0.6202355233861413,0.9752325977080352,0.9058976829425505
6,0,0.6486316656308387,1.0590757427611848,0.8362770884652271
7,0,0.6507230991277287,1.119683061486329,0.8005355283538855
8,0,0.6537373953468079,1.0677787465554858,0.7737699617199894
9,0,0.6625803213601624,1.0841916069512278,0.7307043023529585
10,0,0.673882877960667,1.1297600902943876,0.7075600399666353
11,0,0.6788217400459625,1.1170122213969724,0.7016465718645815
12,0,0.6840863638146965,1.1013223670153955,0.6879794683964173
13,0,0.691343118408626,1.1555056892298978,0.651311459651514
14,0,0.7054735340602458,1.1602948795933978,0.6101171086609908
15,0,0.7103642283539218,1.1813088874353752,0.5960872845001339
16,0,0.7133008711278203,1.1201224630342923,0.6112898823615612
17,0,0.7216283485939354,1.1190779225142375,0.5428680458991821
18,0,0.7237403486405137,1.1149379427296409,0.5539247984803648
19,0,0.7332823924932554,1.2717428830696529,0.5479325752079084
20,0,0.7393555197858803,1.1753940095871593,0.5092335024186275
21,0,0.7420468373763424,1.185479864595569,0.5192488552673985
22,0,0.7459570630657708,1.184175782682893,0.5548184469377366
23,0,0.7501501868468277,1.260141618621226,0.540461854604188
24,0,0.7590020548147852,1.1878405078607068,0.5234304863325847
25,0,0.7626289317527242,1.1967879191720039,0.5123434425477592
26,0,0.7660043525410443,1.188349728721605,0.5341279645280724
27,0,0.7686430240719145,1.1562438659949745,0.4875080923357312
28,0,0.7711919141222889,1.1838194839830951,0.4644391106141752
29,0,0.7740375892100418,1.1563486008760682,0.4404860838642694
30,0,0.7791318386902526,1.263765036142902,0.4052819401367585
31,0,0.7827608005123973,1.166904466271855,0.4117526262688551
32,0,0.7840910645170726,1.0906118406601393,0.40220978259112494
33,0,0.784886076651927,1.1565509347223104,0.39130865423760425
34,0,0.7893795085839005,1.2746911497852884,0.37712589903444305
35,0,0.7904447310000502,1.2670486896718898,0.37388163830716464
36,0,0.792769298005326,1.2136774310667937,0.3914256924798862
37,0,0.7953847310325843,1.2092080245335892,0.3132710658622362
38,0,0.7965918088714404,1.178009872013449,0.3454469569289361
39,0,0.7968332832314298,1.1653590084638006,0.32743138893317547
40,0,0.7978794993032466,1.2163439720412632,0.34391738885176465
41,0,0.801341128014601,1.1274496969751007,0.3244095139553794
42,0,0.802149052674089,1.171537533231372,0.3235208317716829
43,0,0.8024168456523932,1.2302743761610955,0.3360742711304258
44,0,0.8033031352306711,1.266028051027701,0.35421854574866596
45,0,0.806053067112025,1.201270887311269,0.328160268126757
46,0,0.8061587154801875,1.3216165275285714,0.33693646620869017
47,0,0.8065982976639705,1.2888321992525302,0.35463790295296704
48,0,0.8082610794407664,1.2363481518289765,0.37386822013931026
49,0,0.810052809206598,1.2158177439917357,0.38378539298386455
50,0,0.8108787781025077,1.2178620590376192,0.36105675450105257
51,0,0.8109370221146479,1.2568887309894332,0.3692162332526829
52,0,0.812331841342863,1.3096197348178622,0.3481424886154971
53,0,0.8127626347401736,1.114100333591908,0.3415582927126373
54,0,0.8142987885633955,1.1405296480423774,0.32675865352502753
55,0,0.8163629124602215,1.1115961153229519,0.31573920448312803
56,0,0.8168019807848051,1.116600231925744,0.302341466992412
57,0,0.8181942104034865,1.1441946652114603,0.32391328540203496
58,0,0.8191993715844991,1.1339667901780506,0.29155341420561504
59,0,0.8194931564409579,1.1123963064722,0.30381045467328344
60,0,0.8200366605653515,1.060826275351124,0.3306015319621193
61,0,0.8212539620375875,1.0289317473683592,0.33278576039009283
62,0,0.8216933870691634,1.0610568569643355,0.3361354949876004
63,0,0.8223530753238938,1.0148925839543248,0.28822100618114826
64,0,0.8235376915674645,1.0408881197205775,0.2633384112265038
65,0,0.8238996299146952,1.0061658002831724,0.26715378649193655
66,0,0.82569421735849,1.0826797119176026,0.2766335518793786
67,0,0.8264161422109475,1.1772167153832065,0.2825383766317967
68,0,0.8275047618898457,1.2146264582335402,0.30792550372414174
69,0,0.8280737090747452,1.3019342642907044,0.2885432224710951
70,0,0.8288825106078417,1.0433939818039186,0.3031534671235783
71,0,0.8289697338624494,1.0304861797993208,0.30516122556114117
72,0,0.8295198560605493,1.063504976000879,0.31514971149475224
73,0,0.8298429792930575,1.0329733266605083,0.3149727927597372
74,0,0.8302559447061718,1.0282886653166252,0.31651330850529386
75,0,0.8325117623349033,0.9974147932091115,0.27619618652519357
76,0,0.8326374934027059,0.9749306620385474,0.25821684551388785
77,0,0.8339185300591745,0.9672824792385561,0.2417185842917333
78,0,0.8339565137777566,0.9905919641028637,0.2568853459777665
79,0,0.8342605039596387,1.04679659100082,0.26699786649890894
80,0,0.8346881900540509,1.1074594701434035,0.26557850849853853
81,0,0.8349357721105831,1.1855138081601126,0.24924418313490307
82,0,0.8352857223533744,1.1265544862652659,0.22352597612175673
83,0,0.8353438576116797,1.2217518873717352,0.23862681254544466
84,0,0.8354867681909022,1.2139873009711046,0.2564067873489696
85,0,0.8356711618810645,1.2200416793532045,0.2635865841381861
86,0,0.8360288676810751,1.3171345131617875,0.256993514285249
87,0,0.8361045114591824,1.424594806986753,0.25798552978194683
88,0,0.8361520232456942,1.1981389892339063,0.24419473877336317
89,0,0.8370731641943785,1.130280254640292,0.26729694749398214
90,0,0.8372773536891783,1.3429060756838778,0.2902327880454177
91,0,0.8375866491075223,1.1402965750633502,0.29916074750929234
92,0,0.8376134976793937,1.115545098272424,0.31492483561109574
93,0,0.8378774845819905,1.3826124288224635,0.23730064703067855
94,0,0.8383604414663882,1.0596184108880529,0.25298554048641453
95,0,0.8383734217175025,1.047837033062037,0.2787285250315125
96,0,0.8384951725225172,1.0107741647638526,0.29229742544745685
97,0,0.8385472339361292,1.0015158438199503,0.295801284371088
98,0,0.8386435563927825,0.9812153188606917,0.30950471820347986
99,0,0.8387695902724848,0.9757104020122417,0.3215204996568295
