deme,gen,ind,fitness 
1,0,0.34424281060911993,0.9405655115235118,1.1567555058541001
2,0,0.3515967586795864,1.0196877448934707,1.1328688312901736
3,0,0.3950246201470055,1.0876317071277424,1.1051348950108852
4,0,0.4383957027838428,1.0134183182390117,1.0747928574500254
5,0,0.45085234943817626,1.173102979941271,1.0410638689428897
6,0,0.46394791262488094,1.0994690073578752,1.0183989616766331
7,0,0.4807555547391201,1.2162134043703419,0.9685675393639496
8,0,0.48375494289560533,1.1011552073842243,0.9162911155329618
9,0,0.48470788652174857,1.2362054713728365,0.875460455409679
10,0,0.5019247495075163,1.1878057153741117,0.8660008745367496
11,0,0.5145338540011526,1.0542259910346827,0.8530880775906969
12,0,0.5164759884516287,1.0730630384443802,0.8478702988186957
13,0,0.5250094254386005,1.0749465788141324,0.8240213003723154
14,0,0.5290355610331562,1.236229869271624,0.7932621181315925
15,0,0.5506287310990468,1.2647975912520537,0.8230714623932304
16,0,0.5710188649870028,1.2039810633933428,0.8074699510283416
17,0,0.5724016804274192,1.2396893727141454,0.7684986106243926
18,0,0.5808569127541852,1.2671523297477454,0.7631022101547874
19,0,0.5909499999618147,1.2889712969279534,0.74777041677945
20,0,0.5954160796535157,1.2176486288438828,0.7314169876125527
21,0,0.6029566241551404,1.046611011950908,0.7134377168582471
22,0,0.6068564411146393,1.0388275050236542,0.710930198853514
23,0,0.6409484431765898,1.1043318712612034,0.6943742640074214
24,0,0.6469695017722266,0.9797475892806579,0.7135642485549832
25,0,0.6517236790522801,1.0782608710181527,0.7138166782201399
26,0,0.666208476509254,1.0509278744792476,0.7019136248881788
27,0,0.666936263933408,1.0214653876544113,0.6828023872867669
28,0,0.6749773134588565,1.0484287885652661,0.6691875803026288
29,0,0.6807664959170647,0.9944351290395451,0.6472918125253809
30,0,0.6843642124481494,1.0123215939170513,0.614445264352152
31,0,0.6853917964176189,1.1492218663613893,0.6145103496616521
32,0,0.6918024068415246,1.118978157501256,0.5776111525862414
33,0,0.7023374642950815,1.2358594534339802,0.5647571197461322
34,0,0.7027681743379706,0.9558919184526308,0.5653353494206758
