gen,deme,hypervolume,diversity,convergence 
1,1,0.3811081516470612,0.8781865675130881,1.1021763999991323
2,1,0.42551599044610494,0.9453430878483096,1.0547760936211275
3,1,0.42881047485876983,1.0011170450712674,1.0081503056782173
4,1,0.44202819578561303,0.9864012972005031,0.9682919659380875
5,1,0.45069902333266526,1.0245082925171693,0.9246333081007087
6,1,0.45979500567828335,1.0085475197157465,0.8778365607405378
7,1,0.4954004583543571,0.9481528421439083,0.835588543535056
8,1,0.5101042124953786,0.9693779915570899,0.8433467533249717
9,1,0.5139289243341932,1.0177269899451697,0.7828246348715463
10,1,0.52785383575902,1.026155706428393,0.7924519051802248
11,1,0.5592178001572383,1.023131847548863,0.7861283894623547
12,1,0.5668407557982845,0.9712667894903321,0.7446948744650853
13,1,0.573770493763432,1.0323847009156146,0.6989849325549904
14,1,0.5912203450732328,0.9820447848124099,0.6728403011274315
15,1,0.5967932945492352,0.9603098673160747,0.6537194331144703
16,1,0.5982929832813665,1.0441579934875687,0.6093320354975552
17,1,0.6034128685808415,0.9872128480090482,0.6262144392302801
18,1,0.6245362006191753,1.0653481178412103,0.5751828889792465
19,1,0.6379319766112446,1.1047045326732077,0.5203713764313075
20,1,0.6456227525760447,1.0849152906580302,0.5322231780583099
21,1,0.6546088522679522,1.0681867612409863,0.5207261359303843
22,1,0.6612931056260986,0.9942374876148332,0.5120547751239869
23,1,0.6650880798214387,0.9762230763970882,0.5114669571052911
24,1,0.676271479004157,0.9561658427128096,0.48913514366373056
25,1,0.6878766185873643,1.066780935271345,0.5031887873542463
26,1,0.6934382955881235,0.978016195339045,0.5050931600199942
27,1,0.6944069372825599,1.1320161920229574,0.5229135903049014
28,1,0.7009426759711487,1.1383765667207058,0.49906805707622703
29,1,0.7079664292863659,0.9239926535822661,0.48042504991163126
30,1,0.7187967803456324,0.9190703337533143,0.485566509806912
31,1,0.7228464623039238,0.9994277287276639,0.49109495424397054
32,1,0.7296850027154833,1.0338715267224439,0.481782134960447
33,1,0.7305441560106961,0.9191390319359146,0.4661113677774805
34,1,0.7321421169454737,1.061875713368728,0.48588666109804385
35,1,0.7420430478321265,1.0324388815712902,0.5020447603164185
36,1,0.7424138233999332,0.9487588800056518,0.5001842397081983
37,1,0.7483537019757021,1.0417353402023324,0.4937810967922528
38,1,0.749399712387622,1.1287397876382714,0.4827453683610287
39,1,0.7524996398130728,0.9172447741036733,0.5036008979949114
40,1,0.7653207862219619,0.9352380313208053,0.49323411821756247
41,1,0.7783493559624377,0.9181875333522113,0.48643479053167055
42,1,0.7785432788877541,1.0457130820472045,0.4949223892230665
43,1,0.7787850264779813,1.030233197280371,0.4760313638069975
44,1,0.7792212334097709,1.1978440360899802,0.45315599784257704
45,1,0.7813099191854177,1.2135771975504122,0.44784410057612667
46,1,0.7833247614994426,1.2173761349629122,0.4061445430062074
47,1,0.7842424136404595,1.0396321223605092,0.43839713793005247
48,1,0.7856806903077729,1.1509640058818764,0.443395553014741
49,1,0.7906996388084337,1.1291939764816903,0.4621745125440737
50,1,0.790901562208607,0.8475889416166236,0.4602341431664384
51,1,0.7911447450436275,0.8567103705703035,0.3769046472622966
52,1,0.7953517156554392,0.8298708580155482,0.33838865443527194
53,1,0.7960572052405102,0.795089052846093,0.3177315581644392
54,1,0.7979188865251794,0.7611058914111856,0.3297352835720147
55,1,0.7991077766189677,0.7713793114359236,0.36079770632032465
56,1,0.7992378618233831,0.8349860927276496,0.3586598043192546
57,1,0.8018318168659231,0.7982125857926142,0.35988343215161495
58,1,0.8033592261508159,0.8457834934064175,0.4017092040783157
59,1,0.8033940935647677,0.9663608369565455,0.4081236766233262
60,1,0.8036379750207358,1.041965168375257,0.40408641749894353
61,1,0.8037251085722471,1.1706828560227698,0.4330261939004622
62,1,0.8042390415353109,1.299007541549981,0.3997773066330951
63,1,0.804270034585024,1.3392201843290623,0.42569948331071544
64,1,0.8078646148846129,0.945307934054281,0.4339640812063659
65,1,0.8109571423283538,0.9048313138168795,0.4350268765208983
66,1,0.8123115328705585,0.8776396056882635,0.4425315746477494
67,1,0.8127735770299516,0.8545070001556172,0.48031371973267534
68,1,0.8131310375382952,0.7879745116248483,0.4366538008242648
69,1,0.8135634640539274,0.8137334654353956,0.4771967794057419
70,1,0.813706712743798,0.802803576426633,0.46938687870113927
71,1,0.8139388742282371,0.791538686186778,0.4353107454442305
72,1,0.8143838561348421,0.7405356021402212,0.43668829184490976
73,1,0.8144816570644084,0.6866448572976455,0.460800783561665
74,1,0.8149754271562488,0.7098605847787505,0.45469873923370974
75,1,0.8169955125230437,0.6996728506832731,0.4045652277303779
76,1,0.8170943714211322,0.700084396312895,0.41029833763194334
77,1,0.8173373802093861,0.674396756531899,0.4138434523961865
78,1,0.817515925073823,0.6709192021220165,0.42463280378713997
79,1,0.8175674424418948,0.6502359878774405,0.4212689412756444
80,1,0.8176008244302954,0.6608100784615416,0.42295236680104176
81,1,0.8179123321754714,0.6413805408566875,0.43099400800549015
82,1,0.8179885531482204,0.5776628649895742,0.429645141977914
83,1,0.8182355604512602,0.5750856238095755,0.43867955180117935
84,1,0.8183314731269937,0.582368978230294,0.44012443133090057
85,1,0.8184296263677028,0.5623486923276437,0.4422995190168864
86,1,0.8184909072470196,0.5569942524885748,0.46381428180191314
87,1,0.8186030380646615,0.5613225228323134,0.41293884652302953
88,1,0.8193816976824644,0.5898675167966594,0.4031423244685902
89,1,0.819634949065421,0.5908069315396574,0.40829997056705813
90,1,0.8205683748693826,0.5532869600780508,0.4082446344093479
91,1,0.8207990325634033,0.5477808993261291,0.4070951576448328
92,1,0.8217891087627781,0.5399657773064087,0.4197224588392022
93,1,0.8218524356939665,0.5446716296561589,0.41455743176479004
