deme,gen,ind,fitness 
1,0,0.5686386259028267,0.8518609657234449,1.0392749089746283
2,0,0.5849950035812643,0.9272087198352859,1.0082635907540167
3,0,0.6023642897477403,0.9327555228500832,0.9661635649181265
4,0,0.6209174929886375,1.054896580779372,0.9087853304705024
5,0,0.6393229166891349,1.0683384598080852,0.8537228680074865
6,0,0.6449124114865987,1.0374233259605112,0.8117660000994495
7,0,0.6522947423645147,1.08276536379361,0.7895615677711569
8,0,0.6575554992537065,1.0631883876691084,0.8051521460768674
9,0,0.6709508215748102,1.035696999070052,0.7618193540151977
10,0,0.6908667849838629,1.0662620935643863,0.7256507085129857
11,0,0.6950852165456918,1.0650530306572341,0.6983052467444529
12,0,0.6967210449542061,1.013123063152575,0.6772817271290068
13,0,0.6989791388416715,1.0804739483588162,0.6554669703790557
14,0,0.7006944148275028,1.0731777188413678,0.6343158248783256
15,0,0.7136301245875558,1.088840378705579,0.5914967436024763
16,0,0.7196183222651521,1.0841381888178034,0.5820371599048908
17,0,0.7244575276540356,1.107251895709319,0.5933309575515352
18,0,0.7332029878320522,1.1147367353570465,0.5371373338969166
19,0,0.7457871555110803,1.079166403883848,0.5097291207974767
20,0,0.746993594807137,1.0933202757678975,0.5396631731662057
21,0,0.7485299941840725,1.1528658830039111,0.5171757736475485
22,0,0.7531176920230812,1.1033508917628765,0.47532963616834034
23,0,0.7595346626992535,1.0805278142980366,0.5084862837187362
24,0,0.7636634999159104,1.1675768145235852,0.510658553187345
25,0,0.7642453310044737,1.1101973651289438,0.5014203213526087
26,0,0.7704219459463992,1.0520250452877946,0.4859579200626788
27,0,0.7814101217385632,1.0516067152613966,0.47938566056036425
28,0,0.7827963255677898,1.1376528250443643,0.4760657521750643
29,0,0.7858511097242777,1.0642683644548323,0.47006248804420586
30,0,0.789058789857881,1.1398838752948537,0.448415274839439
31,0,0.7905327004914381,1.0339732035195013,0.4262702675042083
32,0,0.8015317996378063,1.0326912979315033,0.3926028553361115
33,0,0.8078077338402563,1.0349852144274363,0.36100796663464757
34,0,0.8083092378856743,1.0180578785396208,0.3827243252711528
35,0,0.8083268089953691,1.1292934237662944,0.38762690812905254
36,0,0.8150992013738093,1.0208323054625414,0.37136622908655886
37,0,0.8162426798749763,1.064441262995035,0.37080809806511467
38,0,0.8170317066528553,1.1059054327776732,0.3951120350145325
39,0,0.8181539922095483,1.1536968827490066,0.3627700529913516
40,0,0.8245872133905461,1.014623755959301,0.3469670072938801
41,0,0.8261933689559082,1.0306267785193273,0.33254990114987254
42,0,0.8283653343251831,1.0349518500544173,0.35683435198521696
43,0,0.8305991808232911,1.0404240257475934,0.35372648599613604
44,0,0.8312779082089523,1.0040126980074984,0.33338897214460433
45,0,0.8322825478910317,1.06126921877542,0.3374378615360483
46,0,0.8332060891482503,1.1065301767459923,0.35926636894910213
47,0,0.833830925567633,1.205837965386269,0.34939052268026055
48,0,0.8350638946847254,1.0650376240599522,0.3567037753400005
49,0,0.839247909106302,1.0015221656816298,0.3472519172631321
50,0,0.8393717383928326,0.9634236677910458,0.353535713026284
51,0,0.8409390230428399,1.0605111788417594,0.33086492964977765
52,0,0.8422612100607787,1.2177283231429958,0.312330040341713
53,0,0.8428106796694316,1.2221439958265514,0.28472414225157344
54,0,0.8440920105108419,1.1949981132894976,0.32959186143001623
55,0,0.8483799611835113,1.2091054466881597,0.3131257822404194
56,0,0.8486936883720014,1.2741964570826476,0.28158182700452644
57,0,0.8498763166623663,1.1811009966013777,0.3089023033576215
58,0,0.8514718690695919,1.2913661047359573,0.32194981170878556
59,0,0.8530767781710287,1.3279090757867387,0.33379967530763893
60,0,0.853536036513793,1.3265532070043178,0.33613128396138725
61,0,0.8542143703798458,1.2815042106187167,0.32437101060564605
62,0,0.8543345704425578,1.3378123066298298,0.32365203178390073
63,0,0.8551548573654981,1.3133131705458512,0.32178081845453405
64,0,0.855590532799173,1.0556358134499717,0.3206430183190823
65,0,0.8565890404813978,1.0798440738714439,0.30306865069121713
66,0,0.8569371724989084,1.0713435479848052,0.2705712701560065
67,0,0.8575352615747008,1.0253445128811576,0.2591404399594676
68,0,0.8577678096197693,1.0277816900633605,0.29439744859232314
69,0,0.8594462947104727,1.0112487138542399,0.288562376263052
70,0,0.8597904552645403,1.0296043541970914,0.3214639614795017
71,0,0.8598850139400032,0.9591949638069286,0.33117019099237865
72,0,0.8604283374525133,0.9898354527152196,0.36231380043107764
73,0,0.8607396147953852,1.0154452275392651,0.33064312680010954
74,0,0.8608025543233012,0.9875243292505457,0.34128929729863655
75,0,0.8612583634044968,1.0635579979483116,0.35430537509134197
76,0,0.8615047617686434,1.090009356295008,0.3630715430952003
77,0,0.8617105836953727,1.1049987133593535,0.3390024738202876
78,0,0.8618772195082385,1.1380322027494685,0.3589659224378925
79,0,0.8624348255120922,1.2679591273661504,0.33473684715841573
80,0,0.8627941348481095,1.3784537568070683,0.31740654565401816
81,0,0.8636240878992092,1.4192548093686632,0.29170296907259
82,0,0.8638726948900529,1.136992080500145,0.30892230042505014
83,0,0.8641976052282204,1.1225252750673809,0.3157251403295418
84,0,0.8642793527773686,1.0625598889495216,0.3316275763235313
85,0,0.8645532968904076,1.0653477944687695,0.3541102593639504
86,0,0.8647355012146759,1.050813175550213,0.3352086728572401
87,0,0.8648883587809542,1.039460291620618,0.3331342176867468
88,0,0.8650405827975962,1.0048719939073927,0.3402057736252256
89,0,0.8654738526720844,0.9825759085039437,0.33662777069050603
90,0,0.8655369508382795,0.9373773976008181,0.31726519601746017
91,0,0.8655816660001227,0.9123288999260054,0.3183737471476538
92,0,0.8657409497303251,0.8885430703548839,0.30219339462839734
93,0,0.8658883870959652,0.8930638323905715,0.3129269765526333
94,0,0.866071226903581,0.8775278559366715,0.29109233600939716
95,0,0.8661140627611726,0.869299423351534,0.2722525363886221
96,0,0.8661258450485908,0.8548672672072422,0.2706135834053737
97,0,0.866229814244362,0.8591119743361127,0.2782153852618277
98,0,0.8662618711415222,0.8820778406803851,0.2802696058397979
99,0,0.8663943023719508,0.8384055758126697,0.2901065357639046
