gen,deme,hypervolume,diversity,convergence 
1,0,0.13372304489334,0.8544501809915512,1.1741762918995227
2,0,0.13859415396487923,0.8977938847654017,1.1319907228045745
3,0,0.1421162959571666,0.9524623994274208,1.0892015491850122
4,0,0.15722989867327702,0.9434556571200241,1.0678325858281248
5,0,0.16377670941596778,0.944480333114256,1.0413030404061014
6,0,0.16774054703935257,0.9914065269792458,1.0312257263386624
7,0,0.1739644640685665,0.9904063334009581,1.014745980692404
8,0,0.18289842433325518,0.9951359965499864,1.0080961424446735
9,0,0.18632901362297008,0.982077670360916,1.0010842942389373
10,0,0.19467371299581035,1.030591606783756,1.0123538380303931
11,0,0.20647806697662327,0.9613652278506071,0.9808641516668991
12,0,0.21398187234850985,0.9765152354988409,0.9681178767541061
13,0,0.22178302377592674,0.9143134892779421,0.9274581239063947
14,0,0.23191917892538058,0.9073326205571962,0.9205721141475145
15,0,0.2382858664686443,0.9261559909196749,0.9264738609199872
16,0,0.24411029541252513,0.9684611212766437,0.8944224482457622
17,0,0.2547916422609374,0.9537498474360826,0.8981459012423612
18,0,0.25518324001909204,0.9706497720621767,0.8655642132640033
19,0,0.26646313484751627,0.9528146982544122,0.868553022884091
20,0,0.2753364240289508,0.9531674749700504,0.8574977395929431
21,0,0.28334471963412566,0.8881927779076048,0.861226955974111
22,0,0.29175849678061594,0.9645084655536703,0.8583862710614301
23,0,0.2977304262848823,0.9454165149192546,0.8501179982048571
24,0,0.3102009369858839,0.9362959713393281,0.8271104636648898
25,0,0.3104116245993391,1.0076509856693834,0.8336542938475036
26,0,0.32373235269035955,0.987120305440116,0.8122503088833605
27,0,0.326924353438571,0.9102439604051548,0.8198856498975017
28,0,0.33651998422505086,0.9647698168740921,0.8160070276807343
29,0,0.3453251868136303,0.9670965863580507,0.8126605703013576
30,0,0.35404081430077255,0.969484903555458,0.80772420348351
31,0,0.35501556878272855,0.9403303801424148,0.7844733312639055
32,0,0.3554167173915558,0.9428090501935668,0.7846955737913874
33,0,0.36609980313335455,0.9496672244227058,0.7859247896747481
34,0,0.36778146438269366,0.9719160714130413,0.7712764011875416
35,0,0.37040191108600223,0.9745135244438722,0.757096281791405
36,0,0.37677113632925374,1.028813129738947,0.758107397134614
37,0,0.3870709501866461,0.9266393477164178,0.7568099712840809
38,0,0.4009127891124629,0.9067177973240746,0.7608888827356751
