gen,deme,hypervolume,diversity,convergence 
1,1,nan,nan,inf
2,1,nan,nan,inf
3,1,nan,nan,inf
4,1,nan,nan,inf
5,1,nan,nan,inf
6,1,nan,nan,inf
7,1,nan,nan,inf
8,1,nan,nan,inf
9,1,nan,nan,inf
10,1,nan,nan,inf
11,1,nan,nan,inf
12,1,nan,nan,inf
13,1,nan,nan,inf
14,1,nan,nan,inf
15,1,nan,nan,inf
16,1,nan,nan,inf
17,1,nan,nan,inf
18,1,nan,nan,inf
19,1,nan,nan,inf
20,1,nan,nan,inf
21,1,nan,nan,inf
22,1,nan,nan,inf
23,1,nan,nan,inf
24,1,nan,nan,inf
25,1,nan,nan,inf
26,1,nan,nan,inf
27,1,nan,nan,inf
28,1,nan,nan,inf
29,1,nan,nan,inf
30,1,nan,nan,inf
31,1,0.5849561902671963,1.1003170915052476,0.6963664893872891
32,1,nan,nan,inf
33,1,nan,nan,inf
34,1,nan,nan,inf
35,1,nan,nan,inf
36,1,0.6099919374015565,1.056356157353646,0.7115815153615026
37,1,0.6111710248339021,1.1205751285635415,0.7536234174731059
38,1,0.6162395820528973,1.2057917285585231,0.7046152524173921
39,1,0.6222122625435786,1.1783600351023642,0.6926961277532624
40,1,0.6260571295545776,1.1331152649562959,0.6629112546571938
41,1,0.6290790054354584,1.2099574078773494,0.6434378136663161
42,1,0.6315097399022451,1.179679137217685,0.6435014035421747
43,1,0.6328617881351473,1.267684818875369,0.6402404058903465
44,1,0.6433139826674533,1.2186423197485554,0.6188023466922028
45,1,nan,nan,inf
46,1,nan,nan,inf
47,1,0.6506203440916375,1.09458324184398,0.6304855283657551
48,1,0.6591523604320777,1.2167661045256424,0.6258299854651412
49,1,0.6598415352677476,1.1924968985502,0.6329326080330764
50,1,0.6610409881541531,1.0930175618284286,0.6088108043263011
51,1,0.6625542035932982,1.124409001775716,0.6156115514035541
52,1,0.6662038245234848,1.2198371783596025,0.6058525584115504
53,1,0.6694946639927574,1.263008031106976,0.5962793090208065
54,1,0.6733701548094317,1.152036917714937,0.5966020640363904
55,1,0.6762255140916664,1.1691111875642253,0.6012700402611009
56,1,0.6828553872583556,1.140023709157282,0.577380204308481
57,1,0.6840457178837336,1.2292395962765934,0.5684035842671653
58,1,0.6843962510047757,1.1321526321746818,0.559782240392242
59,1,0.6853080943406871,1.113000683112054,0.5105428039472814
60,1,0.685822485367661,1.2279142551201774,0.49873723783274615
61,1,0.686227638083436,1.12869927570424,0.4886937796891954
62,1,0.6888623429374706,1.1778900898631897,0.4643774035162464
63,1,0.6895812013329945,1.1807742199421831,0.4989917303858633
64,1,0.6888486216175788,1.2424742454093887,0.5115105003696666
65,1,0.6921361577202424,1.1037288945240626,0.5141580741420261
66,1,0.6981501313518267,1.1962777390766768,0.551503567373458
67,1,0.6999474845311294,1.0927768947890615,0.5255415986991121
68,1,0.70046564630804,1.1002275421686956,0.5458313529393568
69,1,0.7007121835152567,1.1759086689361788,0.5452688843553483
70,1,0.7022877988863775,1.1047370315145755,0.521983619027878
71,1,0.7026602947058129,1.132251503545457,0.5339882143999561
72,1,0.7028820718179551,1.292644066555958,0.5567081530814745
73,1,0.7044745636094034,1.1494882139442395,0.5259591010635613
74,1,0.7061053221185455,1.314392183847501,0.512033281963774
75,1,0.7066086659832835,1.3239609471872518,0.5240666082284982
76,1,0.7082743178086686,1.0998643910087083,0.5049378489363299
77,1,0.7085684723785765,1.2436791668401403,0.5008082875812541
78,1,0.7086003640951106,1.340367332010566,0.49632464077854044
79,1,0.7093249344035937,1.191358543186265,0.49009616946875667
80,1,0.7097884642551489,1.1784444197593484,0.4583410496380574
81,1,0.7099163387237405,1.166337385044308,0.46198399304157317
82,1,0.7105157697506296,1.166315612411114,0.46651666530005415
83,1,0.7113267079579667,1.34427095788134,0.508365065610859
84,1,0.7137795753723412,1.2621657276359717,0.5204462616686814
85,1,0.713966879999897,1.3469903562608545,0.5173565575372199
86,1,0.71415196214984,1.1457858120618505,0.5013780211134332
87,1,0.7144996135341726,1.1107653659352488,0.4696152178386544
88,1,0.7148061005794628,1.1126693689511788,0.47291725946551494
89,1,0.7153457803135208,1.201854746105545,0.4646386319912173
90,1,0.7153760818381284,1.199132919486136,0.4301948174063829
91,1,0.7163883171132293,1.1783177671486966,0.4285202311318624
92,1,0.7166075955638493,1.186863216961131,0.4161717831052075
93,1,0.7167203891742329,1.2275231215358493,0.41468229924280225
94,1,0.7173028539145418,1.3743634715834372,0.43060581367106343
95,1,0.7179425452621124,1.3173941591684577,0.43575561211380476
96,1,0.7180035177448824,1.3912475943720815,0.44371919346059674
97,1,0.7180486764839732,1.4067199150736964,0.4356753387967371
98,1,0.7180628848486224,1.1047702339672265,0.4310318319303723
99,1,0.7181430819877099,1.0674461693654744,0.427653419528008
