gen,deme,hypervolume,diversity,convergence 
1,1,0.10225916173386612,0.8316219062895537,1.253449376677419
2,1,0.10463217325382285,0.9224808494332944,1.2259222358637134
3,1,0.108076831917759,0.9816768536529736,1.195131638530553
4,1,0.11826611670565697,0.9880435778484435,1.1685313915395248
5,1,0.12206089964296954,0.9864409716180023,1.1586642037027224
6,1,0.1298261393819061,1.0312829329861692,1.1333961803437669
7,1,0.13728777741855788,1.0113256434537123,1.1149602896795827
8,1,0.13944725807151195,1.0034320759628128,1.102720529347055
9,1,0.14688927720706854,1.1462622039054908,1.063997853435382
10,1,0.1488877158810245,1.10701395355101,1.0526113037137026
11,1,0.1524234570075376,1.172465557087809,1.0495628045027783
12,1,0.16407890619597132,1.1363050322693846,1.0299064952771961
13,1,0.16668757384148225,1.1518988911088033,1.0239250785531442
14,1,0.16976044052167347,1.2933088424533052,1.017915484804276
15,1,0.17976615098964627,1.1679274024048465,1.0138950678455736
16,1,0.1848541951346662,1.1412077802851173,1.0006299673743237
17,1,0.18763487982905303,1.2913467779415952,0.9751424046841813
18,1,0.19044462160594955,1.3255538246585867,0.9663768718877583
19,1,0.19087438368889864,1.281127164726602,0.9579155310982596
20,1,0.1935424327774916,1.333603630771316,0.9515010325645018
21,1,0.1945767307202874,1.2782551870810777,0.9313817178836199
22,1,0.19676899708476636,1.3354964608860374,0.9367023598076446
23,1,0.19845911201072414,1.302917859651463,0.9410776778413271
24,1,0.20145369532847004,1.3775758852007993,0.9309327322029481
25,1,0.20445352817701012,1.2274127300650328,0.9290457485730922
26,1,0.20971061295625107,1.3255414589473544,0.9118667966852395
27,1,0.21236121827176904,1.3208974784442398,0.9152217815253386
28,1,0.21330993584938898,1.190288509814873,0.91920953034787
29,1,0.21614888157708947,1.265598401756841,0.9013175317211943
30,1,0.2217040142223191,1.252330371415681,0.9001862209022738
31,1,0.22476736709912648,1.3574694236207243,0.8811033872927091
32,1,0.2278007239262755,1.3357988892806139,0.8635498554261116
33,1,0.2317382979522744,1.3303111588685694,0.8476108134118553
34,1,0.23257702423582174,1.3166442477765745,0.844353400869195
35,1,0.23481194597700933,1.3086110172268648,0.8555688513277242
36,1,0.23999357285357742,1.3947388187528296,0.8723992614630959
37,1,0.24208546309176734,1.4365879855854815,0.8615661157729573
38,1,0.2448357951060058,1.3686989779606318,0.8557408846127417
39,1,0.24797156377371324,1.4172715173186645,0.8470916386006158
40,1,0.2487086960899296,1.3898371867840582,0.8528947625418579
41,1,0.24969458664427568,1.4162409976736143,0.8428830931854648
42,1,0.253774705569165,1.4006650269203162,0.8559679726863828
43,1,0.25707749045670164,1.3835874652520272,0.8682313996851623
44,1,0.25903962848348877,1.3911486845421674,0.8703463978291015
45,1,0.26003706535600307,1.4544671717275146,0.8672536889441699
46,1,0.2604384494527332,1.42220713492299,0.8598338850801814
47,1,0.2606601964484371,1.4692069668410423,0.8658667666468386
48,1,0.263127915615805,1.4325556991945383,0.8452051371862109
49,1,0.26407493485767897,1.4522323014110898,0.8332402488780519
50,1,0.2654205818160794,1.3861983803349593,0.8348155877057868
51,1,0.26935342135198015,1.3409873962474843,0.831436345877548
52,1,0.2728110171074969,1.3188388953810855,0.8218958071300526
53,1,0.27407712408328533,1.3594920411513642,0.8213132816338647
54,1,0.2743380767872913,1.3806277591489626,0.819425471675292
55,1,0.2755231186882594,1.4222131135820004,0.8071120546547237
56,1,0.2765382832858506,1.5084190665812707,0.7995159496944757
57,1,0.27767531493450004,1.453263212806157,0.7901379821784285
58,1,0.2802461736204489,1.4874968327329932,0.7801093487565626
59,1,0.2808746937431641,1.530187861084163,0.780014684822377
60,1,0.28175169359343405,1.494040962252605,0.7675363722737095
61,1,0.2846681624233446,1.5854028088019938,0.7495111728947415
62,1,0.28614017835078204,1.6337574608937466,0.73417350322985
63,1,0.28683087156060244,1.6163130249509858,0.7346083943937968
64,1,0.28684062527940485,1.598544187204574,0.7358670567618089
65,1,0.28690535517484866,1.6084942071592323,0.7354039914870492
66,1,0.28753119988835735,1.6171106134406852,0.7381896791433871
67,1,0.2876983013974742,1.609812097144581,0.7368296812364153
68,1,0.28844427608646933,1.637337505914437,0.730571176906516
69,1,0.2889623432719669,1.6332955562003368,0.72957604113865
70,1,0.2911274990025745,1.6454827392205842,0.7292808299857937
71,1,0.29143934469080884,1.6129767351091673,0.7322505148184308
72,1,0.2916717538494854,1.6230498703514464,0.7313376682017699
73,1,0.29167878927518526,1.6214220287408927,0.7305262101108159
74,1,0.29169491088756727,1.6291447761955251,0.7309404020389054
75,1,0.2919348235637629,1.6424105912582736,0.732239377463267
76,1,0.2919348235637629,1.644972781270848,0.7315263985452786
77,1,0.2921395073634722,1.6513926027816241,0.7296116604554811
78,1,0.29251303770911274,1.6544094735541937,0.728726752964198
79,1,0.29266224170579336,1.6683940517367681,0.7290206142650469
80,1,0.2942672888710535,1.6406358119124016,0.7181956969380923
81,1,0.2943351215172606,1.6329258170902727,0.7236069995386226
82,1,0.29434165862867434,1.6530773428182448,0.7214752319454232
83,1,0.2944495052324734,1.6516945714101243,0.7204413839538768
84,1,0.2944523724108713,1.6549937629863058,0.719250763790952
85,1,0.29462362366144174,1.6588531648885165,0.7189755510394984
86,1,0.29562441874396517,1.6574772961238016,0.7169291420388109
87,1,0.2956539181249442,1.6241251090398352,0.7167522746105955
88,1,0.2958200199133487,1.6032628494193808,0.7149336166830613
89,1,0.2959077779129014,1.6086062184143046,0.7160687345342562
90,1,0.2963657511528421,1.6348383478437547,0.7151014141094747
91,1,0.2966517656228498,1.6264571676911967,0.7146599268094392
92,1,0.2969099922274591,1.6206354721433414,0.7064272582013718
93,1,0.29723015189398716,1.6109125729071707,0.7012840288404458
94,1,0.29746545633601984,1.593469433405023,0.6942055996078375
95,1,0.29765216832764835,1.5854670467158705,0.6921906086485443
96,1,0.29771542967464476,1.5736808187777866,0.6864548690013313
97,1,0.29831535376697804,1.559035653228073,0.6905842497515368
98,1,0.29902169600207507,1.5782819829935852,0.6825608427478305
99,1,0.2990677881439693,1.5978503209975126,0.6781429803923359
