deme,gen,ind,fitness 
1,1,0.40193514877021774,0.9764429984063484,1.1300506709850302
2,1,0.4156420605133744,0.9860507936149723,1.0893654287649488
3,1,0.4594028260677731,0.9877316743772163,1.0510229670236775
4,1,0.4681191956347165,1.0206921796771764,1.0068367469255697
5,1,0.48486921822353196,1.1142447773235482,0.9652341173072746
6,1,0.49852373749608375,1.0835415327324762,0.932685117537164
7,1,0.5217655023861479,1.178551237996169,0.9030659872810862
8,1,0.5310303928118157,1.2479389819736424,0.8882933788608627
9,1,0.5462727728733017,1.040325199688718,0.8785085858052202
10,1,0.5585426892663332,1.0042308763483636,0.8730627082293231
11,1,0.5853564971292982,1.033596384117916,0.8328454003917527
12,1,0.5956032100802693,1.08681422414378,0.8627019135743843
13,1,0.5965560020978269,1.059021180935313,0.8440713703803404
14,1,0.599083726822956,1.1285838003064306,0.8175863744403664
15,1,0.626680620079959,1.0038590979455875,0.7866631662188149
16,1,0.6296564665393631,1.1595863081457642,0.7576295370763173
17,1,0.6341547815329022,1.241123508792873,0.7473733349168474
18,1,0.645631907228043,1.1540415925740533,0.7709224847348467
19,1,0.6522706051887532,0.9887864221891276,0.7435731988009583
20,1,0.6648284970083111,1.2606188206026285,0.6980869969692662
21,1,0.6654584494248459,0.948670386876468,0.6862785778863995
22,1,0.6777763503992604,0.9915458450925628,0.6929234092081079
23,1,0.6786664175409518,0.9798320962266243,0.7318985157977854
24,1,0.6825394743873516,0.9895313997122585,0.6743776224649661
25,1,0.6847173061117138,1.0583507165840491,0.6586393476778863
26,1,0.6890766407096415,1.202437097102338,0.6662003196556344
27,1,0.6917145625996658,1.0168680227065314,0.6351267406064962
28,1,0.6967954069487174,0.9855862249204783,0.6020208761074134
29,1,0.7027083427453277,1.3327338812060683,0.584889307947477
30,1,0.7051975512273324,0.9769599864361695,0.5861630894585492
31,1,0.7060609861688907,0.9712855378160259,0.5417384084566762
32,1,0.7122130559910683,0.9239116411257179,0.563880714407129
33,1,0.714619801903343,0.8845140620765019,0.5838957989157014
34,1,0.7154800146242345,0.8587553017369021,0.542681885927868
35,1,0.7188351515818555,0.9140617663925455,0.5375418361276082
36,1,0.7206928108225793,0.8427609365957313,0.5416666654115364
37,1,0.7227028944966183,0.8785854716464838,0.532846163553091
38,1,0.725211748404127,0.9175751794286678,0.5129148037849969
39,1,0.7273147325218108,0.9128774901840032,0.531055375838951
40,1,0.734678224901234,0.8759521683743721,0.524374777324791
41,1,0.739618207983303,0.9232493773490343,0.5190462474213271
42,1,0.7399829896627417,0.9318580677413774,0.5014802173460295
43,1,0.74019456034417,0.8851721499530852,0.5107645375280265
44,1,0.7406181078028973,0.9229589165167462,0.5158854199935201
45,1,0.752061165980542,0.9239333016640351,0.5355174438211332
46,1,0.752983697955881,0.9454525647050762,0.5225773010599607
47,1,0.7536893005360193,0.9358899098176103,0.5017367025150494
48,1,0.7541091560826443,0.9283110116297807,0.5119407315873499
49,1,0.7552706321903215,0.9084814446591376,0.5284343271829343
50,1,0.7553585300547522,0.9335699872651568,0.5106285546980688
