deme,gen,ind,fitness 
73,1,0.4481609221118854,1.3245582851896045,0.6468788509253677
74,1,0.4483744178825163,1.3245805465322376,0.6554049289145071
75,1,0.44849237220989524,1.2423131812175836,0.6446994531620144
76,1,0.44893860870411023,1.2959132828591629,0.6475397346658186
77,1,0.4490808412873374,1.3145778920876516,0.6399815349677094
78,1,0.4515514697024646,1.3710698205923273,0.6287471341183208
79,1,0.45165477688289113,1.3802856097807679,0.623336772684834
80,1,0.45186121820836006,1.180752275700319,0.6127791080267664
81,1,0.4529868837297534,1.227299645572302,0.6154307552800092
82,1,0.4532100964639768,1.26153230395975,0.6229715746849365
83,1,0.45332409777858385,1.308401240400228,0.626045933420804
84,1,0.45632294963789716,1.2358170266471045,0.6186233381627058
85,1,0.4563946069242487,1.2420686772744969,0.6275091920110064
86,1,0.456858368816156,1.2674514010335964,0.628360858335321
87,1,0.45687038221393483,1.2572947686540539,0.6213965583552121
88,1,0.45797269418411257,1.2331892969898488,0.6219208182648853
89,1,0.45826969494059,1.3852553393303377,0.6200162592354937
90,1,0.45829142961082747,1.3727321357646154,0.6248440377962521
91,1,0.4589028447176009,1.3420971600347074,0.6189901709769999
92,1,0.4589838309417768,1.3460396803397436,0.6245479013616765
93,1,0.4596443961581057,1.3613408149429,0.6266923130912164
94,1,0.460989980268599,1.4292555997240721,0.6248213536312418
95,1,0.46118813194304753,1.2497979826287322,0.6044878937136349
96,1,0.4623170427996887,1.2025224239815329,0.6022550852602527
97,1,0.46253297503781443,1.2307252654912109,0.6042911085867347
98,1,0.46276869340114196,1.2491399247695318,0.6091163797665823
99,1,0.46296819703776715,1.2619322164654625,0.615058213590701
