deme,gen,ind,fitness 
1,0,0.4182395247341733,0.86528385465977,1.1052477286311957
2,0,0.4224008918587008,0.9281241917949982,1.0858314258317767
3,0,0.4271747733463189,0.9457517902621171,1.054480202623537
4,0,0.46624013382035634,0.9983051008092263,1.016188749778155
5,0,0.4720131055927093,0.9635009610913455,0.9800060679274339
6,0,0.47795230758805923,1.0579373298511152,0.9295307223774039
7,0,0.4994464106902076,1.036858916211024,0.877653557904626
8,0,0.5135930617226119,1.0437964779812992,0.8712744694604155
9,0,0.5178531043414153,1.0914411998142912,0.822648913875094
10,0,0.5219664202348582,1.1056816556260765,0.7979891142271112
11,0,0.5359457717154774,1.1103087909516305,0.7656201107348014
12,0,0.5436536024627193,1.1525900029479026,0.7227589207530907
13,0,0.5494552136253915,1.094904518127097,0.723119564434243
14,0,0.5609186158423575,1.1647630561185869,0.7599704751666477
15,0,0.562274460793341,1.0886190188120803,0.6850323505466137
16,0,0.5809531861067949,1.1176403724240296,0.6313504463513037
17,0,0.5855891630077003,1.1271895895353776,0.6468703405683005
18,0,0.5944553158254263,1.0594705089670422,0.6443362341726236
19,0,0.5970493316994206,1.1451812044934777,0.6218221411239873
20,0,0.6011189330098586,1.0697188197452623,0.5940760582627783
21,0,0.6039984909569464,1.113314061000561,0.5877441633251149
22,0,0.615464620800548,1.1547125281692763,0.5794802675660943
23,0,0.6213385307605768,1.1352768651348435,0.556539661601507
24,0,0.6273693139702232,1.120826181484278,0.5453879643674345
25,0,0.6348416926763717,1.0725608001697495,0.5472027280352011
26,0,0.6429911784934915,1.0691084943259277,0.536756092530127
27,0,0.6473975373939532,1.1524193201587483,0.5376286689897053
28,0,0.6507393327986851,1.1202525026414707,0.5398849036549477
29,0,0.6513021654020541,1.1094351592636882,0.5128618188432815
30,0,0.6544854226666921,1.1590463990222446,0.5048419614213285
31,0,0.655904914087068,1.0485974737850505,0.4651275101328621
32,0,0.6675125483165829,1.1926262354481856,0.47434206424834285
33,0,0.669121887960272,1.1975569700312323,0.4570776413464051
34,0,0.6694880246342841,1.0856789685228503,0.43791343009210343
35,0,0.6734352239144786,1.1831447254655716,0.4526496542950874
36,0,0.6764182570818634,1.060758247637614,0.41637738112558137
37,0,0.6808296847916089,1.1055039602155274,0.4345475023141521
38,0,0.6811825373146316,1.1165193995923295,0.43516896419851087
39,0,0.6839167894375936,1.173665481012755,0.44855107920008497
40,0,0.6898620591651369,1.2279576986412,0.4389521793700298
41,0,0.6905066907578367,1.1753862411713512,0.44346212120740164
42,0,0.6907828425492883,1.2263798358999964,0.43789987098152794
43,0,0.6950390221664468,1.0649358123140404,0.40788905677363946
44,0,0.6965521329092683,1.0917926551864856,0.3952205139814178
45,0,0.7016197464473515,1.075780069893749,0.37398387950593587
46,0,0.7028014661500851,1.3251420037435566,0.38656573722390003
47,0,0.7036702324224547,1.1053467415271032,0.40453373292832984
48,0,0.7041390709019751,1.2910001323369817,0.421196715134707
49,0,0.7042896178126834,1.112041810437003,0.4069997359641945
50,0,0.7069484715423303,1.116367532079809,0.3571169424844668
51,0,0.7099991162061072,1.1485504903511035,0.3456245804121854
52,0,0.7139922409241211,1.1009136837417055,0.32190569747971737
53,0,0.7147235355167637,1.105135931829941,0.31983123601323826
54,0,0.7169055137480963,1.0829476492262704,0.30893216239394944
55,0,0.71808698442072,1.1933627460087672,0.3201791701899672
56,0,0.7189353895906859,1.2038486145224532,0.30584085541119316
57,0,0.7200204453885306,1.1731412921994555,0.2968943065552216
58,0,0.720596119696688,1.2252721491748944,0.28906935671494755
59,0,0.7229189761209578,1.138001598489093,0.2923192912317561
60,0,0.7259725671321463,1.161164192299304,0.28221821358180454
61,0,0.7263680118206889,1.1060676927471746,0.2776712544850728
62,0,0.7268113953159037,1.2037166690907624,0.2744415241514126
63,0,0.7274034698893463,1.2706643122671617,0.2726755814715565
64,0,0.730543329798435,1.0088009303609144,0.2744437373041683
65,0,0.7327073189096982,1.0253525526847862,0.27102369976754326
66,0,0.7328468434608303,1.0250341928110578,0.27020857307669816
67,0,0.7329146394550403,1.0062961865987565,0.268140952812113
68,0,0.7335898980167267,0.9670916085548719,0.26877684294791915
69,0,0.7342929079133178,0.9907001927025633,0.2747394451349245
70,0,0.736149376839496,0.9474936933411914,0.26524074098142597
71,0,0.7363525970949292,0.9382945021005192,0.26529642271046705
72,0,0.7368537604444714,0.9664151839355016,0.2717441704905854
73,0,0.7391354110638214,1.0008058268058366,0.2745230690465431
74,0,0.7399550902889528,1.0200154707585372,0.28616995358643693
75,0,0.7408492325384307,1.0548378848384936,0.2921893435666303
76,0,0.7419017512219308,1.0851805700909667,0.2917797359563129
77,0,0.742978250277551,1.0871659541603194,0.2841672728740748
78,0,0.7434818464249136,0.9978927802968269,0.2856985024553532
79,0,0.7446447024582862,1.0441097753164017,0.28781734654979524
80,0,0.7455658779546981,1.1247309868224906,0.2834975814776595
81,0,0.7462556840477749,1.2169214523903074,0.28599043799988716
82,0,0.7485251817596522,1.2776367313761292,0.2930409328395869
83,0,0.7485643771205379,1.0684220308001442,0.29405623319507573
84,0,0.7493591891127966,1.4187497481955627,0.29090696593201
85,0,0.7497291230848386,1.0586550234961725,0.2802042021931157
86,0,0.7505078230405792,0.9913047194690107,0.27927088197096384
87,0,0.7516233247371159,0.9612780611354235,0.29108376586036333
88,0,0.7520388550116522,0.9794706264302167,0.30564235978098053
89,0,0.7532627368261241,0.9095833579481765,0.3059689667868485
90,0,0.75333279252516,0.9250846226157259,0.3133393239708872
91,0,0.7535141062108355,0.9257648216600931,0.3241704174603586
92,0,0.7537377437619873,0.9203323525458369,0.3173060698249468
93,0,0.7547241388631949,0.9104121337572029,0.31379217776270274
94,0,0.7548512163114315,0.8956262436480368,0.33571277918748915
95,0,0.7556808858313188,0.8485385409154083,0.35155157153947586
96,0,0.7556985088328847,0.8340488516167115,0.352143200578307
97,0,0.7557767733250251,0.8349099970527022,0.3487673591430594
98,0,0.7563635813996442,0.8469179205948383,0.3557324510706365
99,0,0.7567247810657294,0.8496451193971073,0.3284609887632432
