deme,gen,ind,fitness 
1,1,0.43835083897441024,0.9332274971797494,1.1098522826137145
2,1,0.4535085315406908,1.1057046325604927,1.0589152375717514
3,1,0.5005010147667771,1.0341272676285695,1.0109102789380942
4,1,0.5138503612257548,1.0096968731612903,0.9710253941038997
5,1,0.5440602568617623,1.1552951093507549,0.9162187905929999
6,1,0.5644166871357872,1.0933400297797262,0.8899031950553562
7,1,0.6376803045947093,1.1888665333295154,0.857418240936736
8,1,0.6490133066869183,1.0088620175148053,0.8263546670638197
9,1,0.6538158726343313,1.188218288504738,0.7720504922137394
10,1,0.6549045982670749,1.0099114443963375,0.703074333710767
11,1,0.6608773162168661,1.0178737519712104,0.6739415834796189
12,1,0.6692528372147597,1.11108403517619,0.620566363053523
13,1,0.6874316737348672,1.112316291926546,0.6096161227850315
14,1,0.6937730879505699,1.159002554172476,0.5822158745872655
15,1,0.71152920275937,1.0819887293399217,0.5814168226163812
16,1,0.7122783224920342,1.2527821008162352,0.5605426618789922
17,1,0.7139435008321363,1.1325793996846323,0.5674425181117994
18,1,0.715621355111852,1.0817706146642265,0.5077111687346337
19,1,0.7366737550076917,1.0918044614496172,0.4806284839358438
20,1,0.7372566440413837,1.1243921193174276,0.49890322307408963
21,1,0.7471493717175772,1.1055397487058936,0.4972813997886394
22,1,0.748347879637722,1.1812895617170236,0.5069993677819551
23,1,0.7494044746634294,1.1643259711032854,0.4947438129481541
24,1,0.7644606667656809,1.1588148943691905,0.4468959979307213
25,1,0.7722728143950653,1.1876344054896466,0.4069220273478312
26,1,0.773173419022782,1.068634654296512,0.3841247915918928
27,1,0.7734813932028876,1.1067998921631212,0.3734157267933474
28,1,0.7807954415868644,1.0614843746135296,0.3893617294577448
29,1,0.7821377160378244,1.3218331058520676,0.356421159266755
30,1,0.7824015604991553,1.1173298265002791,0.3413054260727265
31,1,0.7836708405105023,1.0685677338781212,0.3533164658104321
32,1,0.7855159915180323,1.1263339162678085,0.33992047033945644
33,1,0.7867185922870267,1.217551107911539,0.3343477054119529
34,1,0.7872235984025217,1.3156159262674958,0.32377313307070454
35,1,0.7879601550835981,1.3071613295357636,0.33491775517952205
36,1,0.7913824943896226,1.3379189328714522,0.3313749055726959
37,1,0.7930324781650825,1.0830178607572358,0.3049732771938153
38,1,0.7981315460593923,1.055048930521431,0.29618262069808987
39,1,0.7985096008272662,1.030049361231258,0.31002476473809326
40,1,0.7992878698191339,1.0029592107066685,0.3224022497299142
41,1,0.7997632310645065,1.3304121654055656,0.3488286957882283
42,1,0.8004921971830689,0.9775951265576891,0.3494312069248955
43,1,0.8137550606197054,1.0600842726047999,0.38595990646902945
44,1,0.8170063424007391,1.039907146867273,0.35908956331722625
45,1,0.8174069818979528,1.0584956039136109,0.3684684452789773
46,1,0.820133927754547,1.2699047936736456,0.38834976382234415
47,1,0.8205124332477925,1.0968103732057077,0.38592303528584654
48,1,0.8207188607750932,1.0429435235585387,0.3751375587089345
49,1,0.8234402206226719,1.0544002835060946,0.3259462568607781
