gen,deme,hypervolume,diversity,convergence 
1,0,0.0457532064382224,0.9349310710800943,1.447818644235071
2,0,0.051020183213891575,0.9173619053760352,1.3996972074237042
3,0,0.061826867683621695,1.0182697381800754,1.3630300157972268
4,0,0.06212107536393019,1.0069315205811784,1.3378622569558707
5,0,0.06323084799616632,1.0316822518205144,1.3236962634122764
6,0,0.06844760660491657,0.9833306531465953,1.3054783753568593
7,0,0.06937757076341367,1.0948378064838198,1.2948347670603457
8,0,0.07375172646545787,1.0023137519819356,1.27298536968169
9,0,0.07714572589379827,1.0318565594125315,1.2478667471501657
10,0,0.07956672385035714,1.100353966999579,1.237920848045039
11,0,0.08273194471045597,1.0271042971879172,1.204413632903149
12,0,0.09367388245806386,1.0722314698624553,1.1986706980311488
13,0,0.09817902615529348,1.1098141270354356,1.1792554995202809
14,0,0.10289801319347931,1.0149028190293201,1.1684734745581133
15,0,0.10741954444861243,1.0171605820889364,1.165363364374522
16,0,0.10815971028932167,1.0552342640494334,1.1523898638210843
17,0,0.1217257898752551,1.0287017900473496,1.1409390686982595
18,0,0.126463549204232,1.0149515656134296,1.1304171608329234
19,0,0.130383843272066,1.0514714638925386,1.1173412582894797
20,0,0.13626040098805092,0.9928593095854089,1.0914222395960105
21,0,0.14028733600531051,1.0978784127615813,1.0787942537243809
22,0,0.14763126078644156,1.0639521400455512,1.0720403832058976
23,0,0.15661147805640835,1.0791263151628665,1.0664431638415668
24,0,0.17571848771637377,1.0880770531963257,1.0580387579097899
25,0,0.1774995526193792,1.07366267217499,1.0476213829845888
26,0,0.18285822664885507,1.0343223049083838,1.0472878597039532
27,0,0.1914469154334788,1.0519406946460306,1.029939364302427
28,0,0.19529248711153394,1.0139734317406406,0.9858740545688075
29,0,0.1997289204063988,0.9991189681261782,0.9704721809751469
30,0,0.20662696071262496,1.1104878389806445,0.9493974863946311
31,0,0.21777625815269838,1.1679811077950553,0.9515762501661239
32,0,0.21826552450811978,1.1080052432374772,0.9690816179691752
33,0,0.22289093360669596,1.0134568358147846,0.9589400497838161
34,0,0.239860215283043,1.1271889185943493,0.9628758954004575
35,0,0.24247495777808456,1.0793039428102769,0.9434599168602165
36,0,0.24459912545544804,1.0854781016892106,0.9454957460888896
37,0,0.2478409435971635,1.036213725384236,0.9354968177391887
38,0,0.25280441556577926,1.1009682393624467,0.9378763784780441
39,0,0.2579951927169093,1.067550736865389,0.9493492043321305
40,0,0.2757247493965431,0.9544771357733093,0.929797604332081
41,0,0.27870248171877104,0.9918082990728819,0.9228541157100139
42,0,0.2799604707188686,1.049803635401432,0.900272539032382
43,0,0.28753253114056243,1.0991340527925093,0.887081443747983
44,0,0.28866632645124296,1.1313062303482833,0.8936360996116877
45,0,0.294568671350634,1.1619393413730503,0.8865688925961349
46,0,0.29594378179925157,1.0012178266159653,0.886336172727605
47,0,0.3003199132918041,1.1589018284169363,0.8894690005507027
48,0,0.30546018234647404,1.0675299211071003,0.8701776683767243
49,0,0.3076127778941184,1.107059295940559,0.8620143869460661
50,0,0.30810991689440265,0.9968859246847286,0.8571103797922697
51,0,0.31299039999068806,1.033376967657194,0.8469891610986876
52,0,0.31954136537420263,0.9986592785093271,0.8392461275041718
53,0,0.3211858257271681,1.1325207084385718,0.840006739961197
54,0,0.32997996935745844,1.167790420089103,0.8420589539887566
55,0,0.33213617288659764,1.0406089830834833,0.8352651619789856
56,0,0.3339375222934118,1.1127852138478607,0.8430636922599226
57,0,0.3365516516564679,1.0295999583233604,0.8697509078778372
58,0,0.343402316437028,1.076754902974495,0.8859428918909468
59,0,0.35167398505800274,1.1595066515497507,0.9003421085968767
60,0,0.35315365222390893,1.0864057171448065,0.8927256079982895
61,0,0.3558103534201006,1.1575489900067648,0.8993910285570709
62,0,0.3678431011995853,1.044798288006206,0.8784056187722237
63,0,0.367916675437452,1.0457044515773162,0.8774209370500269
64,0,0.3711328724516403,1.1062128799757431,0.8411644949109524
65,0,0.3719616467497566,1.1638710014324685,0.8207972950236032
