gen,deme,hypervolume,diversity,convergence 
1,0,0.05547061808551262,0.9185281276906612,1.465062918201623
2,0,0.086073821992493,0.9803819151975846,1.3918844577957379
3,0,0.09211404803670543,1.0571119381052374,1.3272033828720562
4,0,0.09280345613480336,1.0969918868671757,1.2941682203841538
5,0,0.10774059539160258,1.0622048476617096,1.2481146802908476
6,0,0.11028299652462621,1.0587341720740537,1.2161749251435325
7,0,0.11499712544947369,1.052466839786854,1.185829525231337
8,0,0.11634787699636508,1.1775456176850991,1.1675843155806167
9,0,0.13093096173957686,1.1544158667425224,1.1598256694575244
10,0,0.1350350784278462,1.0307246740557243,1.1334753690011081
11,0,0.13510528664484833,1.0124726613214394,1.1274098002281685
12,0,0.13622853372579308,1.1040387161075211,1.1202600792650086
13,0,0.13779597136588803,1.1398581507477352,1.1040132189959417
14,0,0.16425417626784233,1.1980906059625893,1.082264600724401
15,0,0.16527378633085457,1.0134247376546557,1.073508817796373
16,0,0.1716626376526733,1.0192585046830458,1.0622767361296706
17,0,0.17322168358882864,1.0587671220079589,1.0552530358192738
18,0,0.17603539613307617,1.2320704106128222,1.0367705928886273
19,0,0.1761553766574526,1.1982490804711514,1.0381583183654486
20,0,0.18218083807668986,0.971212566007011,1.0191193792632414
21,0,0.18429771606865095,0.9710666356724009,1.0005751598751038
22,0,0.19610504418426286,1.0927865928540887,1.0039946149508039
23,0,0.2115395358484176,1.0826369367128295,0.9981662494462088
24,0,0.21756004897592032,1.080726384740995,0.9969346575772318
25,0,0.2179394239613325,1.1294292618643835,0.9818427403156563
26,0,0.223498975304785,1.1828125372755012,0.981459005514038
27,0,0.226413303255093,1.1961656702746157,0.9568167451077609
28,0,0.22733091543276235,1.1868057932985725,0.9393436292417507
29,0,0.23649738298177464,1.087997623201314,0.9323959788952841
30,0,0.23740645051231454,1.1110776906522095,0.9153725079005183
31,0,0.2379044087109597,1.1202262025620608,0.9159873810059178
32,0,0.25266929886218004,1.0476476644000885,0.8909215631759577
33,0,0.25475989925903064,1.037522065307546,0.8884758307767202
34,0,0.27073300116949073,1.2127388868874558,0.8852175867171241
35,0,0.2716737575633893,1.1913249782082052,0.8829378769288794
36,0,0.2748041157639705,1.1581021600433496,0.8935573628473219
37,0,0.298345676948579,1.1943613770079278,0.8713926927961879
38,0,0.30080837061189003,1.0794681230871364,0.8594650753312492
39,0,0.30117814486615135,1.0943780521152897,0.8455763649925907
40,0,0.3026384227847697,1.1387084450212823,0.8178895075759245
41,0,0.3035428354837553,1.1716207224004158,0.8102923619227139
42,0,0.31097369961968974,1.1128476083259653,0.7903284404268993
43,0,0.3182006468465107,1.0759913748436765,0.7791869763545787
44,0,0.33742903300624705,1.148229489526926,0.758231759756729
45,0,0.3383513224740688,1.1451942344313533,0.7626192050993225
46,0,0.3569242397394685,1.1298807882362873,0.7505358291629123
47,0,0.3677088929982463,1.0418672000810463,0.7479471404454999
48,0,0.36846447163060475,1.0254576779829718,0.7350428521924769
49,0,0.36974274126820245,0.9859980238314177,0.7274393665485429
50,0,0.37342372300298365,1.0827986088638402,0.721661351500259
51,0,0.3762607072135716,1.03829995269086,0.7142462322774334
52,0,0.38400541035790553,1.1357004112319284,0.7055941774607908
53,0,0.3855038466283698,1.1663935653030157,0.6978969906060827
54,0,0.3868352295656504,1.2172203871223648,0.6954746084229216
55,0,0.4075475095097831,1.1462147220383454,0.6937378253198003
56,0,0.4077821608324523,1.143354625048262,0.6903987728731291
57,0,0.41512593808632275,1.208702340735543,0.6938003556596531
58,0,0.4174590552960107,1.1580086274146217,0.6823889353180853
59,0,0.4182858757564218,1.1828982725242911,0.6795840858089782
60,0,0.42927962347688825,1.1503506556148966,0.6614074371456983
61,0,0.4318044374232942,1.1366108316594201,0.6538566892250662
62,0,0.4324975760971004,1.1594445552445765,0.6474114163612816
63,0,0.4326698597937664,1.2074423821292777,0.6364031732075607
64,0,0.4406317802067267,1.2168156434148576,0.6195252970303409
65,0,0.4413869002259336,1.0944935948154648,0.6013627879980435
66,0,0.44780401746076987,1.1126662774159093,0.596213047620889
67,0,0.44957544086595447,1.1092742896303467,0.5996259357296055
68,0,0.4503086496923611,1.1172763644257784,0.5910339650847245
69,0,0.45371036380903096,1.0856131671154317,0.5890365204405928
70,0,0.4538399356699878,1.2144744617809797,0.5850289913191505
71,0,0.4560292934014185,1.0474793900520245,0.5804717022949191
72,0,0.4563592793323406,1.0674343559099002,0.5672079328766341
73,0,0.45848711920852087,1.0747859361086403,0.5621398833132945
74,0,0.47310721417584534,1.125897163935068,0.5677904067694316
75,0,0.47378131209052454,1.1419661434290502,0.5651946909792637
76,0,0.47469770275272855,1.1930504401141748,0.5610812305112465
