gen,deme,hypervolume,diversity,convergence 
71,0,0.6420390024398697,1.196820279346421,0.5895730622031251
72,0,0.6446688553234047,1.2072840012310113,0.5592809791174177
73,0,0.6462645988131704,1.17136860299891,0.5576155490810778
74,0,0.6462954461285493,1.174972896612769,0.5569168949024054
75,0,0.6534816029399532,1.1192016082778553,0.5333420375895126
76,0,0.6535625962997954,1.1533295307298441,0.548820240043321
77,0,0.6537158524596169,1.069303424047229,0.5449937432292465
78,0,0.6580314325035613,1.0408738580333121,0.5355039617462077
79,0,0.6602172783887936,1.039123577586603,0.4695358016960039
80,0,0.6650155255276948,1.0480512514914526,0.4574474086040196
81,0,0.6673145037916884,1.0824766242555812,0.4447562134566088
82,0,0.6673186880221652,1.01831052894525,0.4582065737041729
83,0,0.668155738119496,1.0833142591516063,0.43853877437228916
84,0,0.6682254663115007,1.032820932116723,0.44739113068003605
85,0,0.668240681419694,1.0926146307264772,0.4465328078263634
86,0,0.6697809436376397,1.0963472129366674,0.44908844890073435
87,0,0.6781781083771721,1.0347016003566711,0.42656553724598545
88,0,0.6819946498050224,1.080713954740726,0.4228795090436414
89,0,0.6825970212909723,1.001921458144607,0.40924548667130106
90,0,0.6826036911271127,1.0150880033146656,0.3899551753830607
91,0,0.6877669405475213,1.052437044275788,0.4036508587663078
92,0,0.688031096656081,1.0869478618448587,0.3871603191338344
93,0,0.6880871145158018,1.0370485747954274,0.3868068955951863
94,0,0.6930646632139952,1.0532397340482489,0.4002375290516014
95,0,0.6949923525806333,1.0300917613169243,0.38483686503269204
96,0,0.6967996314180736,1.0607760856444999,0.39520782651447844
97,0,0.6968599723166332,1.0547964226167124,0.38137108419563615
98,0,0.6979606874457107,1.03364560087999,0.3902521296137408
99,0,0.6993533371241228,1.0703942651052,0.3769265773163516
