deme,gen,ind,fitness 
1,0,0.020439142817623008,0.9678173821380306,1.452710103414338
2,0,0.022054153937515038,1.047874337709707,1.4294216091767031
3,0,0.04123742206231533,1.080003749691001,1.404482475248967
4,0,0.0633435240473962,1.0831295173278814,1.3732072691259603
5,0,0.06716343599622179,1.1212903887469443,1.346335437787421
6,0,0.07939906377251638,1.1970587779932411,1.3317496875154464
7,0,0.09164652890450468,1.1686757231344884,1.3163989769045656
8,0,0.09656666711882005,1.0422099163499965,1.3022823973393103
9,0,0.09951801687769382,1.1345230313384551,1.279468143542283
10,0,0.12000632027855351,1.1289259241256593,1.231267294022505
11,0,0.12507553411034283,1.0480638870479746,1.2194216151926214
12,0,0.15288688260334976,1.084543882385813,1.209701181159825
13,0,0.15567119055426143,1.050896744669521,1.1905260309447374
14,0,0.18006266677456736,1.040196186387483,1.1794215558100383
15,0,0.18941869500039335,1.003776588858922,1.167709325196354
16,0,0.19227684962160901,0.9936795752031979,1.1373429326839994
17,0,0.2136958703474679,1.0373590687040686,1.1235228799817598
18,0,0.2147931550909954,1.1412964340542555,1.0858206763697558
19,0,0.22139268723227962,1.2464288252278977,1.0727472656395227
20,0,0.22439528627179617,1.0912193986724854,1.0465192771528404
21,0,0.23369513959920382,1.105545341664378,1.0297137361903805
22,0,0.26802776700643166,1.0323734477106474,1.041173246499496
23,0,0.2750366033076499,0.9998115534775913,1.0237693722716938
24,0,0.280885249396659,1.0810146496032564,0.9818026968285163
25,0,0.30099387647344217,1.1285097186545283,0.9830613459923766
26,0,0.31142122979420456,0.9956002655993401,0.9545739854914018
27,0,0.31829509606297113,1.173029552542496,0.9370976895536186
28,0,0.31851681828709616,1.0104810815948835,0.9241803485700256
29,0,0.31968681844688185,1.0817494138870265,0.9145993621694408
30,0,0.33274760918078017,1.005859373097843,0.9034844472295406
31,0,0.3367279637783323,1.2458717813840954,0.8791985047366411
32,0,0.3521260249034346,1.2725145824554598,0.8745808805985595
33,0,0.400171022501385,1.0358153792434361,0.8484678488018752
34,0,0.40810962514656357,1.0740655638191927,0.8492005685635554
35,0,0.4087362328900438,1.0802343805193562,0.8180960672757652
36,0,0.41054734993369274,1.0561663635558385,0.8288209023891068
37,0,0.416044965175336,1.082456021600103,0.8137879299500275
38,0,0.41997805517485287,1.1064425011957,0.8160979749780598
39,0,0.4450727375422904,1.1327842982698655,0.8009488456588267
40,0,0.4496124182705525,1.0824162874774563,0.7700948302998281
41,0,0.4648024880441537,1.132328697118919,0.7522092793436859
42,0,0.47854739343178493,1.2147175613496566,0.7448605826063381
43,0,0.48103413257779415,1.2216088437794768,0.7443007014580475
44,0,0.4895394036006802,1.311188322980124,0.7388812414221113
45,0,0.4906481101649226,1.0759867885964471,0.7374463483229701
46,0,0.4930728661623758,1.0545798317367265,0.7280899435848663
47,0,0.4937624739828151,1.0633896409083323,0.7328483746739274
48,0,0.5185175603688879,1.1149681332972112,0.7324466992255689
49,0,0.5255908946010777,1.1728021041259604,0.7267534303923082
50,0,0.5257164590780585,1.1031849340353883,0.7215117527032785
51,0,0.5264229985270287,1.1442877564245622,0.734607367512837
52,0,0.5308439888132068,1.3529563661769075,0.729992257699344
53,0,0.5329355523702042,1.344033882243743,0.700574625762182
54,0,0.5373687566353942,1.1105169907093169,0.6881355371455277
55,0,0.5374431811885421,1.070837587795017,0.6614448767397964
56,0,0.5450295611273942,1.021315092085846,0.6517258516941811
57,0,0.5453089878945032,1.0610650594979247,0.6445558695786107
58,0,0.5482182957984596,1.1082914901407093,0.6516243990882074
59,0,0.5499189360408557,1.1011107377177332,0.6361671420843038
60,0,0.5506214951890936,1.059089793955565,0.6400772648345873
61,0,0.5576647136973326,1.0506136858746982,0.6428671797763459
62,0,0.5577928620467556,1.027928795293646,0.66347056176358
63,0,0.5583630373466557,0.9900816740609546,0.6201299417251835
64,0,0.5585536792996721,0.948114419739532,0.6230660223349885
65,0,0.560194510095147,0.9617105405942236,0.6043201976739566
66,0,0.5628082631562741,1.0319944707969082,0.6087815532769401
67,0,0.5628457128983768,1.1564107856684713,0.5938034531515876
68,0,0.5639709112924682,1.0625942407038445,0.6013075954792411
69,0,0.565922126970937,1.1583846374318945,0.59258035582083
70,0,0.5661174039679552,1.206897523708325,0.5917979768886205
71,0,0.5667065968305643,1.2774801043691864,0.578121327997025
72,0,0.5676194350247307,1.3352598495808465,0.5961389322333478
73,0,0.5685847094463989,1.3487568220541262,0.6033957707354335
74,0,0.5780504319862875,1.4323003191005443,0.5964201327841718
75,0,0.5786046624626545,1.3587703134112272,0.6137964348397927
76,0,0.578826709614799,1.4961190331199108,0.6178542103289899
77,0,0.578966457784608,1.258331526709836,0.6046541523270226
78,0,0.5790818084254034,1.3927863663766804,0.6298806216693199
79,0,0.5836258593906639,1.213711812577608,0.6315074663830986
80,0,0.5836742365806207,1.3803716136217183,0.6102569317457195
81,0,0.5845317229420726,1.347792027032702,0.5656898500937844
82,0,0.5848117414605104,1.4640656852087424,0.5907127253238031
83,0,0.5851648786273692,1.1779351919410235,0.6129228496900042
84,0,0.5852406567774145,1.1770510092126836,0.6149823084227203
85,0,0.5854518393265743,1.1591347376684207,0.5896660466649997
86,0,0.5859030092725908,1.1508456216233405,0.5757867899519777
87,0,0.5860628630839411,1.1317056617166,0.6203938002027246
88,0,0.586278466058876,1.1294160265772308,0.6197629581672668
89,0,0.5865363028309162,1.1111546735609221,0.612098252491448
90,0,0.5871744362095889,1.0929693208494822,0.6032673869160721
91,0,0.5929602967799095,1.0837905246413517,0.6224006057450164
92,0,0.5930221662354912,1.081652366353441,0.5983184154741275
93,0,0.5934392835439669,1.4536204056226292,0.646319186579815
94,0,0.5945309836750552,1.0934735583455777,0.6598644670309056
95,0,0.594921107753186,1.0730983288534561,0.6462503023345316
96,0,0.5978945225233593,1.0608655922107748,0.6343950003297116
97,0,0.598977863271048,1.070571675015392,0.6436531791228557
98,0,0.6001177371267704,1.06185861035668,0.634213430854166
99,0,0.6056620518311704,1.0428495770462314,0.6409410531412113
