gen,deme,hypervolume,diversity,convergence 
1,1,0.11276995347904534,0.8627950913204626,1.2587998589864917
2,1,0.11293823511029188,0.9580592156176408,1.2383649632623648
3,1,0.11973023815732202,0.9580997084670596,1.2135112220545015
4,1,0.13856026248910389,1.0356265284099844,1.1925218736789558
5,1,0.1442490802695942,1.0776938419220403,1.1728534620173812
6,1,0.15314082845474167,1.13065357043857,1.150947167986
7,1,0.1612135526118567,1.1593672933497565,1.1275270292527377
8,1,0.16708670179693474,1.046462950031162,1.1224910011027793
9,1,0.1679023777671643,1.118397593155263,1.1025571046154916
10,1,0.17104346018804115,1.170195003581463,1.0805894570247434
11,1,0.17277670272788337,1.0622283512170823,1.072949894217335
12,1,0.17366629044953336,1.1129145950551564,1.0563782518163316
13,1,0.17545020240590897,1.281536082368619,1.0398165943568471
14,1,0.18365190428928432,1.170365597469598,1.0370571942908493
15,1,0.18419057634901542,1.1710395371002567,1.0344264292057697
16,1,0.18609595045926672,1.2256596915491658,1.0191283734255738
17,1,0.18942033859071286,1.225838431731783,1.0084841175651007
18,1,0.1919256516461975,1.3458323356539288,1.007848758040488
19,1,0.19272027959054736,1.373180683795501,0.9999368844977635
20,1,0.19871111641732225,1.1138122487028217,0.9878718588165565
21,1,0.19982103704032067,1.1319074327594734,0.9748623349562838
22,1,0.20175491614632737,1.1171131894215567,0.9781456081258689
23,1,0.20334309923333987,1.158291968959177,0.9777023809544056
24,1,0.20514277932210637,1.1733081831844794,0.9732695687402557
25,1,0.2062749942934812,1.3637253177090631,0.9646838405395701
26,1,0.20705556071211131,1.3692662388519459,0.9668525795227051
27,1,0.20798683619834843,1.3952245235649015,0.9598104967649683
28,1,0.20988001378561416,1.3089753166316016,0.9664355564329195
29,1,0.21256916773697979,1.3831576045714238,0.9616288198072245
30,1,0.21390208308270045,1.230796294575462,0.9507338506571469
31,1,0.22022699757021091,1.2237371271500284,0.9479738117106837
32,1,0.2211330351236052,1.2229376678303259,0.9427348228703717
33,1,0.2213845574448898,1.2655985699491947,0.9516105277498368
34,1,0.22210675243824224,1.1758221303827638,0.9498818654452781
35,1,0.22287620695332505,1.2290173247219727,0.9360877164630943
36,1,0.22352420703082765,1.180689583649085,0.9400025984047929
37,1,0.2266226267151994,1.1975138950162152,0.9320255201405863
38,1,0.22718376751574434,1.145921381018438,0.9333950751760414
39,1,0.22878982302044285,1.158624084709335,0.9273665700080255
40,1,0.2290721734216861,1.1985935796819172,0.9181981510013596
41,1,0.2299672944777441,1.226501815235728,0.9203750336814429
42,1,0.23145526466931216,1.2721154250071718,0.8961003261435136
43,1,0.23202632574085577,1.2567825105927148,0.8999164547324109
44,1,0.23221361777120286,1.4430849697366388,0.8961621744332862
45,1,0.23255605027586618,1.3474297166526439,0.8960713576256778
46,1,0.23432796054264302,1.2563651697145888,0.8997693958808572
47,1,0.2364973696846461,1.3963133391172675,0.9002471586324409
48,1,0.23773903344988687,1.452027919567312,0.8875850178866298
49,1,0.2388770604513147,1.3863545722108204,0.9012236880162411
50,1,0.23977952994036614,1.4907209360159914,0.8935130951575733
51,1,0.24058241306239242,1.1859181259357063,0.9092334138717395
52,1,0.24087916442617344,1.109614167197406,0.908730094839165
53,1,0.24130415987943818,1.1151025475148912,0.9050934693347643
54,1,0.24288707272481017,1.0970347559935212,0.9039252214197733
55,1,0.24382975413042476,1.0930554169505706,0.9056078103362006
56,1,0.2459813238947971,1.0701764915171452,0.901139825721855
57,1,0.2472778025658157,1.0903676587940019,0.8916605326375364
58,1,0.24758132006024447,1.1216944072863602,0.8843136543518635
59,1,0.25279897981022953,1.4278136528227674,0.880582857864144
60,1,0.25530265638506483,1.476365283945418,0.8620490139748974
61,1,0.25543206291651155,1.4599992511568143,0.8486560285448848
62,1,0.2555863350577384,1.2217088429644358,0.8417078481714119
63,1,0.2570983676827163,1.5031548993553374,0.8330807529804575
64,1,0.2585614224387598,1.310771431475909,0.8247726020634609
65,1,0.25906416534128096,1.3418477528939947,0.8227088230683027
66,1,0.2593417937693718,1.3231042786388414,0.8250037551048661
67,1,0.2597325462336478,1.3887678138623478,0.8534665042807277
68,1,0.26017306923873557,1.304724325191749,0.8800341346060465
69,1,0.26112447203778644,1.377009821512434,0.869561733630422
70,1,0.2616519106869689,1.1204936488492405,0.8665108338301677
71,1,0.2624791367322579,1.1223159639183402,0.8706410237867424
72,1,0.2633727458388422,1.0770704074032482,0.8729184906693012
73,1,0.26411575193068304,1.0704093768657363,0.8741075436619986
74,1,0.2644882001940645,1.0646432923236395,0.8772001755893593
75,1,0.26564532467650737,1.1026415422765699,0.871201574518605
76,1,0.26718089710221316,1.3891158852291454,0.8647894739166214
77,1,0.27122103905563616,1.1527756823229713,0.849216863892153
78,1,0.2722645072682386,1.1371335507862976,0.8341838904092255
79,1,0.27240617360140396,1.1600629978177663,0.8264288912633265
80,1,0.2726183444993503,1.2514985178378915,0.818725912851135
81,1,0.2751138063223507,1.3488738807276341,0.8101975480459682
82,1,0.2757262162374871,1.383097122065403,0.798632056211867
83,1,0.2758784384234663,1.4976444477556263,0.7840763603472481
84,1,0.2758882616659001,1.5764304307496377,0.7731642349792817
85,1,0.2763232684123976,1.6022778791443435,0.771922428751944
86,1,0.27637929295552216,1.5969685788703223,0.7688559218224363
87,1,0.27644049600600157,1.5695703224260977,0.7738526727692868
88,1,0.2788385439365034,1.530104370084515,0.7800373047369545
89,1,0.27937512645132195,1.5187290235203648,0.7835780017846042
90,1,0.27958097649522007,1.4949544567048771,0.7891774634410548
91,1,0.28064604421124273,1.4769494888618655,0.7919182722082064
92,1,0.2809180552432221,1.4858438670023082,0.7947896394244921
93,1,0.28183285354728965,1.48532216021775,0.7978598077806391
94,1,0.28249025938614947,1.5769586027735112,0.8155204930675195
95,1,0.2827244165911169,1.5599619084765455,0.8011228487813116
96,1,0.28277674001595876,1.5055477033842457,0.8078401014128771
97,1,0.28285280517988987,1.545949320564093,0.7955678757557122
98,1,0.2829514315663072,1.552696292328707,0.793212625202648
99,1,0.283050581298736,1.5126058895441183,0.8008610727587829
