deme,gen,ind,fitness 
1,1,0.374295529679894,0.871787522868858,1.0954197125795326
2,1,0.3758204833585848,0.9118817388110445,1.0700587182101724
3,1,0.4221970208382829,0.9319008882719377,1.0297422426175433
4,1,0.43207303261785035,0.9716076847011562,0.9817653462374405
5,1,0.4502518914458685,0.9845762202709452,0.9460811028928368
6,1,0.46674425568570327,1.0245022575373943,0.9072475669468828
7,1,0.4751806388958493,0.9660493825129157,0.8625496374247881
8,1,0.4848325450437439,1.0015108906707064,0.8140574829593009
9,1,0.48971683070380007,0.9574836362064326,0.7733396859056328
10,1,0.4955022911790211,1.0218867787787218,0.7560271728932065
11,1,0.49875035653481153,1.0009078718210134,0.7322959990588922
12,1,0.5135788906840146,0.9720585733137554,0.7264641977661845
13,1,0.5153652181258853,1.0499617106645547,0.7175297930920148
14,1,0.5235767186604907,1.0736889108822734,0.7305720548826172
15,1,0.5506503533224255,1.0560969469505739,0.6753784713245122
16,1,0.5545366807281166,0.9841131185370922,0.6348269012612768
17,1,0.5567444464524858,1.0341848527858908,0.5636326102170968
18,1,0.5568567976072004,1.032017381345854,0.5110601474162515
19,1,0.5620790276022161,1.0287061949248832,0.5191985189728532
20,1,0.5645665161293696,0.9949169064556944,0.4810940140169893
21,1,0.5685313721722237,0.9821960201062703,0.4735241493150539
22,1,0.5731633867438519,0.9763874950121014,0.48917639151860076
23,1,0.5759668576345789,1.0605389668752465,0.4752809516380692
24,1,0.5863052322419291,1.1059559680480249,0.4609296486983257
25,1,0.5870326001932418,1.035960296787131,0.45381729560035694
26,1,0.5901642399242334,1.0395327036768591,0.452864335461458
27,1,0.5985602897339054,1.1195820672060266,0.48031524669436904
28,1,0.6019145858639132,1.0270865211267917,0.48479075712162223
29,1,0.6049439669745975,1.089673569072729,0.48391921813121697
30,1,0.6102000937802828,0.9920192453088694,0.47477396578980785
31,1,0.6139327084415168,1.0640531383895497,0.47643622306476413
32,1,0.6195673415662275,1.0643325669227655,0.4765334639457825
33,1,0.6207428393747956,1.18084791022587,0.46084531801055595
34,1,0.6231422816648965,1.1432603200952738,0.4512792668873412
35,1,0.624475639688677,0.974100703736865,0.47771444442299843
36,1,0.6285105228018206,0.9532176631908904,0.46350756743702115
37,1,0.6337452367392536,0.9713143974068137,0.46244080852232633
38,1,0.6359909260357115,0.9479581176870813,0.4336042136106172
39,1,0.6368358200350714,1.0058792092214817,0.44549056024501477
40,1,0.6387100343595427,1.0665804841880762,0.462579622545179
41,1,0.6422765934152753,1.000412426829957,0.4554232999146087
42,1,0.6456535114695046,1.0456962832928764,0.4315782685919535
43,1,0.645863024509217,1.0715712973357356,0.4176855494177317
44,1,0.648881427911716,1.1223683823390387,0.4424967880624442
45,1,0.6572072882485217,1.1071097566963464,0.43155522091138465
46,1,0.657348115962081,1.1772813201998473,0.4014656857215756
47,1,0.6617532688680616,1.1712170562472415,0.37595517053081823
48,1,0.6618415938135355,0.9510279453144515,0.3817279038940194
49,1,0.6624049750299236,0.9033054746809145,0.3875764751082028
50,1,0.6624300289685248,0.8916791285874707,0.382600450402077
51,1,0.6654076467351353,0.9607126406209788,0.4086566772619274
52,1,0.6672885349583398,0.9631025173336065,0.4216109668863824
53,1,0.6688450339089298,0.9775570671272046,0.40905975021613006
54,1,0.6725759378804791,1.045152679600892,0.4201897922974635
55,1,0.6726176663685899,1.0773624123195031,0.42010623967637256
56,1,0.6730279900293695,1.076329650325259,0.44134886851507726
57,1,0.679255325981286,1.0877929393743462,0.3972371248074553
58,1,0.6793376627215298,1.1895467712035568,0.36932003726055584
59,1,0.6807388018275445,1.136441052733267,0.3780850312168031
60,1,0.6808840751670184,1.1178865300465475,0.3705989412747956
61,1,0.6825554355638853,1.1715354038815897,0.34395907291953415
62,1,0.6828043615633238,1.216451513197994,0.3393171344714831
63,1,0.6844411331723033,1.265914255277407,0.3408511117954693
64,1,0.6855567586521024,0.8767377175199182,0.3279221104140392
65,1,0.6873707978629862,0.8690542410173174,0.32609092240082094
66,1,0.6886195518784409,0.8171965581466074,0.32302437191683
67,1,0.6899031297221917,0.834570362226274,0.32513803969593674
68,1,0.6906761434707583,0.8741903774812503,0.3263739664402814
69,1,0.6913863178099652,0.8802911015601912,0.32583194865726706
70,1,0.6916984077903605,0.8577738055229972,0.3213162884376007
71,1,0.6932133930020912,0.8263011360331397,0.31589054929494187
72,1,0.6933346795288367,0.8216513901032935,0.31774112815219346
73,1,0.6946842066393465,0.8032972723914026,0.3173912213248051
74,1,0.694920223566648,0.8868448049720395,0.3233261557958699
75,1,0.6951999664857806,0.8544716874515754,0.3247299405383449
76,1,0.6958083917808298,0.861623319341569,0.3153049154882269
77,1,0.6969008436472285,0.8805023667164802,0.3061401153638259
78,1,0.6969533651633399,0.961160627643706,0.30133003208883885
79,1,0.6970511170731465,1.022025755403719,0.3049334774233665
80,1,0.6975911343328094,1.0323135926766431,0.3063949745002755
81,1,0.6977025318436224,1.0594693276185323,0.3056990446499704
82,1,0.6992619858719318,1.1021626192118936,0.30930961336673995
83,1,0.7003816124533161,1.3037505210963127,0.3022292406057547
84,1,0.7005976088374111,0.9473821937668622,0.29107374077291837
85,1,0.7006335553371462,0.9353234437978557,0.2948584094225122
86,1,0.7007182688057066,0.9050904939384896,0.3001599873269765
87,1,0.703120946363771,0.8780324424126162,0.29124493391763817
88,1,0.7032127736194008,0.887790095198103,0.2938498031520679
89,1,0.7034448819827306,0.8602003373550942,0.2964047392309936
90,1,0.7034605803243,0.8485878608975532,0.2999916565772514
91,1,0.7035829760767565,0.8181561889079171,0.29332251470010057
92,1,0.7042298797729135,0.8600919492050948,0.293748403148193
93,1,0.7042833374724651,0.8533555884638883,0.297808827887003
94,1,0.704323038657041,0.803194550781312,0.3022181906772564
95,1,0.704503902848499,0.7808556825956184,0.2865711666283108
96,1,0.7064201528719188,0.7944604719793797,0.28841111108814765
97,1,0.7064436599832922,0.7549277169561672,0.2885177534887248
98,1,0.7064652969084003,0.7385078748045715,0.2889537563772323
99,1,0.7065073984601801,0.7246838727293737,0.2874036087646262
