gen,deme,hypervolume,diversity,convergence 
1,1,0.3251157883510658,0.8606168752071709,1.1393695474477152
2,1,0.35979996056864266,0.9028309953575157,1.1009583297820842
3,1,0.36542183554523916,0.9663689504191605,1.0525289967090377
4,1,0.38178292837514,0.9540515084802719,0.9959670929652491
5,1,0.41262447745469777,0.9399249536226494,0.9659021058463738
6,1,0.41892689175022085,1.004813380184392,0.9409150459253768
7,1,0.4352592966198988,0.9582867886945725,0.8879668449425095
8,1,0.4452123588622197,1.0476697344453936,0.8381513400353257
9,1,0.4554417600996521,1.0062978631087058,0.8351309266855578
10,1,0.4678704204845937,0.9649975192650833,0.8004796934895243
11,1,0.4839930030944637,0.9900858116320906,0.7938774883326187
12,1,0.48693999482789857,1.0671849101519852,0.7511164124160146
13,1,0.4953220180962958,0.9619107272977894,0.7315761467308268
14,1,0.5171313908375874,0.965700367029477,0.6878423451311573
15,1,0.5346717017465124,1.009643969444374,0.6491974004489596
16,1,0.5391980114147483,1.030831297269818,0.6377328978321075
17,1,0.551388966080485,0.9963827109108436,0.6394366433475394
18,1,0.5597019249854772,1.0873956213895752,0.617110209726775
19,1,0.5621290103942881,1.1164224631013908,0.636564647386824
20,1,0.5733010520521151,1.0679227117310275,0.6107499058256673
21,1,0.5765890413371568,1.1090236912423448,0.6098514601982394
22,1,0.5960163111803142,1.0505728596777564,0.587236261223989
23,1,0.5999996565967999,0.9962338057421962,0.5740930379941074
24,1,0.6079856930383182,0.9884219796377368,0.5906374466983004
25,1,0.6121528201639248,1.0870576317404967,0.5599242856118779
26,1,0.6171030837737596,0.9850060534791283,0.5426369113914815
27,1,0.6319629765221414,1.1117510621259936,0.512976490446451
28,1,0.6367529008609117,1.0054309633231044,0.5105191750420889
29,1,0.646133387496778,1.009174649895973,0.48639596704667937
30,1,0.6561043100669016,1.0046162295630183,0.45931909315879976
31,1,0.667050199500733,1.0049099271823165,0.4538688594638443
32,1,0.6679866765492364,1.126301456942129,0.4560401292053544
33,1,0.6796155828006506,0.9512911849174458,0.40601334391629473
34,1,0.6805308909119866,1.1764902210411379,0.4212606215623937
35,1,0.6837233782566876,1.1603137507510768,0.4172127891592174
36,1,0.6929795239892191,1.117552098230671,0.42099758083203964
37,1,0.6944763305440046,1.1067376621234613,0.4102592042286351
38,1,0.7026172817409679,1.1662241405423515,0.41893237137777034
39,1,0.7091682854882306,1.1354504751984857,0.43478118689478584
40,1,0.7099520451662058,1.1842008048203008,0.4279186789678046
41,1,0.7112439145500908,1.2077966297290381,0.4246301132193397
42,1,0.7135420389476281,1.0335744747126436,0.41383520037983773
43,1,0.7202072154406671,1.0015282196970638,0.40332316328413487
44,1,0.7228199300471998,0.9804848534744267,0.3941149561235576
45,1,0.7255652403876753,1.0638734033701684,0.4103957467709613
46,1,0.7346100034638818,1.0063316828709556,0.3970768583966044
47,1,0.7370897123760981,1.0101142771295497,0.4033937750303843
48,1,0.7433686365618984,1.0767005764686908,0.4251589453862535
49,1,0.7438478762823219,1.0508485267335974,0.4040751642086917
50,1,0.7463034719399708,1.1156755253555497,0.4304863845097037
51,1,0.7488194729265061,1.1893294312919112,0.4238989677936142
52,1,0.7509786449906289,0.9612978877645995,0.4123256274320681
53,1,0.7519226846994821,0.957253695292742,0.4306683109010469
54,1,0.753698536154259,0.9878119927155503,0.4146861689758209
55,1,0.7558984347534657,0.9439268125934769,0.41590255431517853
56,1,0.7583431080061548,0.9562241484581772,0.4325005589539865
57,1,0.7607993288185724,0.9628377539086653,0.42210042168342377
58,1,0.7617041378384398,1.0348241663579119,0.4177607904807901
59,1,0.7673609090176066,1.0965892187564394,0.403558859814505
60,1,0.7697413921456714,1.124706613079569,0.3888434649126745
61,1,0.7705490262272857,1.0431670050325959,0.42200286690464556
62,1,0.7712122984402723,0.9554866704561488,0.3972145997325339
63,1,0.7719262999496862,0.9688306519046909,0.3955317422923366
64,1,0.775491062596531,1.0393604836201527,0.4146748913498929
65,1,0.7757585429128273,1.1103208824272655,0.4498397362951898
66,1,0.7776327711743543,1.0236269615852025,0.48089227291344105
67,1,0.7783256031002094,1.0806803247918113,0.504915468144428
68,1,0.7789298774704693,1.061810073032026,0.49434689629820455
69,1,0.7796710512723714,1.0101112573448163,0.46516092818291105
70,1,0.7806810792826496,1.051117849394884,0.4355397039986792
71,1,0.7837023784100319,1.098494220146505,0.40937308756258
72,1,0.7847541661764396,1.1371102322377828,0.4014633221562669
73,1,0.7848329139526466,0.8763234584050019,0.40230213125124525
74,1,0.7865215440834865,0.8613667632549104,0.40343404646253067
75,1,0.7873506740910825,0.859574277789936,0.37810777664159667
76,1,0.7886023239042974,0.839270522955215,0.4153507326825718
77,1,0.7893724029864664,0.8425928979869892,0.39302894460987753
78,1,0.790001471650444,0.9210774764034845,0.3989774371831729
79,1,0.7910511151157682,0.9533855146112629,0.4143346909400487
80,1,0.7915490208257554,0.979648284342188,0.39079865604963926
81,1,0.7919841744639481,1.0246169261205946,0.39710944057484865
82,1,0.7941118915456251,1.0597112397817476,0.424525524425562
83,1,0.7949442193285469,1.1021604515723538,0.39784289898812675
84,1,0.7952831468010074,1.1393686258828648,0.3925517095714045
85,1,0.7955683799570498,0.999526658966606,0.38230517644519474
86,1,0.7956485392723116,1.1225128524232706,0.3785437495576264
87,1,0.7960776087997529,1.182563837654951,0.3459229200410739
88,1,0.796423459961611,1.087980274969517,0.36127180467901204
89,1,0.7968451213544713,1.1806522156576416,0.36537502429316115
90,1,0.7969147162841741,1.2821264453691894,0.36191725234232386
91,1,0.7976317576689413,0.9775162974650373,0.3585514557119176
92,1,0.79863398466468,0.9252158517524955,0.36174346277013153
93,1,0.7990926266109749,0.9241264334458346,0.3923880543739403
94,1,0.8015630524696943,1.2793488862634237,0.39402200201288984
95,1,0.8018147723902868,1.296299881555306,0.3763391655774197
96,1,0.8020761539858487,0.908273420542319,0.4177288049760596
97,1,0.8022110590111098,0.8106641890340925,0.4132491040913291
98,1,0.8030173240633278,0.8005185787041572,0.4611044826720214
99,1,0.8030707516932155,0.8030783528821053,0.46530463441149583
