deme,gen,ind,fitness 
1,0,0.0463964364195858,0.893544312255373,1.459868033565162
2,0,0.06314374816938718,0.9584803405376692,1.432725532850207
3,0,0.081008630935345,0.9885044794285857,1.4006124724609863
4,0,0.09206564710370385,1.0690055472727458,1.3699059700736205
5,0,0.1001077496682061,1.0575782574791592,1.3352287691888418
6,0,0.12104786333259443,1.0415076838447062,1.2993453037150857
7,0,0.12216892601199637,1.0393368259642684,1.266339939352338
8,0,0.13537700147858883,1.0646480482829037,1.2198883356231778
9,0,0.16730821886414965,1.0425971867926112,1.1871250998549199
10,0,0.18126814663631327,1.0204597981611319,1.1764708570506663
11,0,0.1866037187829556,1.049067072989383,1.1710800665895658
12,0,0.2019253366517434,1.020593728716848,1.136888064558817
13,0,0.21423613799974198,1.026178827774229,1.1044566166964611
14,0,0.23713131746469004,1.0998501079878573,1.065985061558358
15,0,0.23885664111436977,1.0467496829447405,1.0488309232005566
16,0,0.2573823743206213,1.0801758397809946,1.0123052102294856
17,0,0.2662721783832511,1.137826580834458,1.007686609216184
18,0,0.26795848176012904,1.1441799110017712,0.9792964322717551
19,0,0.3151375207238277,1.129659683280817,0.9666427890733649
20,0,0.3184668872751971,1.140105025388294,0.9537692427690021
21,0,0.32403121008224417,1.0077259509405114,0.9344699435301728
22,0,0.32680978342407024,1.0654348943344787,0.9034860146136663
23,0,0.32698699533607645,1.102237735639124,0.8968314433453122
24,0,0.33038309759704976,1.1314701762754513,0.8901729383282845
25,0,0.34535342144757986,1.0676336685744652,0.8714314198099428
26,0,0.4190372168242858,1.1385660395953598,0.8531007185235849
27,0,0.4204998279460657,1.1680572307293622,0.8532698568422878
28,0,0.4239150649557995,1.148493052101122,0.8071753903376254
29,0,0.42641997788055863,1.1321841668623287,0.7746411200480973
30,0,0.4283306082456368,1.1319112239127591,0.7619286663411305
31,0,0.46310315608771313,1.0450813638815517,0.7254906929359324
32,0,0.4643553520494489,1.0780166871496928,0.7056266891038752
33,0,0.47052672742080026,1.0933522514374634,0.6924884196589676
34,0,0.4720814100590162,1.1025485150026355,0.6663019003487978
35,0,0.4740994458240531,1.1560551813511395,0.6503141185841358
36,0,0.48460840022150253,1.1232679199581737,0.6299460923473543
37,0,0.48530547038843064,1.15281692115154,0.6042078086780936
38,0,0.491777225745256,1.1236944862411244,0.5802387768538687
39,0,0.5037817554633277,1.0409159146387874,0.5623029574958458
40,0,0.5132591609398532,1.105499772263621,0.5493552764816286
41,0,0.5209817755154537,1.0250110300980881,0.5421948888291565
42,0,0.5211942162265688,1.1130747701314836,0.5310037459178276
43,0,0.529943424236054,1.0907642329749405,0.5125137241640841
44,0,0.5412382902209993,1.1020497614842093,0.4925253935975813
45,0,0.5674093697433404,1.024539024056037,0.48527523215627216
46,0,0.5753734386554379,1.0872164550056784,0.4715362545641
47,0,0.5770654485506564,1.0780384660119013,0.4567226318040592
48,0,0.5985916275425006,1.0367052541323905,0.448211358404375
49,0,0.6015045716854381,1.074560830071035,0.4393092198738398
50,0,0.6017199018659443,1.1309898602278508,0.4320314022755033
51,0,0.6026244086179318,1.0951357444614005,0.422281307392377
52,0,0.6056708538763348,1.0556738741884413,0.4148495584957416
53,0,0.6138711309611207,1.027275234612573,0.40476575537545684
54,0,0.6250107843405276,1.0736470010615808,0.3951498168724108
55,0,0.6300069305156422,1.0774688748670802,0.3848628365893254
56,0,0.6343278451669044,1.0762272787642533,0.3748686143638013
57,0,0.6414954938460533,1.0838391467694515,0.3681294511102054
58,0,0.6424728930423795,1.2078161272833572,0.3663389334751187
59,0,0.6463211863113394,1.0820153983294865,0.361994681244454
60,0,0.646470926066447,1.0430790642126995,0.35433039997578547
61,0,0.6511419741217153,1.0951868316134332,0.34832743816441575
62,0,0.6552528456840367,1.1732692214617013,0.34479898480806953
63,0,0.6554073281075814,1.1834732826041647,0.3394047475712324
64,0,0.6561675207987605,1.1643213263315744,0.33992095192009764
65,0,0.6562103484393857,1.2494165709642797,0.33815344246457385
66,0,0.6610813910517499,1.113585149925719,0.33264972930223663
67,0,0.6684156418741463,1.1558707817188767,0.3346018051589606
68,0,0.6686103007417096,1.1564559463200623,0.33199776864068364
69,0,0.6777719063284724,1.1486169786971598,0.3307853337750242
70,0,0.6807253717139133,1.0817865756887917,0.32816065495316693
71,0,0.6817527976378295,1.0585098053034998,0.32302246494416387
72,0,0.6818276630876073,1.0826085103837684,0.32024579725985985
73,0,0.684699577985165,1.0914582909086437,0.32082261412626933
74,0,0.6857441705506153,1.1663391112066785,0.32080553633478004
75,0,0.6887154792444913,1.2459149338054905,0.31664982349796866
76,0,0.6900159456013171,1.2632805069470667,0.3104532026885165
77,0,0.6901312112257605,1.1886904598970933,0.3107688000705448
78,0,0.6912599210043966,1.1602760187641805,0.31192562074694835
79,0,0.6963712017489495,1.088487551500695,0.306964660376803
80,0,0.6965467900301463,1.0657600020911004,0.30652706525551815
81,0,0.7041907386885065,1.0884023270716783,0.3074879873514787
82,0,0.7043181212547156,1.1449696698858283,0.3055449113839174
83,0,0.7049075506629292,1.1589008233055216,0.30503284432545197
84,0,0.7049623386451166,1.2358004358930068,0.30591858752202816
85,0,0.7056937077770278,1.3191005348790608,0.2990753748563993
86,0,0.7058710153017387,1.332412710864997,0.2963713207256489
87,0,0.708683583660045,1.3511373968876277,0.29666277300394006
88,0,0.7097755370045742,1.0760015120538757,0.29268974523326197
89,0,0.7132284203053681,1.3462396514500385,0.29242090676974525
90,0,0.7133571656955789,1.0513652062943148,0.2938172982187249
91,0,0.7145577726406549,1.0304154166871844,0.2895319477121314
92,0,0.7166527314910778,1.056683035975761,0.2891522573013999
93,0,0.7167123276034397,1.0553296530417187,0.2834426349782665
94,0,0.7258137450849621,1.0161457229960944,0.28225413402190724
95,0,0.7258410485088317,1.0218282133594194,0.28304677271350764
96,0,0.7259341679170543,0.9889188231714813,0.28092715114361133
97,0,0.7287378030835474,0.9951864361858762,0.28371295829054394
98,0,0.7289278905781698,0.9901119235870472,0.2802947070900724
99,0,0.7307738971022153,0.9770749939914323,0.2798188736542253
