gen,deme,hypervolume,diversity,convergence 
55,1,0.48066897229117767,1.0015170212290718,0.6281868497284453
56,1,0.48084341491761534,1.0162041995750182,0.6156376886051861
57,1,0.4858615824990628,1.0174308406526664,0.612243004893858
58,1,0.4871734332308562,1.010975069721822,0.6180078914578159
59,1,0.4877556330038616,1.1758105179210627,0.6483496528737558
60,1,0.4907770840202892,1.2216978502904505,0.6304264362993716
61,1,0.4940264935015472,0.996079152596064,0.612566537022016
62,1,0.4991823556316188,1.2107150430949454,0.6078728008343115
63,1,0.4994559928592527,1.2447098647415895,0.6207668514359895
64,1,0.4996710988112605,1.0405640589099223,0.6139171692123458
65,1,0.49992129782732664,1.0264816089902171,0.6034486442765459
66,1,0.504185858198448,1.0285847509466954,0.6080754927146502
67,1,0.5065760850614129,1.0671237142238017,0.6072819777938768
68,1,0.5080981386309257,1.068285928984409,0.5942095137745385
69,1,0.5103441165965283,1.1088512352790756,0.607858646128252
70,1,0.5105611608552414,1.0943411870060389,0.6130834412531836
71,1,0.5120387622452287,1.1243059941798577,0.5964010817142552
72,1,0.5132139180393374,1.2382745229095666,0.59773598789337
73,1,0.5138456182308392,1.1953136484147568,0.5885441954023429
74,1,0.5166636317269067,1.2245508895191126,0.6073293030344112
75,1,0.517034328820923,1.2316584726999396,0.6184653853306928
76,1,0.5257574097297284,1.0286683198557638,0.62359379510967
77,1,0.5262334104518035,1.008464526457701,0.6321660606304651
78,1,0.5270492173780673,1.2823093221506443,0.6373503627256711
79,1,0.5295473416190032,1.255356364180392,0.6389773281042748
80,1,0.5298475768590228,1.2771472690492816,0.6353427064095145
81,1,0.5311950080164968,1.2831355741767212,0.6510127261701192
82,1,0.5323682760276429,1.2233640001542596,0.6308324621048933
83,1,0.5324925896751509,1.2160810663148205,0.6280880571313656
84,1,0.5327318230010701,1.2392922619314426,0.6187488735489978
85,1,0.5349735871614554,1.192253301640679,0.591627677639317
86,1,0.5373306271706485,1.2666683855681244,0.5863993824113616
87,1,0.5375314070060058,1.006097237957559,0.5784276520872939
88,1,0.5378169769385077,1.0276310407715312,0.5670850072564135
89,1,0.5379006595418165,1.0749457502613815,0.56975973588741
90,1,0.5379588072460612,1.0974399290546022,0.5571461107788158
91,1,0.5381470499391636,1.0548797129904584,0.5629475103284152
92,1,0.5404808541470476,1.092113160483585,0.5515133768657948
93,1,0.5408016422736933,1.1758272274819204,0.5518708468333222
94,1,0.5409591331586732,1.1720708071979096,0.5493352394761664
95,1,0.5410676364456245,1.151905818194901,0.5454902110042845
96,1,0.5413310949909496,1.1959663824354203,0.5328443221888222
97,1,0.5421784397550721,1.2236188686666665,0.5275731738286356
98,1,0.542272681712804,1.287608569217324,0.5211194800903717
99,1,0.5433155486125908,1.2346875013997884,0.5241702544530762
