deme,gen,ind,fitness 
1,1,0.3609391196357965,0.8498786160877214,1.1207807546563109
2,1,0.38544094893370595,0.9353043172785394,1.0759388655614448
3,1,0.39379288152022535,0.9748486598707183,1.0307138055884424
4,1,0.4031876260753545,0.9923096977052897,0.9735015447517026
5,1,0.4162679729668592,1.0396274958530511,0.922373520863802
6,1,0.42515449372087527,1.0877200754082785,0.8690016725490122
7,1,0.4352753439902314,1.0235240251655546,0.8884579043012535
8,1,0.4386222874662012,1.0695689566064794,0.8730008903577976
9,1,0.44734823518122097,1.0752516136453192,0.846536918529569
10,1,0.4674313870784042,1.0609253229678042,0.7927309256346871
11,1,0.4725244549003946,1.045005703668342,0.7881172062127383
12,1,0.4821937789027524,1.0263974987856928,0.7949449540269279
13,1,0.48594632998033976,1.0117216421576862,0.8190515437764853
14,1,0.5008201940626151,1.0021275325124421,0.8037936315486957
15,1,0.5009142014950994,1.0871298458570042,0.7553401148731078
16,1,0.505118633860249,1.0995514454559903,0.7622829638368801
17,1,0.5102145152376611,1.0010680688196605,0.7600945935760476
18,1,0.5135826463713451,1.099380302559157,0.7752332446699387
19,1,0.5254498730251466,0.9937624042012728,0.7256524127072453
20,1,0.5350488474915136,1.0783751152413095,0.7300821397023711
21,1,0.5376407642912667,1.054384096180122,0.6851539931380974
22,1,0.5415603443841367,1.0763016321808396,0.682837061463983
23,1,0.5449038155705752,0.9668754709105938,0.7224839766216535
24,1,0.555214839530056,1.0280928330645256,0.6968694168679745
25,1,0.5580794689311079,1.0321279220735693,0.7133270713795049
26,1,0.57294752493559,0.9401284832052388,0.7177077100768554
27,1,0.5745811997552401,0.9898531781890959,0.6718496917162003
28,1,0.5764315761871279,1.0799874362350461,0.7063410906603335
29,1,0.5810519354163836,0.9717313634730314,0.6733014699838472
30,1,0.5830486371206489,0.9984118858939227,0.6652346860861081
31,1,0.5938420315541886,0.9848449084555951,0.6336126782346821
32,1,0.594100943130719,1.0107000329264926,0.6223929162300267
33,1,0.5950093378473856,1.0981568627762217,0.6343233291844593
34,1,0.5962114053841142,1.1255711166007947,0.6232767471998314
35,1,0.6082605486195505,1.1355063563739896,0.5991171935676891
36,1,0.6152519894688623,1.1533856882683988,0.5994569398774188
37,1,0.6154312847720199,1.1341229247275382,0.5771844571487305
